Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
25/1/2015, DOCTOR CHIAZZARO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, SALTO, SALTO, 407515, 6527815 
9/12/2015, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 4, ARTIGAS, SIN DATOS, 442280, 6639830 
18/1/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, SALTO, SIN DATOS, 407060, 6531300 
1/2/2015, RUTA 4. EMPALME CON CAMINO VECINAL A RUTA 31, DESPISTE, GRAVE, DOMINGO, 17, SALTO, SIN DATOS, 488665, 6539365 
15/11/2015, CIUDAD DE YOUNG, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, PAYSANDU, PAYSANDU, 400160, 6423795 
19/4/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 7, TACUAREMBO, TACUAREMBO, 595880, 6490135 
29/11/2015, DIECIOCHO DE JULIO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 6, TACUAREMBO, TACUAREMBO, 597110, 6491440 
3/5/2015, TABARE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, TACUAREMBO, TACUAREMBO, 594200, 6491530 
15/2/2015, MAESTRA MARIA E. CASTRILLON, CAÍDA, LEVE, DOMINGO, 7, TACUAREMBO, TACUAREMBO, 597255, 6491295 
26/7/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, TACUAREMBO, TACUAREMBO, 593405, 6492135 
7/6/2015, MISIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, SALTO, SALTO, 408725, 6525540 
11/1/2015, CARMELO COLMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, TACUAREMBO, TACUAREMBO, 598415, 6492605 
18/1/2015, AVENIDA ITALIA PROXIMO AL PRIMER PUENTE, CAÍDA, GRAVE, DOMINGO, 10, RIVERA, RIVERA, 638565, 6579380 
18/10/2015, CORONEL FELIPE ARGENTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, PAYSANDU, PAYSANDU, 399930, 6426310 
17/5/2015, TREINTA Y TRES, CAÍDA, GRAVE, DOMINGO, 10, TACUAREMBO, PASO DE LOS TOROS, 545595, 6368655 
10/5/2015, LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, TACUAREMBO, TACUAREMBO, 597050, 6491090 
19/7/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, PAYSANDU, PAYSANDU, 397735, 6423820 
24/5/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, PAYSANDU, PAYSANDU, 397670, 6423510 
17/5/2015, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, ARTIGAS, ARTIGAS, 551450, 6636805 
12/4/2015, AVENIDA APOLON DE MIRBEK, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, SALTO, SIN DATOS, 407520, 6529425 
22/11/2015, GUIDO MACHADO BRUM Y JOSE NEMECIO ESCOBAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, RIVERA, RIVERA, 638760, 6578015 
14/6/2015, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 10, PAYSANDU, PAYSANDU, 398105, 6423110 
21/6/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 2, TACUAREMBO, TACUAREMBO, 594970, 6488620 
24/5/2015, ENTRE RIOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, PAYSANDU, PAYSANDU, 396925, 6423635 
31/5/2015, APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, RIVERA, RIVERA, 637290, 6581325 
29/11/2015, PRESIDENTE LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, PAYSANDU, PAYSANDU, 397370, 6423560 
5/7/2015, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, ARTIGAS, BALTASAR BRUM, 468665, 6601400 
27/12/2015, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 3, SALTO, SALTO, 408465, 6526875 
19/4/2015, AVENIDA E. GAUTRON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, SALTO, SALTO, 411715, 6527870 
4/10/2015, SALTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 15, PAYSANDU, PAYSANDU, 397980, 6424975 
27/9/2015, RAMON QUEIRUGA, DESPISTE, LEVE, DOMINGO, 22, ARTIGAS, ARTIGAS, 551875, 6637220 
11/10/2015, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, RIO NEGRO, FRAY BENTOS, 378665, 6334575 
11/1/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, SALTO, SALTO, 413670, 6527060 
6/9/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, TACUAREMBO, ANSINA, 644990, 6472150 
29/4/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 9, SALTO, SIN DATOS, 430780, 6527575 
18/1/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, TACUAREMBO, TACUAREMBO, 597480, 6489430 
10/5/2015, AGRONOMO MARTIN PAIS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 16, RIVERA, MANDUBI, 638320, 6577580 
5/4/2015, AVENIDA BRASIL, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 7, RIVERA, RIVERA, 638640, 6580670 
21/6/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, PAYSANDU, PAYSANDU, 397535, 6423855 
9/8/2015, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, RIO NEGRO, NUEVO BERLIN, 401300, 6350835 
11/10/2015, RAMBLA DOCTOR ANGEL CUERVO, DESPISTE, SIN LESIONADOS, DOMINGO, 8, RIO NEGRO, FRAY BENTOS, 377125, 6335160 
20/9/2015, REPUBLICA ARGENTINA, CAÍDA, LEVE, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 593655, 6489375 
27/12/2015, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, RIVERA, RIVERA, 639665, 6580380 
1/11/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 4, PAYSANDU, PAYSANDU, 399155, 6423360 
8/11/2015, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 7, PAYSANDU, PAYSANDU, 398970, 6423955 
12/7/2015, AVENIDA BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, ARTIGAS, ARTIGAS, 551695, 6635915 
9/8/2015, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, SALTO, SALTO, 407995, 6527310 
6/9/2015, WILSON FERREIRA ALDUNATE, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 400085, 6424710 
6/9/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 9, RIVERA, SIN DATOS, 598495, 6559560 
8/11/2015, , CAÍDA, SIN LESIONADOS, DOMINGO, 8, RIVERA, SIN DATOS, 593965, 6560390 
1/2/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, RIVERA, SIN DATOS, 635305, 6571340 
15/11/2015, DOCTOR ROLDAN, CAÍDA, LEVE, DOMINGO, 14, PAYSANDU, PAYSANDU, 398315, 6425975 
15/3/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 596430, 6490715 
11/10/2015, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, RIVERA, RIVERA, 639500, 6580120 
5/7/2015, DOCTOR JOSE VEROCAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 10, PAYSANDU, PAYSANDU, 398970, 6423115 
22/3/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 2, TACUAREMBO, TACUAREMBO, 596430, 6490715 
14/6/2015, URUGUAY, DESPISTE, SIN LESIONADOS, DOMINGO, 3, RIO NEGRO, NUEVO BERLIN, 402195, 6350125 
1/3/2015, JUAN H. PAIVA, CAÍDA, LEVE, DOMINGO, 13, SALTO, SALTO, 409925, 6525615 
26/7/2015, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, PAYSANDU, PAYSANDU, 398320, 6424590 
30/8/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, RIVERA, SIN DATOS, 627330, 6542335 
12/7/2015, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, PAYSANDU, PAYSANDU, 398950, 6423785 
14/6/2015, COSTANERA NORTE CESAR MAYO GUTIERREZ, CAÍDA, LEVE, DOMINGO, 19, SALTO, SALTO, 407400, 6527115 
15/2/2015, MELO Y LIRIO MORAES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 21, ARTIGAS, BELLA UNION, 442175, 6651855 
26/7/2015, INTENDENTE ORESTES LANZA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 15, SALTO, SALTO, 408115, 6525445 
15/3/2015, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, RIVERA, SIN DATOS, 638565, 6582270 
28/6/2015, CAMINO VECINAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, RIVERA, MOIRONES, 691190, 6501565 
27/9/2015, NO SE INGRESO, DESPISTE, GRAVE, DOMINGO, 3, ARTIGAS, SIN DATOS, 545720, 6633805 
22/3/2015, GENERAL LEANDRO GOMEZ, CAÍDA, LEVE, DOMINGO, 5, TACUAREMBO, TACUAREMBO, 596185, 6487810 
25/10/2015, GENERAL FRUCTUOSO RIVERA, CAÍDA, SIN LESIONADOS, DOMINGO, 2, TACUAREMBO, TACUAREMBO, 595515, 6490045 
16/8/2015, ELIAS M. ALVAREZ, DESPISTE, GRAVE, DOMINGO, 8, TACUAREMBO, TACUAREMBO, 595165, 6489530 
8/11/2015, NO SE INGRESO, CAÍDA, SIN LESIONADOS, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 592205, 6488275 
5/4/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, RIO NEGRO, BARRIO ANGLO, 376320, 6334715 
31/5/2015, AGRACIADA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 16, SALTO, SALTO, 408145, 6527420 
16/8/2015, AVENIDA ITALIA, ATROPELLO DE PEATÓN, GRAVE, DOMINGO, 6, RIVERA, RIVERA, 637095, 6579170 
21/6/2015, GENERAL MANUEL ORIBE, CAÍDA, GRAVE, DOMINGO, 17, TACUAREMBO, TACUAREMBO, 595900, 6491210 
10/5/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 7, TACUAREMBO, SIN DATOS, 591940, 6487875 
27/12/2015, CAMINO COLONIA PAYSANDU, CAÍDA, LEVE, DOMINGO, 0, PAYSANDU, SIN DATOS, 394235, 6412930 
8/2/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 16, RIO NEGRO, SIN DATOS, 404565, 6343605 
15/2/2015, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, TACUAREMBO, PASO DE LOS TOROS, 545645, 6370015 
22/3/2015, ANTONIO ESTEFANEL, CAÍDA, LEVE, DOMINGO, 19, PAYSANDU, NUEVO PAYSANDU, 397370, 6426890 
26/7/2015, AUGUSTO LARA Y JUAN CASTILLO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 2, RIVERA, RIVERA, 640145, 6579190 
2/8/2015, AVENIDA BRASIL, CAÍDA, LEVE, DOMINGO, 8, PAYSANDU, PAYSANDU, 396380, 6424115 
8/11/2015, DOCTOR MORQUIO, CAÍDA, LEVE, DOMINGO, 6, SALTO, SALTO, 409290, 6525130 
15/11/2015, ENTRE RIOS, CAÍDA, SIN LESIONADOS, DOMINGO, 23, PAYSANDU, PAYSANDU, 396980, 6424030 
30/8/2015, JOSE PEDRO VARELA , CAÍDA, LEVE, DOMINGO, 18, RIVERA, LAGOS DEL NORTE, 643590, 6571490 
6/12/2015, MARIA BROGGIO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 5, RIVERA, VICHADERO, 718640, 6481300 
4/10/2015, RUTA 25, CAÍDA, LEVE, DOMINGO, 17, PAYSANDU, SIN DATOS, 547200, 6434030 
13/9/2015, CALLE LATERAL CLUB ORIENTAL, ATROPELLO DE PEATÓN, GRAVE, DOMINGO, 19, RIVERA, RIVERA, 638830, 6579445 
18/10/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, SALTO, SALTO, 407965, 6524480 
8/2/2015, , CAÍDA, GRAVE, DOMINGO, 7, PAYSANDU, SIN DATOS, 485480, 6421555 
13/12/2015, RUTA NACIONAL N°5, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 14, TACUAREMBO, TACUAREMBO, 597480, 6489400 
11/10/2015, CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, SALTO, SALTO, 407965, 6528855 
19/4/2015, REPUBLICA ARGENTINA, CAÍDA, LEVE, DOMINGO, 5, TACUAREMBO, TACUAREMBO, 595090, 6490340 
20/9/2015, AVENIDA DE LOS IRACUNDOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, PAYSANDU, PAYSANDU, 397265, 6425935 
5/7/2015, ANDRESITO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 14, PAYSANDU, PAYSANDU, 397530, 6425710 
22/11/2015, AVDA. ARTIGAS ENTRE CERRO LARGO Y TREBOL , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, ARTIGAS, BELLA UNION, 443050, 6652430 
31/5/2015, COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, SALTO, SALTO, 407440, 6526245 
9/8/2015, COSTANERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, PAYSANDU, PAYSANDU, 397815, 6422010 
28/6/2015, AVENIDA JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, DOMINGO, 3, SALTO, SALTO, 410255, 6527340 
7/6/2015, AVENIDA BERNARDINA FRAGOSO DE RIVERA, DESPISTE, LEVE, DOMINGO, 2, ARTIGAS, ARTIGAS, 551635, 6636075 
12/4/2015, RUTA 26 Y RUTA 3 EMPALME, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, PAYSANDU, SIN DATOS, 419015, 6449705 
10/5/2015, VICENTE MONGRELL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 399675, 6423505 
5/7/2015, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 1, TACUAREMBO, TACUAREMBO, 596920, 6490520 
22/3/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 7, RIO NEGRO, SIN DATOS, 398670, 6337805 
22/2/2015, VEINTICINCO DE AGOSTO esq. DIECINUEVE DE ABRIL, CAÍDA, FATAL, DOMINGO, 15, RIO NEGRO, YOUNG, 441325, 6381720 
17/5/2015, WILSON FERREIRA ALDUNATE, DESPISTE, LEVE, DOMINGO, 5, ARTIGAS, ARTIGAS, 551560, 6635185 
15/11/2015, REPUBLICA ARGENTINA, CAÍDA, LEVE, DOMINGO, 5, TACUAREMBO, TACUAREMBO, 593655, 6489375 
31/5/2015, PRESIDENTE VIERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 16, RIVERA, RIVERA, 638190, 6580350 
25/10/2015, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 4, RIVERA, RIVERA, 639490, 6580490 
8/3/2015, ENTRE RIOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 3, PAYSANDU, PAYSANDU, 396980, 6424030 
29/3/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 16, TACUAREMBO, PASO DE LOS TOROS, 545840, 6369520 
17/2/2015, CAMINO VECINAL A BALTASAR BRUM, DESPISTE, LEVE, MARTES, 5, ARTIGAS, SIN DATOS, 460435, 6622460 
3/5/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, TACUAREMBO, TACUAREMBO, 596560, 6491000 
25/1/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, DOMINGO, 8, PAYSANDU, PAYSANDU, 399320, 6424655 
8/3/2015, HERIBERTO FORTUNATI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, PAYSANDU, PAYSANDU, 398310, 6425595 
8/2/2015, INTENDENTE OLIVER, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, TACUAREMBO, TACUAREMBO, 595440, 6491305 
8/12/2015, GUAYABOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, PAYSANDU, PAYSANDU, 398735, 6423710 
30/8/2015, PRESBITERO BALDOMERO VIDAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, PAYSANDU, PAYSANDU, 397315, 6425745 
15/3/2015, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, RIVERA, RIVERA, 639500, 6580120 
7/1/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, ARTIGAS, BELLA UNION, 443265, 6653245 
31/5/2015, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, PAYSANDU, GUICHON, 481205, 6419855 
11/1/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 3, PAYSANDU, PAYSANDU, 399030, 6422400 
5/7/2015, ENRIQUE CHAPLIN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 400340, 6423670 
3/5/2015, ANTONIO ESTEFANEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 399575, 6426550 
28/6/2015, PAUL HARRIS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 12, TACUAREMBO, TACUAREMBO, 597135, 6491600 
5/7/2015, FLORENCIO SANCHEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 13, RIVERA, RIVERA, 639380, 6580320 
20/12/2015, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, RIVERA, RIVERA, 639165, 6579975 
19/7/2015, AVENIDA APOLON DE MIRBEK, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 18, SALTO, SALTO, 408190, 6529315 
26/4/2015, PABLO G. RIOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, TACUAREMBO, TACUAREMBO, 597255, 6489690 
6/9/2015, , DESPISTE, GRAVE, DOMINGO, 22, RIVERA, SIN DATOS, 657655, 6482480 
1/11/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 18, PAYSANDU, NUEVO PAYSANDU, 399830, 6427880 
26/7/2015, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 19, TACUAREMBO, SIN DATOS, 606760, 6403195 
8/2/2015, PRESIDENTE LUIS BATLLE BERRES, CAÍDA, LEVE, DOMINGO, 7, PAYSANDU, PAYSANDU, 397320, 6423355 
8/2/2015, AVENIDA JOSE ENRIQUE RODO, CAÍDA, LEVE, DOMINGO, 13, SALTO, SALTO, 410970, 6528350 
1/3/2015, , CAÍDA, LEVE, DOMINGO, 0, PAYSANDU, GALLINAL, 454460, 6472260 
19/4/2015, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 4, RIVERA, RIVERA, 638640, 6580670 
25/1/2015, WILSON FERREIRA ALDUNATE, CAÍDA, GRAVE, DOMINGO, 15, PAYSANDU, PAYSANDU, 399185, 6424815 
24/12/2015, , CAÍDA, LEVE, JUEVES, 20, SALTO, SALTO, 413205, 6528455 
12/7/2015, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, RIVERA, RIVERA, 639015, 6581275 
19/7/2015, AVDA. APAULASA Y CAMINO CENTRO DE AVIACION, DESPISTE, LEVE, DOMINGO, 21, SALTO, SIN DATOS, 405835, 6522475 
14/6/2015, RUTA DOS, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 13, RIO NEGRO, FRAY BENTOS, 379585, 6332840 
12/7/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 7, PAYSANDU, PAYSANDU, 399155, 6423360 
12/7/2015, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, PAYSANDU, PAYSANDU, 397465, 6423545 
5/7/2015, DOCTOR JUSTINO MENENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 596760, 6490130 
15/11/2015, DOCTOR ALBERTO D. ROLDAN, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 10, PAYSANDU, PAYSANDU, 398300, 6425790 
26/4/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, TACUAREMBO, PASO DE LOS TOROS, 546175, 6369325 
18/1/2015, RUTA SEIS, DESPISTE, LEVE, DOMINGO, 20, RIVERA, SIN DATOS, 718580, 6480935 
31/5/2015, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, RIVERA, RIVERA, 639790, 6579820 
2/8/2015, EDUARDO M. CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, ARTIGAS, ARTIGAS, 551675, 6636740 
14/6/2015, RUTA 5 KM 425, CAÍDA, LEVE, DOMINGO, 21, RIVERA, SIN DATOS, 673060, 6522840 
1/11/2015, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, SALTO, SALTO, 408745, 6526995 
14/6/2015, RUTA 90, CAÍDA, GRAVE, DOMINGO, 9, PAYSANDU, CHACRAS DE PAYSANDU, 403195, 6421530 
10/5/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, TACUAREMBO, ANSINA, 644805, 6471975 
15/11/2015, AVENIDA GOBERNADOR DE VIANA, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 20, SALTO, SALTO, 409975, 6526050 
3/3/2015, BY PASS Y CALLE ARGENTINA (CALLE 1 CERRO EJIDO), COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, ARTIGAS, SIN DATOS, 551530, 6634215 
6/10/2015, RUTA 6, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, RIVERA, SIN DATOS, 717080, 6477415 
8/2/2015, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, PAYSANDU, PAYSANDU, 398210, 6423870 
10/5/2015, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 15, PAYSANDU, PAYSANDU, 398600, 6425120 
30/8/2015, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SALTO, SALTO, 408095, 6525325 
4/10/2015, RUTA PUENTE PUERTO, CAÍDA, LEVE, DOMINGO, 3, RIO NEGRO, SIN DATOS, 380180, 6333970 
28/6/2015, WILSON FERREIRA ALDUNATE, CAÍDA, LEVE, DOMINGO, 10, TACUAREMBO, TACUAREMBO, 595790, 6490775 
8/3/2015, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, PAYSANDU, PAYSANDU, 398180, 6423660 
20/12/2015, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, SALTO, SALTO, 408050, 6526795 
19/4/2015, , CAÍDA, LEVE, DOMINGO, 15, TACUAREMBO, ACHAR, 577225, 6414610 
12/5/2015, PRESIDENTE VIERA, ATROPELLO DE PEATÓN, LEVE, MARTES, 12, RIVERA, RIVERA, 638795, 6579965 
22/12/2015, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, PAYSANDU, PAYSANDU, 399055, 6423770 
8/2/2015, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 6, TACUAREMBO, TACUAREMBO, 593345, 6488815 
1/2/2015, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, SALTO, SALTO, 407780, 6526830 
22/2/2015, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 5, RIVERA, RIVERA, 639590, 6580070 
8/2/2015, AVENIDA SORIANO, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 19, PAYSANDU, PAYSANDU, 398630, 6422830 
5/4/2015, C. ALZAIBAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, RIO NEGRO, FRAY BENTOS, 379100, 6333555 
10/5/2015, MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 8, PAYSANDU, PAYSANDU, 397870, 6423915 
23/8/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, PAYSANDU, PAYSANDU, 396965, 6423935 
