Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
17/12/2015, RUTA 54, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, COLONIA, SIN DATOS, 488725, 6214790 
15/11/2015, RUTA 5 Y RUTA 48, CAÍDA, LEVE, DOMINGO, 5, CANELONES, SIN DATOS, 569075, 6157680 
27/9/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, CANELONES, EMPALME OLMOS, 601275, 6159470 
6/12/2015, CORONEL LORENZO LATORRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, COLONIA, COLONIA DEL SACRAMENTO, 422660, 6187500 
23/2/2015, MARIA STAGNERO DE MUNAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, CANELONES, CANELONES, 566510, 6179785 
11/10/2015, RUTA INTERBALNEARIA KM 26900, CAÍDA, LEVE, DOMINGO, 6, CANELONES, LOMAS DE SOLYMAR, 595660, 6148270 
26/7/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 4, SAN JOSE, SIN DATOS, 534175, 6166525 
6/9/2015, SUDESTADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, CANELONES, LOMAS DE SOLYMAR, 597235, 6146935 
17/5/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 12, CANELONES, SIN DATOS, 555075, 6174410 
5/2/2015, , CAÍDA, LEVE, JUEVES, 22, CANELONES, SIN DATOS, 626025, 6178315 
29/3/2015, GENERAL ARTIGAS, CAÍDA, LEVE, DOMINGO, 4, CANELONES, SIN DATOS, 572400, 6156990 
28/6/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, COLONIA, COLONIA VALDENSE, 476270, 6200465 
26/4/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 8, SORIANO, SIN DATOS, 434735, 6245470 
8/11/2015, EUGENIO MIGUES, DESPISTE, LEVE, DOMINGO, 6, CANELONES, MIGUES, 625920, 6182895 
16/8/2015, DOCTOR ANTONIO LEGNANI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, CANELONES, SANTA LUCIA, 556140, 6187295 
20/12/2015, V ENTRE 20 Y 22, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 16, CANELONES, PARQUE DEL PLATA, 617340, 6154270 
15/3/2015, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, CAÍDA, LEVE, DOMINGO, 14, CANELONES, SIN DATOS, 571985, 6156955 
29/3/2015, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 13, CANELONES, SIN DATOS, 571130, 6153300 
8/9/2015, CESAR MAYO GUTIERREZ, ATROPELLO DE PEATÓN, LEVE, MARTES, 15, CANELONES, SIN DATOS, 570675, 6153090 
10/5/2015, DOCTOR JULIAN BENGOA, CAÍDA, LEVE, DOMINGO, 8, SAN JOSE, SAN JOSE DE MAYO, 526340, 6200350 
20/12/2015, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 0, SORIANO, SIN DATOS, 460380, 6255100 
1/3/2015, RUTA OCHO, CAÍDA, LEVE, DOMINGO, 6, CANELONES, PANDO, 594900, 6156810 
8/2/2015, MARMON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 555180, 6152675 
2/8/2015, CLEMENTE FREGEIRO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 13, SORIANO, MERCEDES, 404300, 6319670 
13/12/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 6, SAN JOSE, SIN DATOS, 504755, 6203310 
23/8/2015, RUTA N° 100, DESPISTE, GRAVE, DOMINGO, 15, DURAZNO, SIN DATOS, 600990, 6351090 
22/12/2015, CALLE F, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, CANELONES, SOLYMAR, 593345, 6145995 
10/2/2015, DIECIOCHO DE JULIO, CAÍDA, LEVE, MARTES, 12, DURAZNO, CARMEN, 592805, 6321895 
25/8/2015, CARDAL, DESPISTE, SIN LESIONADOS, MARTES, 18, CANELONES, BARROS BLANCOS, 593710, 6155050 
17/2/2015, , ATROPELLO DE ANIMALES, GRAVE, MARTES, 1, SAN JOSE, SIN DATOS, 545875, 6195840 
14/6/2015, ANTONIO M. FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, FLORIDA, FLORIDA, 572085, 6227100 
12/7/2015, RUTA 74 KM 28500, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 21, CANELONES, SIN DATOS, 588175, 6156725 
2/8/2015, AVENIDA DOROTEO GARCIA LAGOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, CANELONES, LOMAS DE SOLYMAR, 596860, 6146495 
8/9/2015, , DESPISTE, LEVE, MARTES, 8, SORIANO, CHACRAS DE DOLORES, 388140, 6290360 
15/11/2015, PEREZ CASTELANO Y ZABALA, CAÍDA, SIN LESIONADOS, DOMINGO, 11, CANELONES, JOAQUIN SUAREZ, 588255, 6156175 
8/2/2015, GENERAL SIMON BOLIVAR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 7, CANELONES, SAN LUIS, 629950, 6150845 
18/1/2015, RUTA INTERBALNEARIA, DESPISTE, LEVE, DOMINGO, 9, CANELONES, EL PINAR, 596595, 6149030 
20/12/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, SAN JOSE, SIN DATOS, 523905, 6175505 
25/1/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 8, SORIANO, SIN DATOS, 464425, 6251580 
27/9/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, CANELONES, EMPALME OLMOS, 601275, 6159470 
5/7/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 19, SAN JOSE, SIN DATOS, 527275, 6204010 
8/2/2015, , CAÍDA, LEVE, DOMINGO, 9, CANELONES, SIN DATOS, 576850, 6186920 
27/12/2015, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, CANELONES, EL PINAR, 599770, 6148235 
1/2/2015, RUTA CIENTOUNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, CANELONES, SAN JOSE DE CARRASCO, 590460, 6145215 
25/1/2015, NO SE INGRESO, CAÍDA, GRAVE, DOMINGO, 7, DURAZNO, SIN DATOS, 550260, 6350880 
3/5/2015, , CAÍDA, LEVE, DOMINGO, 8, COLONIA, SIN DATOS, 462730, 6202980 
22/9/2015, AVENIDA DE LAS INSTRUCCIONES, ATROPELLO DE PEATÓN, LEVE, MARTES, 6, CANELONES, VILLA CRESPO Y SAN ANDRES, 582455, 6155405 
25/8/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 23, FLORIDA, SIN DATOS, 598550, 6212715 
29/3/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 7, COLONIA, NUEVA PALMIRA, 370135, 6251880 
31/3/2015, RUTA 5 km. 33, COLISIÓN ENTRE VEHÍCULOS, FATAL, MARTES, 7, CANELONES, PARADA CABRERA, 568285, 6168455 
8/12/2015, RUTA 2 km. 199, COLISIÓN CON OBSTÁCULO EN CALZADA, FATAL, MARTES, 8, SORIANO, SIN DATOS, 453890, 6263205 
2/8/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, COLONIA, ROSARIO, 468285, 6201470 
22/2/2015, RUTA 6 KM 24.200, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CANELONES, SIN DATOS, 583420, 6156460 
28/6/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, CANELONES, SIN DATOS, 559885, 6170925 
24/5/2015, ALBERTO MENDEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, COLONIA, COLONIA DEL SACRAMENTO, 422400, 6185355 
1/2/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 12, SAN JOSE, SIN DATOS, 543425, 6192245 
21/6/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, SIN DATOS, 586845, 6180230 
8/2/2015, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 0, SAN JOSE, SIN DATOS, 508505, 6187185 
28/6/2015, RUTA 8 KM 25, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, CANELONES, BARROS BLANCOS, 590720, 6153400 
22/3/2015, NICOLAS GUERRA, CAÍDA, LEVE, DOMINGO, 16, SAN JOSE, SAN JOSE DE MAYO, 525985, 6198760 
17/11/2015, , DESPISTE, LEVE, MARTES, 21, SAN JOSE, SIN DATOS, 520995, 6180240 
13/9/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 17, FLORIDA, SIN DATOS, 645290, 6269540 
3/5/2015, , ATROPELLO DE ANIMALES, LEVE, DOMINGO, 20, DURAZNO, DURAZNO, 542870, 6305500 
15/11/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, CANELONES, SIN DATOS, 560545, 6160860 
6/9/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, FLORIDA, FLORIDA, 572505, 6226235 
28/6/2015, , CAÍDA, LEVE, DOMINGO, 10, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 590190, 6144200 
20/12/2015, FRANCISCO FONDAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, FLORES, TRINIDAD, 509535, 6291590 
22/11/2015, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, COLONIA, ROSARIO, 467985, 6202775 
6/9/2015, RUTA 51, DESPISTE, LEVE, DOMINGO, 18, COLONIA, SIN DATOS, 476110, 6194205 
4/10/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, CANELONES, EMPALME OLMOS, 601275, 6159470 
21/6/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, COLONIA, COLONIA DEL SACRAMENTO, 423505, 6185655 
18/1/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, COLONIA, SIN DATOS, 435685, 6190740 
18/10/2015, JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, DOMINGO, 6, FLORIDA, FLORIDA, 571655, 6227015 
15/2/2015, , DESPISTE, SIN LESIONADOS, DOMINGO, 13, CANELONES, SIN DATOS, 591605, 6183235 
8/3/2015, , DESPISTE, LEVE, DOMINGO, 15, FLORIDA, SIN DATOS, 630290, 6223025 
12/1/2015, , CAÍDA, LEVE, DOMINGO, 23, SAN JOSE, SIN DATOS, 542650, 6196325 
22/11/2015, AV FERREIRA Y CALLE 9, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, CANELONES, PARQUE DEL PLATA, 617025, 6152055 
15/11/2015, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, PANDO, 594940, 6158230 
22/11/2015, , CAÍDA, SIN LESIONADOS, DOMINGO, 14, SORIANO, SIN DATOS, 414395, 6298930 
15/2/2015, , CAÍDA, LEVE, DOMINGO, 12, DURAZNO, SIN DATOS, 560330, 6315550 
8/2/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 0, FLORIDA, SIN DATOS, 622415, 6223205 
15/11/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, CANELONES, SIN DATOS, 569545, 6164875 
25/10/2015, RUTA 48 KM 15.200, DESPISTE, SIN LESIONADOS, DOMINGO, 13, CANELONES, SIN DATOS, 568365, 6158915 
8/2/2015, RUTA 81 km 96, DESPISTE, FATAL, DOMINGO, 4, CANELONES, MONTES, 632585, 6182935 
15/3/2015, RUTA 5 km. 209, DESPISTE, FATAL, DOMINGO, 7, DURAZNO, SIN DATOS, 550590, 6329045 
11/1/2015, , CAÍDA, LEVE, DOMINGO, 2, SAN JOSE, SAN JOSE DE MAYO, 524895, 6201195 
18/10/2015, , CAÍDA, LEVE, DOMINGO, 15, SAN JOSE, SIN DATOS, 533500, 6213480 
14/6/2015, RUTA 5 km. 53.500, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 19, CANELONES, SIN DATOS, 567350, 6186915 
27/12/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CANELONES, SIN DATOS, 584575, 6187785 
21/6/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 5, COLONIA, NUEVA PALMIRA, 369935, 6251680 
22/2/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, SIN DATOS, 567385, 6174385 
23/8/2015, RUTA 84 KM 7, DESPISTE, LEVE, DOMINGO, 13, CANELONES, JOAQUIN SUAREZ, 587790, 6155800 
31/5/2015, GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 20, FLORIDA, FLORIDA, 572430, 6226305 
20/12/2015, RUTA INTERBALNEARIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, CANELONES, EL PINAR, 597765, 6149670 
27/12/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 5, CANELONES, SAN LUIS, 629925, 6151775 
24/5/2015, AVENIDA CENTENARIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 8, CANELONES, SIN DATOS, 571400, 6154470 
1/11/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, FLORIDA, FLORIDA, 572395, 6226770 
25/1/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 1, SORIANO, SIN DATOS, 461725, 6250625 
10/5/2015, CAMINO LOS COLONOS, CAÍDA, LEVE, DOMINGO, 6, COLONIA, SIN DATOS, 473090, 6200690 
12/4/2015, , CAÍDA, LEVE, DOMINGO, 2, COLONIA, SIN DATOS, 463020, 6197945 
19/3/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 13, SORIANO, SIN DATOS, 464365, 6251575 
30/8/2015, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, EL PINAR, 598740, 6148520 
18/10/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, COLONIA, SIN DATOS, 465005, 6199340 
15/3/2015, , DESPISTE, SIN LESIONADOS, DOMINGO, 16, FLORIDA, SIN DATOS, 627630, 6241950 
18/1/2015, , CAÍDA, GRAVE, DOMINGO, 8, CANELONES, MARINDIA, 607370, 6151550 
29/11/2015, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, SORIANO, MERCEDES, 403105, 6320370 
11/10/2015, RUTA CIENTODOS, CAÍDA, LEVE, DOMINGO, 0, CANELONES, SIN DATOS, 591855, 6147475 
22/11/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 18, CANELONES, SIN DATOS, 637675, 6168040 
1/1/2015, , CAÍDA, LEVE, JUEVES, 7, COLONIA, SIN DATOS, 475345, 6197720 
30/4/2015, , CAÍDA, LEVE, JUEVES, 11, CANELONES, ATLANTIDA, 613625, 6150995 
1/3/2015, , DESPISTE, LEVE, DOMINGO, 6, CANELONES, CANELONES, 567020, 6179700 
8/3/2015, , CAÍDA, LEVE, DOMINGO, 12, CANELONES, SIN DATOS, 579560, 6196465 
8/11/2015, RUTA 5 KM 188, CAÍDA, SIN LESIONADOS, DOMINGO, 10, DURAZNO, SANTA BERNARDINA, 545520, 6309260 
18/12/2015, GIANNATTASIO KM 22, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, CANELONES, EL BOSQUE, 593455, 6145015 
3/5/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, SAN JOSE, SIN DATOS, 503605, 6188995 
13/9/2015, PARQUE TOMAS BERRETA, DESPISTE, SIN LESIONADOS, DOMINGO, 8, FLORIDA, SIN DATOS, 562100, 6267005 
1/3/2015, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 3, FLORIDA, SIN DATOS, 619360, 6288150 
15/5/2015, , CAÍDA, LEVE, VIERNES, 8, COLONIA, SIN DATOS, 473565, 6200760 
6/12/2015, RUTA INTERBALNEARIA Y AVDA GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CANELONES, EL PINAR, 600995, 6149860 
27/2/2015, , CAÍDA, LEVE, VIERNES, 14, FLORIDA, SIN DATOS, 560320, 6214800 
22/11/2015, ATANASIO SIERRA, CAÍDA, GRAVE, DOMINGO, 18, CANELONES, SIN DATOS, 570785, 6155915 
3/7/2015, , DESPISTE, GRAVE, VIERNES, 14, CANELONES, SIN DATOS, 609075, 6200020 
31/10/2015, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 10, CANELONES, SIN DATOS, 596450, 6178615 
14/11/2015, ASENCIO, CAÍDA, LEVE, SÁBADO, 2, SORIANO, DOLORES, 386540, 6289915 
3/10/2015, PARAGUAY, CAÍDA, LEVE, SÁBADO, 14, CANELONES, SIN DATOS, 570480, 6156680 
24/1/2015, CHILE, CAÍDA, LEVE, SÁBADO, 0, CANELONES, PANDO, 593005, 6158075 
4/4/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, DURAZNO, SIN DATOS, 544900, 6303780 
21/6/2015, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 7, CANELONES, SIN DATOS, 556485, 6172290 
29/4/2015, AVDA PEREZ BUTLER Y BLANES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, CANELONES, EL PINAR, 597705, 6148790 
11/2/2015, , ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 8, CANELONES, BARROS BLANCOS, 591665, 6153710 
18/2/2015, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 22, SAN JOSE, SIN DATOS, 532045, 6169280 
16/11/2015, TREINTA Y TRES Y JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, CANELONES, BARROS BLANCOS, 590295, 6153785 
19/8/2015, , CAÍDA, LEVE, MIÉRCOLES, 12, CANELONES, CANELONES, 565975, 6179390 
4/5/2015, CAMINO DE LAS COLMENAS, CAÍDA, GRAVE, LUNES, 18, CANELONES, SIN DATOS, 581070, 6155940 
9/9/2015, BALTASAR BRUM, CAÍDA, LEVE, MIÉRCOLES, 16, CANELONES, SAN RAMON, 596365, 6205235 
30/9/2015, AVENIDA PEDRO BLANES VIALE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, CANELONES, SIN DATOS, 570365, 6157555 
16/12/2015, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 22, FLORES, TRINIDAD, 509020, 6291325 
4/2/2015, MANUEL D RODRIGUEZ, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 16, SAN JOSE, SAN JOSE DE MAYO, 526090, 6200885 
30/12/2015, , CAÍDA, LEVE, MIÉRCOLES, 4, CANELONES, BARRIO COPOLA, 569335, 6154165 
22/4/2015, DAMASO ANTONIO LARRAÑAGA, CAÍDA, LEVE, MIÉRCOLES, 9, DURAZNO, DURAZNO, 543730, 6306755 
29/9/2015, FRAU VOGEL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, COLONIA, NUEVA HELVECIA, 478435, 6205510 
27/5/2015, JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, MIÉRCOLES, 7, SAN JOSE, SAN JOSE DE MAYO, 526500, 6200200 
18/2/2015, CALLE 15 Y H , CAÍDA, LEVE, MIÉRCOLES, 17, CANELONES, PARQUE DEL PLATA, 617320, 6152925 
13/5/2015, , ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 5, DURAZNO, SIN DATOS, 541745, 6303540 
29/7/2015, ROCHA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 19, CANELONES, SOLYMAR, 595555, 6145260 
4/11/2015, ALBERTO MACCIO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 20, CANELONES, SIN DATOS, 570110, 6154900 
6/5/2015, JOSE GOMEZ, CAÍDA, LEVE, MIÉRCOLES, 14, DURAZNO, DURAZNO, 543565, 6305520 
24/6/2015, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, CANELONES, SIN DATOS, 571035, 6153300 
27/1/2015, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, CANELONES, PANDO, 595130, 6157660 
13/1/2015, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 20, SORIANO, MERCEDES, 404290, 6320730 
29/9/2015, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, CANELONES, COLONIA NICOLICH, 588045, 6147060 
15/7/2015, RUTA OCHENTA Y UNO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 11, CANELONES, SANTA LUCIA, 558040, 6187535 
23/9/2015, LOS OMBUES. R8 KM 23.500, CAÍDA, LEVE, MIÉRCOLES, 18, CANELONES, BARROS BLANCOS, 590900, 6152845 
6/5/2015, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, CANELONES, SAN JOSE DE CARRASCO, 591715, 6143925 
2/12/2015, FRANCISCO FONDAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 9, FLORES, TRINIDAD, 509495, 6290690 
19/8/2015, CAMINO TOMAS BERRETA, CAÍDA, LEVE, MIÉRCOLES, 7, CANELONES, SIN DATOS, 570360, 6157250 
16/12/2015, NO SE INGRESO, CAÍDA, SIN LESIONADOS, MIÉRCOLES, 15, COLONIA, SIN DATOS, 438430, 6239690 
4/11/2015, MARIA ALAMO DE SUAREZ, CAÍDA, LEVE, MIÉRCOLES, 16, CANELONES, CANELONES, 566520, 6178410 
30/9/2015, RUTA 42. ÑM 10. , ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 0, DURAZNO, SIN DATOS, 593535, 6318985 
18/3/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, COLONIA, NUEVA HELVECIA, 478155, 6206040 
17/6/2015, DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, SAN JOSE, SAN JOSE DE MAYO, 526110, 6199815 
29/7/2015, CRISTOBAL COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, SORIANO, MERCEDES, 404230, 6319455 
30/9/2015, RUTA UNO VIEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 556755, 6151860 
13/1/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, CANELONES, SIN DATOS, 568570, 6167550 
21/10/2015, ROQUE SAENZ PEÑA, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 17, CANELONES, SAN JOSE DE CARRASCO, 592135, 6143875 
8/7/2015, DIAGONAL 17 ESQUINA 24, CAÍDA, LEVE, MIÉRCOLES, 12, CANELONES, PARQUE DEL PLATA, 617290, 6153800 
5/8/2015, DIECINUEVE DE JUNIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, FLORIDA, FLORIDA, 571925, 6227560 
28/1/2015, POCHO FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, FLORIDA, FLORIDA, 572355, 6227510 
4/3/2015, GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, CANELONES, PANDO, 595250, 6157900 
11/3/2015, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 5, CANELONES, SIN DATOS, 571070, 6157030 
24/3/2015, NO SE INGRESO, DESPISTE, GRAVE, MARTES, 11, CANELONES, SIN DATOS, 600075, 6177690 
4/2/2015, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, CANELONES, EL PINAR, 598740, 6148520 
14/1/2015, JULIO CESAR GRAUERT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, FLORIDA, FLORIDA, 571150, 6227210 
2/12/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, COLONIA, ROSARIO, 468015, 6202240 
30/9/2015, RITA BAENA DE RODRIGUEZ esq. LEON JUDE, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 18, SAN JOSE, RODRIGUEZ, 542485, 6195370 
17/6/2015, AVENIDA CIRCUNVALCION, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, DURAZNO, DURAZNO, 543670, 6306450 
2/6/2015, , CAÍDA, LEVE, MARTES, 16, DURAZNO, DURAZNO, 545050, 6305580 
16/12/2015, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, CANELONES, SIN DATOS, 571065, 6156510 
18/3/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, COLONIA, NUEVA HELVECIA, 479165, 6205450 
11/3/2015, COLONIA esq. DIECIOCHO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 21, CANELONES, SIN DATOS, 572085, 6155945 
5/2/2015, CAMINO DOCTOR LAUDELINO VAZQUEZ, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 23, CANELONES, SIN DATOS, 584620, 6152985 
21/10/2015, RUTA 19 KM. 19, DESPISTE, LEVE, MIÉRCOLES, 14, DURAZNO, SIN DATOS, 613080, 6333245 
30/9/2015, DOCTOR LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 20, CANELONES, SIN DATOS, 570710, 6155915 
4/2/2015, WILSON FERREIRA ALDUNATE, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 18, CANELONES, PANDO, 595250, 6157595 
10/3/2015, , DESPISTE, LEVE, MARTES, 2, COLONIA, SIN DATOS, 428100, 6224415 
9/9/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 19, COLONIA, SIN DATOS, 446210, 6193770 
