Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
27/4/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, RIO NEGRO, FRAY BENTOS, 377655, 6334955 
10/2/2016, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, MIÉRCOLES, 17, TACUAREMBO, SIN DATOS, 621560, 6507565 
15/11/2016, AVENIDA PASCUAL HARRIAGUE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, SALTO, SALTO, 409335, 6525965 
27/9/2016, JOSE MARIA GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 7, SALTO, SALTO, 406125, 6525610 
10/5/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, TACUAREMBO, TACUAREMBO, 596430, 6490715 
5/10/2016, GREGORIO SANABRIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, RIVERA, RIVERA, 638090, 6582825 
24/3/2016, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 12, PAYSANDU, PAYSANDU, 399270, 6422755 
9/2/2016, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, PAYSANDU, PAYSANDU, 399080, 6422775 
8/11/2016, P. GALLINO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 0, SALTO, SALTO, 411270, 6528170 
14/6/2016, ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, RIO NEGRO, FRAY BENTOS, 378025, 6334185 
27/7/2016, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, PAYSANDU, PAYSANDU, 398265, 6423305 
26/7/2016, AVENIDA ARMANDO I BARBIERI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, SALTO, SALTO, 409210, 6527520 
29/12/2016, AVENIDA BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, SALTO, SALTO, 410125, 6527360 
7/12/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, TACUAREMBO, TACUAREMBO, 596565, 6490860 
21/6/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, PAYSANDU, PAYSANDU, 398255, 6424175 
20/9/2016, RUTA 31. KILOMETRO 30.500, DESPISTE, SIN LESIONADOS, MARTES, 19, SALTO, SIN DATOS, 442685, 6525875 
2/11/2016, PABLO G. RIOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, TACUAREMBO, TACUAREMBO, 597160, 6489795 
30/6/2016, MARIA O. PINTOS, DESPISTE, SIN LESIONADOS, JUEVES, 6, TACUAREMBO, TACUAREMBO, 596085, 6490500 
5/4/2016, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 17, RIVERA, RIVERA, 640475, 6580110 
27/12/2016, RINCON, CAÍDA, LEVE, MARTES, 22, SALTO, SALTO, 408390, 6526375 
27/4/2016, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, PAYSANDU, PAYSANDU, 398370, 6424155 
10/2/2016, MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, PAYSANDU, PAYSANDU, 397870, 6423915 
24/5/2016, PABLO G. RIOS, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 15, TACUAREMBO, TACUAREMBO, 597275, 6489685 
1/3/2016, REPUBLICA ARGENTINA, ATROPELLO DE PEATÓN, LEVE, MARTES, 22, SALTO, SALTO, 407800, 6528880 
27/4/2016, BRASIL, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 7, RIO NEGRO, FRAY BENTOS, 376935, 6334710 
27/9/2016, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 2, RIVERA, SIN DATOS, 709830, 6491840 
30/12/2016, ENTRADA A BALNEARIO MPAL., COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, RIVERA, SIN DATOS, 615920, 6549300 
16/6/2016, LIBERTAD, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 10, PAYSANDU, PAYSANDU, 397235, 6423805 
14/7/2016, AVENIDA ITALIA ESQUINA 25 DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, RIVERA, RIVERA, 638970, 6579760 
2/8/2016, JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE PEATÓN, GRAVE, MARTES, 12, TACUAREMBO, TACUAREMBO, 597545, 6489370 
13/12/2016, DOCTOR ROLDAN, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, MARTES, 22, PAYSANDU, NUEVO PAYSANDU, 398840, 6429385 
2/8/2016, NO SE INGRESO, DESPISTE, LEVE, MARTES, 0, PAYSANDU, SIN DATOS, 412020, 6407220 
23/2/2016, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, RIVERA, SIN DATOS, 638455, 6582475 
27/9/2016, FRENTE PARQUE EOLICO (PALOMAS), DESPISTE, SIN LESIONADOS, MARTES, 6, SALTO, SIN DATOS, 441345, 6561205 
14/6/2016, OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, SALTO, SALTO, 408420, 6527505 
12/10/2016, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, TACUAREMBO, TACUAREMBO, 595765, 6491070 
9/3/2016, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, TACUAREMBO, TACUAREMBO, 595825, 6491135 
11/10/2016, SALTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, PAYSANDU, PAYSANDU, 398770, 6424870 
2/2/2016, HECTOR GUTIERREZ RUIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 23, TACUAREMBO, TACUAREMBO, 597340, 6492400 
6/12/2016, AVENIDA ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, ARTIGAS, BELLA UNION, 441800, 6652080 
26/4/2016, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, PAYSANDU, PAYSANDU, 398130, 6422225 
12/4/2016, GENERAL FLORES, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 14, TACUAREMBO, TACUAREMBO, 596910, 6491080 
22/6/2016, AVENIDA ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, ARTIGAS, BELLA UNION, 441785, 6652080 
27/12/2016, AVDA. ARTIGAS Y PAZ AGUIRRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, ARTIGAS, BELLA UNION, 441595, 6651935 
12/10/2016, S. ERRANDONEA, CAÍDA, LEVE, MIÉRCOLES, 9, SALTO, SALTO, 409495, 6526645 
29/6/2016, INTENDENTE ORESTES LANZA, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 12, SALTO, SALTO, 408115, 6525445 
23/8/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, PAYSANDU, PAYSANDU, 397370, 6423560 
22/11/2016, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 20, PAYSANDU, PAYSANDU, 398030, 6423665 
30/8/2016, AVENIDA CORONEL CARLOS LECUEDER, ATROPELLO DE PEATÓN, LEVE, MARTES, 16, ARTIGAS, ARTIGAS, 551245, 6636575 
19/10/2016, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, RIO NEGRO, FRAY BENTOS, 379495, 6334585 
17/5/2016, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, MARTES, 14, PAYSANDU, PAYSANDU, 398210, 6423870 
28/12/2016, PRESIDENTE BALDOMIR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 19, ARTIGAS, ARTIGAS, 552055, 6636210 
14/9/2016, OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, SALTO, SALTO, 407485, 6527620 
14/6/2016, GENERAL FRUCTUOSO RIVERA, CAÍDA, LEVE, MARTES, 9, SALTO, SALTO, 408710, 6526710 
6/1/2016, RUTA 4 KILOMETRO 97, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 7, SALTO, SIN DATOS, 499090, 6555230 
5/10/2016, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, PAYSANDU, PAYSANDU, 398745, 6423810 
9/8/2016, RUTA 25 CAMINO VECINAL, DESPISTE, SIN LESIONADOS, MARTES, 19, RIO NEGRO, SIN DATOS, 496675, 6421530 
16/3/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 9, RIO NEGRO, FRAY BENTOS, 377800, 6334965 
22/6/2016, CHARRUAS, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 11, RIO NEGRO, FRAY BENTOS, 379790, 6334300 
9/2/2016, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, PAYSANDU, PAYSANDU, 396845, 6423745 
22/3/2016, BELLA VISTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, SALTO, SALTO, 407895, 6528390 
15/6/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, SALTO, SALTO, 408990, 6526820 
3/2/2016, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 1, TACUAREMBO, SIN DATOS, 595685, 6486720 
14/6/2016, , CAÍDA, LEVE, MARTES, 19, PAYSANDU, SIN DATOS, 451955, 6473155 
9/11/2016, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, TACUAREMBO, TACUAREMBO, 596640, 6490650 
1/11/2016, MAESTRA MARIA E. CASTRILLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, TACUAREMBO, TACUAREMBO, 592860, 6490915 
11/5/2016, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, RIVERA, RIVERA, 639285, 6579775 
9/9/2016, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, RIVERA, RIVERA, 638410, 6580695 
20/9/2016, ANSINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, RIVERA, RIVERA, 638370, 6581205 
8/6/2016, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, PAYSANDU, PAYSANDU, 397900, 6422925 
15/11/2016, OSIMANI Y LERENA, CAÍDA, LEVE, MARTES, 12, SALTO, SALTO, 408500, 6527145 
22/6/2016, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, MIÉRCOLES, 7, PAYSANDU, PAYSANDU, 399550, 6426360 
11/5/2016, PAYSANDU, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 18, RIVERA, RIVERA, 638070, 6581875 
26/4/2016, RAMAL 3/30 KM 19, DESPISTE, SIN LESIONADOS, MARTES, 7, ARTIGAS, SIN DATOS, 456685, 6634025 
29/11/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, SALTO, SALTO, 408200, 6526915 
19/4/2016, AVENIDA DEFENSA, CAÍDA, LEVE, MARTES, 17, SALTO, SALTO, 413665, 6527585 
23/2/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 23, SALTO, SALTO, 409375, 6526780 
19/4/2016, GUARANI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, SALTO, SALTO, 407995, 6528160 
14/6/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 6, PAYSANDU, SIN DATOS, 485030, 6474195 
12/11/2016, CHILE Y FERREIRA ARTIGAS, DESPISTE, LEVE, SÁBADO, 6, SALTO, SALTO, 409540, 6528670 
31/5/2016, CIUDAD DE YOUNG, CAÍDA, LEVE, MARTES, 8, PAYSANDU, PAYSANDU, 400330, 6425105 
27/1/2016, SETEMBRINO PEREDA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 16, PAYSANDU, PAYSANDU, 397935, 6425845 
15/11/2016, NO SE INGRESO, CAÍDA, LEVE, MARTES, 6, ARTIGAS, SIN DATOS, 435955, 6620180 
6/9/2016, DOCTOR JOSE MARIA VIDAL, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 20, RIVERA, SANTA TERESA, 636300, 6578640 
20/9/2016, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, RIVERA, RIVERA, 640475, 6580110 
13/7/2016, PAUL HARRIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, TACUAREMBO, TACUAREMBO, 597410, 6492100 
12/10/2016, RIO NEGRO 2263, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 6, PAYSANDU, PAYSANDU, 398985, 6422995 
24/5/2016, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, PAYSANDU, PAYSANDU, 397640, 6423405 
20/12/2016, BLAS BASUALDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, SALTO, SALTO, 414495, 6527365 
26/1/2016, NICOLAS DE LA SIERRA, DESPISTE, LEVE, MARTES, 16, ARTIGAS, ARTIGAS, 551795, 6635120 
12/4/2016, J. DELGADO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, SALTO, SALTO, 407800, 6527780 
30/3/2016, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, SALTO, SALTO, 407760, 6526715 
22/6/2016, MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, PAYSANDU, PAYSANDU, 397870, 6423915 
23/3/2016, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, PAYSANDU, PAYSANDU, 398745, 6423810 
29/3/2016, APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, RIVERA, RIVERA, 636735, 6581480 
23/2/2016, CORONEL ESCAYOLA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, TACUAREMBO, TACUAREMBO, 595620, 6491205 
2/2/2016, PASO POTRERO, CAÍDA, LEVE, MARTES, 18, SALTO, SIN DATOS, 526890, 6544525 
29/6/2016, AVENIDA PASCUAL HARRIAGUE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, SALTO, SALTO, 407650, 6524290 
6/1/2016, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, PAYSANDU, PAYSANDU, 396980, 6424030 
9/6/2016, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, ARTIGAS, ARTIGAS, 550445, 6636475 
21/4/2016, GUARANI, CAÍDA, LEVE, JUEVES, 23, SALTO, SALTO, 407865, 6528180 
28/7/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, SALTO, SALTO, 407805, 6526965 
21/1/2016, SALTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, PAYSANDU, PAYSANDU, 398870, 6424860 
9/6/2016, AVENIDA BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 8, ARTIGAS, ARTIGAS, 551820, 6634950 
14/7/2016, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, TACUAREMBO, PASO DE LOS TOROS, 545525, 6370025 
8/12/2016, HECTOR GUTIERREZ RUIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, TACUAREMBO, TACUAREMBO, 597430, 6492120 
20/7/2016, VEINTICINCO DE AGOSTO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 11, TACUAREMBO, TACUAREMBO, 596640, 6490650 
15/9/2016, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 16, ARTIGAS, BELLA UNION, 442845, 6652590 
21/1/2016, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, PAYSANDU, PAYSANDU, 399205, 6423755 
12/5/2016, DIECIOCHO DE JULIO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 18, TACUAREMBO, TACUAREMBO, 596565, 6490860 
14/7/2016, LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 13, RIVERA, RIVERA, 638720, 6581945 
2/6/2016, INSTRUCCIONES, ATROPELLO DE PEATÓN, LEVE, JUEVES, 12, RIO NEGRO, FRAY BENTOS, 378090, 6334695 
30/3/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 18, TACUAREMBO, TACUAREMBO, 593945, 6491880 
22/9/2016, AVENIDA DAVINSON, ATROPELLO DE PEATÓN, LEVE, JUEVES, 23, RIVERA, MINAS DE CORRALES, 645045, 6506155 
23/6/2016, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 7, RIO NEGRO, SIN DATOS, 393150, 6405880 
17/3/2016, RINCON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 18, RIO NEGRO, YOUNG, 440185, 6381110 
7/4/2016, CAPITAN FRANCISCO BICUDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, PAYSANDU, PAYSANDU, 397865, 6422745 
29/12/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, PAYSANDU, PAYSANDU, 398195, 6423755 
23/6/2016, JUAQUIN SUAREZ ( 6 DE ABRIL Y GUARANI), COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 18, SALTO, SALTO, 407995, 6528090 
30/3/2016, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, SALTO, SALTO, 408270, 6527400 
20/10/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 8, PAYSANDU, PAYSANDU, 398400, 6423425 
12/5/2016, INSTRUCCIONES DEL AÑO XIII, CAÍDA, LEVE, JUEVES, 18, PAYSANDU, PAYSANDU, 399085, 6425860 
17/3/2016, RINCON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 18, RIO NEGRO, YOUNG, 440185, 6381110 
28/4/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 20, RIO NEGRO, SIN DATOS, 402110, 6340025 
29/12/2016, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, SALTO, SALTO, 407405, 6527395 
4/2/2016, BIDEGAIN, CAÍDA, LEVE, JUEVES, 18, TACUAREMBO, TACUAREMBO, 596475, 6489990 
28/4/2016, C. ALZAIBAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, RIO NEGRO, FRAY BENTOS, 379340, 6333815 
9/11/2016, LIBERTAD, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, PAYSANDU, PAYSANDU, 397265, 6423995 
25/2/2016, CARLOS GARDEL, CAÍDA, LEVE, JUEVES, 12, TACUAREMBO, TACUAREMBO, 597285, 6490010 
29/12/2016, INDUSTRIAS, DESPISTE, LEVE, JUEVES, 19, PAYSANDU, PAYSANDU, 399390, 6425240 
7/12/2016, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, SALTO, SALTO, 413140, 6527105 
23/6/2016, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 13, ARTIGAS, ARTIGAS, 551340, 6636065 
7/7/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, PAYSANDU, PAYSANDU, 398195, 6423755 
3/3/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 0, RIO NEGRO, SIN DATOS, 399515, 6338360 
23/11/2016, URUGUAY, CAÍDA, GRAVE, MIÉRCOLES, 14, PAYSANDU, PAYSANDU, 399230, 6423920 
14/4/2016, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 0, PAYSANDU, PAYSANDU, 397965, 6423905 
5/5/2016, INDEPENDENCIA, ATROPELLO DE ANIMALES, LEVE, JUEVES, 0, PAYSANDU, PAYSANDU, 397515, 6423760 
6/1/2016, MONTE CASEROS, CAÍDA, LEVE, MIÉRCOLES, 20, PAYSANDU, PAYSANDU, 398265, 6423305 
29/12/2016, DOCTOR ELIAS ABDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, TACUAREMBO, TACUAREMBO, 595860, 6490845 
4/5/2016, ZORRILLA DE SAN MARTIN, CAÍDA, LEVE, MIÉRCOLES, 17, PAYSANDU, PAYSANDU, 398255, 6424175 
29/6/2016, PIEDRAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, RIO NEGRO, YOUNG, 440485, 6381520 
24/11/2016, SAN SALVADOR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 15, ARTIGAS, ARTIGAS, 551275, 6635020 
5/5/2016, VEINTICINCO DE AGOSTO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 10, RIO NEGRO, YOUNG, 441190, 6381770 
19/5/2016, S. ERRANDONEA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, SALTO, SALTO, 409520, 6526905 
2/11/2016, BILBAO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 7, SALTO, SALTO, 409420, 6527140 
2/3/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 0, TACUAREMBO, PASO DE LOS TOROS, 545605, 6369540 
11/8/2016, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 1, RIVERA, RIVERA, 639295, 6580375 
8/12/2016, NO SE INGRESO, ATROPELLO DE ANIMALES, GRAVE, JUEVES, 17, RIVERA, CERROS DE LA CALERA, 652780, 6525835 
23/6/2016, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, ARTIGAS, ARTIGAS, 551665, 6637030 
21/1/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, PAYSANDU, PAYSANDU, 398360, 6424940 
14/1/2016, ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, RIO NEGRO, FRAY BENTOS, 377440, 6334730 
1/12/2016, ATILIO PAIVA OLIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, RIVERA, RIVERA, 639400, 6579580 
25/5/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, SALTO, SALTO, 407930, 6527755 
14/12/2016, RUTA CUATRO, DESPISTE, LEVE, MIÉRCOLES, 18, ARTIGAS, SIN DATOS, 532700, 6611475 
21/9/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 10, TACUAREMBO, SIN DATOS, 647015, 6468760 
23/3/2016, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 12, RIO NEGRO, SIN DATOS, 389480, 6329345 
28/1/2016, CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, SALTO, SALTO, 409540, 6528675 
13/4/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, SALTO, SALTO, 407865, 6527330 
22/9/2016, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, PAYSANDU, PAYSANDU, 399470, 6425800 
3/3/2016, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, SALTO, SALTO, 407885, 6527450 
16/6/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, PAYSANDU, PAYSANDU, 398145, 6423435 
15/9/2016, SILVAN FERNANDEZ, CAÍDA, SIN LESIONADOS, JUEVES, 19, PAYSANDU, PAYSANDU, 397145, 6423910 
1/12/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, RIO NEGRO, SIN DATOS, 445190, 6375365 
7/9/2016, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 6, RIO NEGRO, SIN DATOS, 402420, 6324675 
11/8/2016, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 12, TACUAREMBO, SIN DATOS, 553560, 6370325 
29/12/2016, CALLE 4, CAÍDA, LEVE, JUEVES, 20, SALTO, SALTO, 409450, 6528860 
16/6/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 21, TACUAREMBO, TACUAREMBO, 595605, 6489850 
24/11/2016, DOCTOR ROLDAN, CAÍDA, LEVE, JUEVES, 14, PAYSANDU, PAYSANDU, 398315, 6425975 
2/6/2016, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, PAYSANDU, PAYSANDU, 397355, 6423980 
7/7/2016, SILVESTRE BLANCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, SALTO, SALTO, 408465, 6528680 
