Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
26/2/2016, ESPINILLO Y GENERAL JOSE G ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CANELONES, ARAMINDA, 632200, 6149680 
11/11/2016, NO SE INGRESO, CAÍDA, GRAVE, VIERNES, 14, SAN JOSE, SIN DATOS, 528390, 6211885 
7/9/2016, ALEJANDRO GALLINAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 23, FLORIDA, FLORIDA, 572570, 6226305 
25/11/2016,  TABARE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 12, CANELONES, SIN DATOS, 571755, 6155920 
9/9/2016, SOLIS, CAÍDA, SIN LESIONADOS, VIERNES, 0, CANELONES, SIN DATOS, 571560, 6159940 
5/8/2016, , CAÍDA, LEVE, VIERNES, 11, CANELONES, TALA, 614865, 6199170 
23/12/2016, ECUADOR, CAÍDA, LEVE, VIERNES, 5, CANELONES, SIN DATOS, 570135, 6155925 
29/1/2016, CALLE 26 ESQUINA 27, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, COLONIA, JUAN LACAZE, 458680, 6190990 
24/6/2016, ZABALA, ATROPELLO DE ANIMALES, LEVE, VIERNES, 18, CANELONES, SIN DATOS, 571010, 6159530 
5/10/2016, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, FLORIDA, NICO PEREZ, 671630, 6294290 
24/2/2016, MANUEL FUENTES, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 0, FLORIDA, SIN DATOS, 674015, 6335475 
23/3/2016, BRASIL, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 15, COLONIA, SIN DATOS, 477835, 6203220 
29/4/2016, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, COLONIA, JUAN LACAZE, 459675, 6189590 
9/12/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, SORIANO, MERCEDES, 404300, 6319670 
29/7/2016, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 20, DURAZNO, ROSSELL Y RIUS, 621610, 6327460 
16/12/2016, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, FLORIDA, FLORIDA, 572080, 6226365 
29/7/2016, RUTA 12. KM. 95, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, CANELONES, SIN DATOS, 597805, 6203990 
22/7/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, CANELONES, SIN DATOS, 600095, 6162240 
1/4/2016, NO SE INGRESO, CAÍDA, LEVE, VIERNES, 21, SORIANO, SIN DATOS, 461400, 6250525 
30/9/2016, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 7, CANELONES, SIN DATOS, 583925, 6152005 
27/4/2016, ITUZAINGO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 19, FLORIDA, FLORIDA, 572500, 6226520 
24/6/2016, JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, VIERNES, 8, FLORIDA, FLORIDA, 573110, 6225655 
8/7/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, FLORIDA, FLORIDA, 570745, 6229120 
7/10/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, CANELONES, FORTIN DE SANTA ROSA, 611215, 6152190 
18/3/2016, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, FLORIDA, FLORIDA, 572495, 6226810 
8/7/2016, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CANELONES, SIN DATOS, 572070, 6157685 
25/3/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, COLONIA, COLONIA DEL SACRAMENTO, 422400, 6185250 
4/11/2016, WINSTON CHURCHILL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 15, DURAZNO, DURAZNO, 544505, 6307775 
4/11/2016, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, SAN JOSE, LIBERTAD, 535520, 6167845 
11/3/2016, CATALINA, DESPISTE, SIN LESIONADOS, VIERNES, 22, COLONIA, NUEVA HELVECIA, 478045, 6203580 
25/11/2016, AVENIDA GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 20, CANELONES, LAGOMAR, 592725, 6144565 
22/7/2016, RUTA 102 ESQUINA TORCACITA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 588480, 6147015 
25/5/2016, AVENIDA GIANNATTASIO , ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 16, CANELONES, EL BOSQUE, 593535, 6145055 
26/8/2016, RUTA2 KM.251.400, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, SORIANO, SIN DATOS, 414675, 6298740 
1/1/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 2, CANELONES, SIN DATOS, 602570, 6158380 
11/3/2016, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, VIERNES, 21, CANELONES, SIN DATOS, 567910, 6169505 
6/10/2016, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, DURAZNO, DURAZNO, 544260, 6306230 
25/11/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, SAN JOSE, SIN DATOS, 504205, 6203495 
30/11/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 14, SORIANO, SIN DATOS, 483935, 6334390 
25/3/2016, NO SE INGRESO, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 0, CANELONES, SIN DATOS, 611130, 6161685 
16/12/2016, TABOBA, CAÍDA, LEVE, VIERNES, 20, COLONIA, JUAN LACAZE, 460425, 6189750 
4/11/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 21, DURAZNO, DURAZNO, 544005, 6306840 
8/4/2016, VICENTE PONCE DE LEON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, CANELONES, SAUCE, 585805, 6165510 
9/12/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 23, SORIANO, SIN DATOS, 461595, 6254055 
14/10/2016, GENERAL JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, VIERNES, 6, SORIANO, CARDONA, 465185, 6252030 
18/3/2016, JUAN MANUEL BLANES, DESPISTE, LEVE, VIERNES, 7, FLORIDA, FRAY MARCOS, 616010, 6215380 
27/5/2016, , CAÍDA, GRAVE, VIERNES, 19, COLONIA, SIN DATOS, 379860, 6241505 
17/8/2016, CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, CANELONES, SIN DATOS, 570675, 6152985 
21/10/2016, SANTIAGO VAZQUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, DURAZNO, DURAZNO, 544675, 6306365 
15/7/2016, P. D. MELILLA Y W. FERREIRA, ATROPELLO DE ANIMALES, GRAVE, VIERNES, 12, DURAZNO, DURAZNO, 543985, 6305270 
25/5/2016, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, COLONIA, COLONIA DEL SACRAMENTO, 422510, 6185150 
18/11/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, SAN JOSE, SAN JOSE DE MAYO, 526340, 6200350 
1/9/2016, CALLE 20 ESQUINA 3, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, COLONIA, JUAN LACAZE, 458685, 6191420 
8/12/2016, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 1, COLONIA, CARMELO, 381305, 6237105 
8/4/2016, FERRER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, FLORIDA, FLORIDA, 571795, 6226215 
19/8/2016, RUTA 12KM 84, DESPISTE, SIN LESIONADOS, VIERNES, 18, CANELONES, SIN DATOS, 592420, 6199120 
29/7/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 13, CANELONES, SIN DATOS, 603005, 6155930 
24/8/2016, GIANNATASIO Y SECO GARCIA, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 18, CANELONES, SOLYMAR, 593565, 6145080 
29/7/2016, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, DURAZNO, SARANDI DEL YI, 627445, 6309550 
29/1/2016, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, CANELONES, SANTA ROSA, 588565, 6182175 
12/2/2016, RUTA NACIONAL OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CANELONES, PANDO, 595480, 6157215 
30/12/2016, NO SE INGRESO, ATROPELLO DE ANIMALES, GRAVE, VIERNES, 22, DURAZNO, SIN DATOS, 627000, 6311680 
5/2/2016, AMSTERDAM, CAÍDA, LEVE, VIERNES, 12, CANELONES, SANTA LUCIA, 555110, 6186660 
5/8/2016, RUTA 8 Y RUTA 74, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CANELONES, BARROS BLANCOS, 591565, 6153855 
5/8/2016, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, SIN DATOS, 570675, 6153090 
28/1/2016, MANUEL DE CASTRO Y CAREAGA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, SORIANO, MERCEDES, 403800, 6320635 
16/12/2016, M. FONTES ARRILLAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, FLORIDA, SARANDI GRANDE, 562345, 6268300 
1/1/2016, FEDERICO FISHER Y DOROTEO GARCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 5, COLONIA, NUEVA HELVECIA, 479715, 6204285 
15/1/2016, BARRIOS AMORIN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 19, CANELONES, SIN DATOS, 570700, 6155150 
23/12/2016, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 3, COLONIA, COLONIA DEL SACRAMENTO, 425300, 6187145 
14/9/2016, MAXIMO TAJES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, CANELONES, CERRILLOS, 558575, 6170230 
26/8/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 18, CANELONES, BARROS BLANCOS, 591810, 6154275 
11/3/2016, AVENIDA DANIEL ARMAND UGON, DESPISTE, LEVE, VIERNES, 14, COLONIA, SIN DATOS, 474440, 6198550 
8/1/2016, BERNA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 21, COLONIA, NUEVA HELVECIA, 478240, 6205965 
23/6/2016, AVENIDA GIANNATTASIO, CAÍDA, LEVE, JUEVES, 9, CANELONES, SHANGRILA, 591030, 6143450 
8/4/2016, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, SORIANO, MERCEDES, 404475, 6320355 
20/10/2016, J ARMANDO, DESPISTE, LEVE, JUEVES, 8, SAN JOSE, PLAYA PASCUAL, 549150, 6154425 
5/8/2016, MARTIN SALABERRY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, DURAZNO, DURAZNO, 543640, 6305605 
1/7/2016, SIERRA. ATANASIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 5, FLORIDA, FLORIDA, 571870, 6227175 
26/2/2016, LIROPEYA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 2, CANELONES, SALINAS, 605960, 6151285 
29/1/2016, CRISTOBAL COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, SORIANO, MERCEDES, 403940, 6320960 
7/4/2016, RUTA 33 KM 39, CAÍDA, LEVE, JUEVES, 16, CANELONES, SIN DATOS, 581590, 6164175 
18/11/2016, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 0, CANELONES, SIN DATOS, 584065, 6187205 
13/5/2016, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, VIERNES, 19, CANELONES, SIN DATOS, 565930, 6183215 
21/10/2016,  AVENIDA DEL LAGO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 21, CANELONES, PASO CARRASCO, 586645, 6141980 
2/12/2016, RUTA 7 KM 197, DESPISTE, LEVE, VIERNES, 8, FLORIDA, SIN DATOS, 669115, 6293020 
14/10/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 2, COLONIA, SIN DATOS, 430580, 6189090 
30/12/2016, GENERAL RIVERA, CAÍDA, GRAVE, VIERNES, 9, SORIANO, MERCEDES, 403250, 6320925 
1/7/2016, ELIAS REGULES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CANELONES, SIN DATOS, 571850, 6158735 
13/5/2016, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 20, COLONIA, SIN DATOS, 378765, 6241110 
8/9/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 8, CANELONES, COLONIA NICOLICH, 588005, 6147375 
2/9/2016, AV. MARIO FERREIRA esq. CENTRAL, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 15, CANELONES, PARQUE DEL PLATA, 618565, 6152675 
24/2/2016, NO SE INGRESO, CAÍDA, LEVE, MIÉRCOLES, 3, CANELONES, CANELONES, 566290, 6180920 
13/5/2016, RUTA 87, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, CANELONES, SALINAS, 605965, 6152040 
10/6/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 8, FLORIDA, SIN DATOS, 613315, 6214090 
18/3/2016, POZZOLO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, SORIANO, MERCEDES, 403110, 6320195 
19/5/2016, TOMAS BERRETA ESQ HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, CANELONES, CANELONES, 566180, 6179510 
13/5/2016, LIBERTADOR SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, SIN DATOS, 573715, 6158030 
18/11/2016, , DESPISTE, SIN LESIONADOS, VIERNES, 15, CANELONES, SIN DATOS, 584240, 6187495 
15/7/2016, AVENIDA ARTIGAS FRENTE AL NUMERO  31, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, FLORIDA, FLORIDA, 571810, 6226465 
9/12/2016, RUTA 5 Y CUCHILLA DE CIERRA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 22, CANELONES, SIN DATOS, 567130, 6154975 
13/5/2016, GENERAL JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, VIERNES, 17, SORIANO, VILLA SORIANO, 376940, 6303415 
26/2/2016, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, DURAZNO, DURAZNO, 544440, 6306135 
2/6/2016, RUTA 101 km. 27.000, ATROPELLO DE PEATÓN, FATAL, JUEVES, 20, CANELONES, SIN DATOS, 592000, 6150835 
28/10/2016, EDISON CAMACHO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, FLORES, TRINIDAD, 509765, 6292280 
1/4/2016, BOULEBAR PEREIRA Y RIVERA , ATROPELLO DE ANIMALES, LEVE, VIERNES, 20, DURAZNO, SARANDI DEL YI, 627590, 6310590 
30/6/2016, RUTA 8. KM 29, CAÍDA, LEVE, JUEVES, 7, CANELONES, BARROS BLANCOS, 591700, 6153820 
8/7/2016, CAMINO ALDABALDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, SIN DATOS, 570175, 6153895 
19/2/2016, KM 63.500 RUTA INTER, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 2, CANELONES, SAN LUIS, 629825, 6151915 
22/1/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, CANELONES, PANDO, 596295, 6157890 
15/7/2016, JOSE ENRIQUE RODO, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 9, SORIANO, MERCEDES, 403435, 6320335 
15/7/2016, TREINTA Y TRES, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, CANELONES, SIN DATOS, 571160, 6156930 
15/1/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, CANELONES, LA FLORESTA, 618660, 6153885 
11/8/2016, MANDALAY Y LA GOLETA, ATROPELLO DE ANIMALES, LEVE, JUEVES, 18, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 557495, 6152975 
16/9/2016, JAVIER DE VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, CANELONES, SIN DATOS, 571130, 6153300 
14/10/2016, , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 20, COLONIA, BARKER, 457840, 6208640 
22/1/2016, TERESA CABANA DE MORENO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, CANELONES, 566405, 6179985 
26/5/2016, NO SE INGRESO, DESPISTE, LEVE, JUEVES, 7, FLORIDA, SIN DATOS, 618500, 6217995 
15/7/2016, LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 21, CANELONES, SIN DATOS, 571370, 6157145 
29/4/2016, RUTA 6 Y RUTA 86, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CANELONES, SIN DATOS, 586940, 6166770 
17/6/2016, GENERAL APARICIO SARAVIA, CAÍDA, LEVE, VIERNES, 10, FLORIDA, FLORIDA, 572570, 6227160 
8/4/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 8, CANELONES, COLONIA NICOLICH, 592045, 6146110 
11/3/2016, AV.GIANNATTASIO ESQ. PARAGUAY, DESPISTE, SIN LESIONADOS, VIERNES, 20, CANELONES, PARQUE CARRASCO, 590530, 6142685 
23/9/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 15, FLORIDA, FLORIDA, 572300, 6226020 
29/7/2016, JULIO SOSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, CANELONES, SIN DATOS, 571695, 6156130 
9/12/2016, AVENIDA SUPERVILLE, DESPISTE, LEVE, VIERNES, 14, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 554035, 6153240 
13/5/2016, MANUEL BORRAZAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, CANELONES, SIN DATOS, 572055, 6160370 
14/10/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, LOS TITANES, 631180, 6150900 
2/9/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CANELONES, SIN DATOS, 562715, 6165940 
8/7/2016, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, FLORIDA, FLORIDA, 573275, 6226455 
23/9/2016, DOCTOR FRANCISCO SOCA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CANELONES, SIN DATOS, 571065, 6156725 
4/3/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, CANELONES, SALINAS, 605775, 6151225 
13/5/2016, ELIAS REGULES, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 16, CANELONES, SIN DATOS, 571885, 6158570 
4/3/2016, JOSE ENRIQUE RODO, CAÍDA, LEVE, VIERNES, 18, SORIANO, MERCEDES, 403740, 6320400 
24/6/2016, NO SE INGRESO, DESPISTE, GRAVE, VIERNES, 19, CANELONES, SIN DATOS, 588900, 6180520 
1/1/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 17, COLONIA, SIN DATOS, 465885, 6229400 
8/4/2016, , CAÍDA, GRAVE, VIERNES, 10, COLONIA, SIN DATOS, 477030, 6196450 
25/3/2016, RUTA 43, ATROPELLO DE PEATÓN, LEVE, VIERNES, 20, DURAZNO, SIN DATOS, 629470, 6358990 
28/10/2016, NO SE INGRESO, CAÍDA, SIN LESIONADOS, VIERNES, 17, SORIANO, SIN DATOS, 475220, 6246220 
29/1/2016, RUTA 11 KM58, DESPISTE, LEVE, VIERNES, 12, SAN JOSE, SIN DATOS, 536615, 6195970 
9/12/2016, CALLE 8, CAÍDA, LEVE, VIERNES, 16, COLONIA, JUAN LACAZE, 458440, 6191420 
29/7/2016, NO SE INGRESO, CAÍDA, LEVE, VIERNES, 19, SAN JOSE, SIN DATOS, 527145, 6203365 
22/1/2016, CAMINO ALDABALDE, DESPISTE, LEVE, VIERNES, 6, CANELONES, SIN DATOS, 567395, 6154740 
27/1/2016, RUTA UNO, DESPISTE, LEVE, MIÉRCOLES, 1, SAN JOSE, SIN DATOS, 501050, 6192790 
13/10/2016, TULA SUAREZ DE CUTINELLA , CAÍDA, GRAVE, JUEVES, 20, COLONIA, SIN DATOS, 419800, 6192205 
22/4/2016, RECONQUISTA, CAÍDA, LEVE, VIERNES, 13, CANELONES, SIN DATOS, 571150, 6159335 
30/6/2016, NO SE INGRESO, DESPISTE, LEVE, JUEVES, 6, CANELONES, SAN JACINTO, 602835, 6176150 
18/8/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 20, FLORIDA, SIN DATOS, 651625, 6276030 
18/8/2016, MISIONES, CAÍDA, LEVE, JUEVES, 23, SORIANO, DOLORES, 386195, 6289715 
20/5/2016, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CANELONES, SIN DATOS, 570715, 6156815 
29/7/2016, AVENIDA AEROSUR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, CANELONES, SAN JOSE DE CARRASCO, 591960, 6144085 
5/2/2016, CARMELO RENE GONZALEZ, ATROPELLO DE PEATÓN, LEVE, VIERNES, 13, CANELONES, SAUCE, 585585, 6165525 
24/11/2016, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, CANELONES, BARRA DE CARRASCO, 588660, 6139990 
23/6/2016, DOCTOR JULIAN BENGOA, CAÍDA, LEVE, JUEVES, 18, SAN JOSE, SAN JOSE DE MAYO, 526460, 6200375 
25/11/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 21, FLORIDA, 25 DE MAYO, 560250, 6216195 
17/3/2016, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 0, CANELONES, SIN DATOS, 579955, 6200205 
21/4/2016, CAMINO DEL GALLO Y RUTA 101., COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, CANELONES, BARROS BLANCOS, 591625, 6153695 
4/11/2016, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, COLONIA, COLONIA DEL SACRAMENTO, 424060, 6186395 
26/8/2016, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 6, SAN JOSE, SIN DATOS, 527615, 6234535 
29/7/2016, FRANCISCO ACUÑA DE FIGUEROA, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 20, FLORIDA, FLORIDA, 572385, 6227445 
13/5/2016, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, SAN JOSE, SAN JOSE DE MAYO, 525985, 6198760 
1/1/2016, RIO DE LA PLATA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 0, SAN JOSE, PLAYA PASCUAL, 550155, 6155180 
8/1/2016, GENERAL JOSE G. ARTIGAS, DESPISTE, SIN LESIONADOS, VIERNES, 1, CANELONES, ATLANTIDA, 613540, 6151285 
25/8/2016, SARANDI, DESPISTE, LEVE, JUEVES, 5, FLORIDA, FLORIDA, 571710, 6226725 
2/12/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, CANELONES, NEPTUNIA, 601870, 6150395 
22/1/2016, AVENIDA EMETERIO MENENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, CANELONES, PROGRESO, 571010, 6160450 
17/6/2016, CAMINO ALDABALDE, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 6, CANELONES, SIN DATOS, 570680, 6153865 
4/11/2016, A. ZORRILLA DE SAN MARTIN, CAÍDA, LEVE, VIERNES, 18, SAN JOSE, SAN JOSE DE MAYO, 526315, 6200460 
6/5/2016, CALLE 25 ESQUINA 3, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 11, COLONIA, JUAN LACAZE, 458685, 6191140 
10/6/2016, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CANELONES, SIN DATOS, 571740, 6160685 
9/9/2016, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, CANELONES, SIN DATOS, 571060, 6155560 
12/8/2016, GONZALEZ MORENO, CAÍDA, LEVE, VIERNES, 1, COLONIA, COLONIA DEL SACRAMENTO, 422720, 6187115 
29/1/2016, D. ENCISO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 12, FLORIDA, FLORIDA, 571325, 6226510 
15/1/2016, CAMINO LUIS TUYA, DESPISTE, LEVE, VIERNES, 20, SORIANO, SIN DATOS, 399725, 6315420 
4/11/2016, , CAÍDA, GRAVE, VIERNES, 18, CANELONES, SIN DATOS, 626205, 6184800 
9/12/2016, JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE PEATÓN, LEVE, VIERNES, 21, FLORIDA, FLORIDA, 572215, 6226510 
19/8/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, CANELONES, SIN DATOS, 603335, 6155675 
13/5/2016, J. NOGUEIRA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 14, DURAZNO, DURAZNO, 544575, 6305950 
8/7/2016, RUTA NACIONAL OCHO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 20, CANELONES, PANDO, 594975, 6156855 
2/9/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 16, SORIANO, SIN DATOS, 464105, 6251885 
