Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
13/8/2016, AVENIDA DOCTOR ALFREDO AROCENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 2, MONTEVIDEO, MONTEVIDEO, 586220, 6138710 
23/4/2016, BOULEVARD GENERAL ARTIGAS, CAÍDA, LEVE, SÁBADO, 2, MONTEVIDEO, MONTEVIDEO, 573430, 6140875 
26/3/2016, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 574285, 6137130 
24/12/2016, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 577630, 6142310 
24/9/2016, ASCASUBI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 569590, 6142180 
3/9/2016, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 574725, 6139555 
2/4/2016, TORREMOLINOS, CAÍDA, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 580930, 6145710 
25/2/2016, PEDRO COSIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 582190, 6139795 
17/9/2016, CHIAVARI, ATROPELLO DE PEATÓN, SIN LESIONADOS, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 576835, 6140605 
30/4/2016, PORTUGAL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 568370, 6139735 
7/5/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, DESPISTE, LEVE, SÁBADO, 1, MONTEVIDEO, MONTEVIDEO, 575920, 6141780 
24/12/2016, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MONTEVIDEO, SIN DATOS, 579000, 6150900 
21/5/2016, RUTA NACIONAL OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 587520, 6151335 
13/2/2016, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 575440, 6141030 
28/5/2016, AVENIDA DOCTOR AMERICO RICALDONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 577280, 6138590 
19/3/2016, ADOLFO BERRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 573260, 6141390 
13/4/2016, AVENIDA DAMASO ANTONIO LARRAÑAGA, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 577840, 6143170 
2/4/2016, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 578595, 6145180 
14/5/2016, CAMINO EDISON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 8, MONTEVIDEO, MONTEVIDEO, 573085, 6145410 
13/8/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 8, MONTEVIDEO, MONTEVIDEO, 566980, 6143040 
20/8/2016, FRANCISCO GARCIA CORTINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 576550, 6135135 
24/12/2016, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 574150, 6137535 
18/6/2016, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 579035, 6140870 
5/11/2016, COOPER, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 585115, 6140235 
2/4/2016, VERACIERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 579930, 6142285 
16/4/2016, AVENIDA GUSTAVO VOLPE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 575665, 6144950 
16/7/2016, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 578680, 6137645 
9/4/2016, MONTERO VIDAURRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 569870, 6141010 
22/10/2016, VEINTICINCO DE MAYO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 7, MONTEVIDEO, MONTEVIDEO, 572120, 6136935 
9/7/2016, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 579075, 6142085 
24/9/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 578205, 6139725 
6/8/2016, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 578660, 6144845 
6/2/2016, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 574700, 6142780 
23/1/2016, VEDIA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 571760, 6144755 
25/8/2016, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 576335, 6137745 
14/7/2016, BOULEVARD GENERAL ARTIGAS, CAÍDA, LEVE, JUEVES, 23, MONTEVIDEO, MONTEVIDEO, 575440, 6141030 
19/10/2016, CAMINO CASAVALLE, CAÍDA, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 574265, 6145320 
16/7/2016, CAMINO CARMELO COLMAN, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 6, MONTEVIDEO, MONTEVIDEO, 576585, 6146120 
11/2/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, DESPISTE, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 574715, 6143030 
7/1/2016, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 578790, 6137295 
11/2/2016, URUGUAYANA, CAÍDA, LEVE, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 572115, 6141315 
14/5/2016, RUTA NACIONAL OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 0, MONTEVIDEO, MONTEVIDEO, 584460, 6149215 
6/2/2016, CUBA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 0, MONTEVIDEO, MONTEVIDEO, 567685, 6140135 
12/3/2016, EUSEBIO CABRAL, ATROPELLO DE PEATÓN, GRAVE, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 578815, 6148075 
12/11/2016, AVENIDA GENERAL SAN MARTIN, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 574370, 6140245 
2/1/2016, CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 572715, 6137275 
10/9/2016, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, MONTEVIDEO, MONTEVIDEO, 579075, 6142085 
3/9/2016, CAMINO BUFFA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 565205, 6141035 
23/1/2016, VERACIERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 580170, 6141810 
9/7/2016, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 578835, 6147570 
9/4/2016, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 583220, 6139495 
9/6/2016, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 576390, 6142450 
16/1/2016, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 579025, 6141405 
1/10/2016, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 8, MONTEVIDEO, MONTEVIDEO, 580020, 6144060 
9/11/2016, EDUARDO RAIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 570925, 6147975 
13/2/2016, AVENIDA BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 583845, 6139275 
21/5/2016, FERNANDO MENCK, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 570960, 6149765 
17/12/2016,  DOCE DE DICIEMBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 572460, 6140255 
7/5/2016, AVENIDA GENERAL FLORES, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 578280, 6145240 
27/2/2016, FRANCISCO VIDAL, CAÍDA, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 577645, 6135590 
13/2/2016, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 582780, 6139380 
22/12/2016, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 573325, 6140340 
10/9/2016, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 577815, 6144620 
27/2/2016, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 584225, 6139760 
16/7/2016, AVENIDA FERNANDEZ CRESPO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 574885, 6138100 
2/4/2016, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 576665, 6138975 
2/7/2016, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 577140, 6137375 
3/9/2016, AVENIDA MARISCAL FRANCISCO SOLANO LOPEZ, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 579610, 6139060 
30/4/2016, CANELONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 0, MONTEVIDEO, MONTEVIDEO, 576395, 6136980 
7/5/2016, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 576620, 6142825 
26/11/2016, AVENIDA DIECIOCHO DE JULIO, CAÍDA, LEVE, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 575585, 6137665 
26/3/2016, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 574210, 6140935 
6/8/2016, AVENIDA ALMIRANTE HARWOOD, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 0, MONTEVIDEO, MONTEVIDEO, 584685, 6138690 
17/9/2016, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 574665, 6140760 
24/12/2016, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 575585, 6137665 
29/1/2016, AVENIDA ITALIA  esq. CANDELARIA, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 581220, 6139125 
23/1/2016, PATRIOTAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 7, MONTEVIDEO, MONTEVIDEO, 574210, 6142545 
28/1/2016, MAGALLANES, CAÍDA, LEVE, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 574910, 6137475 
14/9/2016, AVENIDA MILLAN, CAÍDA, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 573305, 6143270 
27/2/2016, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 6, MONTEVIDEO, MONTEVIDEO, 576620, 6137415 
4/6/2016, CAMINO AL PASO DEL ANDALUZ, ATROPELLO DE PEATÓN, GRAVE, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 578995, 6148825 
21/5/2016, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 574750, 6141870 
6/2/2016, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 577555, 6136370 
23/4/2016, CERRO LARGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 574730, 6137840 
14/5/2016, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 577840, 6144595 
20/4/2016, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 579215, 6137760 
8/9/2016, AVENIDA ESTANISLAO LOPEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 12, MONTEVIDEO, MONTEVIDEO, 581640, 6138995 
16/4/2016, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 578575, 6146110 
12/11/2016, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 576285, 6138375 
27/2/2016, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 576620, 6142825 
7/5/2016, RUTA CESAR MAYO GUTIERREZ, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 6, MONTEVIDEO, MONTEVIDEO, 570965, 6149880 
15/10/2016, DOCTOR CARLOS MARIA DE PENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 6, MONTEVIDEO, MONTEVIDEO, 570225, 6144390 
19/3/2016, CAMINO EDISON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 572760, 6145655 
9/7/2016, LARRAVIDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 578815, 6140470 
13/2/2016, ISLA DE GASPAR, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 579840, 6140355 
30/1/2016, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 575915, 6137490 
5/3/2016, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 577690, 6139885 
6/2/2016, GUAYABO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 575375, 6137440 
25/6/2016, JOSE ANTONIO CABRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 579350, 6140950 
12/11/2016, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 2, MONTEVIDEO, MONTEVIDEO, 570940, 6149055 
7/5/2016, ABREVADERO --ABAYUBA--, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 571060, 6152100 
7/5/2016, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 578605, 6146285 
4/6/2016, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 577485, 6138790 
24/12/2016, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 574205, 6140945 
16/7/2016, BOGOTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 568240, 6139915 
27/1/2016, DURAZNO, DESPISTE, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 575275, 6136650 
24/9/2016, AVENIDA JOSE PEDRO VARELA, DESPISTE, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 577630, 6141820 
28/4/2016, RUTA NACIONAL OCHO, ATROPELLO DE ANIMALES, LEVE, JUEVES, 7, MONTEVIDEO, MONTEVIDEO, 584140, 6149005 
12/11/2016, OSVALDO CRUZ, CAÍDA, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 579190, 6143435 
2/7/2016, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 574450, 6137145 
9/1/2016, LAS CAMELIAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 572445, 6144540 
27/10/2016, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 577285, 6141615 
30/4/2016, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 573055, 6144725 
12/11/2016, JOSE ELLAURI, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 577200, 6135835 
1/9/2016, CAMINO TRABAL, DESPISTE, LEVE, JUEVES, 16, MONTEVIDEO, SIN DATOS, 578250, 6155130 
11/6/2016, DOCTOR BARTOLOME VIGNALE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 7, MONTEVIDEO, MONTEVIDEO, 578515, 6146645 
13/8/2016, CAMINO ANTARTIDA URUGUAYA, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 21, MONTEVIDEO, SIN DATOS, 562470, 6139540 
23/6/2016, CAMINO AL PASO DEL ANDALUZ, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, JUEVES, 16, MONTEVIDEO, SIN DATOS, 582270, 6150275 
29/10/2016, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, MONTEVIDEO, MONTEVIDEO, 574250, 6137545 
18/6/2016, CAMINO ALTUNA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 7, MONTEVIDEO, SIN DATOS, 565525, 6152435 
20/8/2016, AVENIDA BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 583735, 6139680 
23/1/2016, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 566915, 6141310 
20/8/2016, VEINTE DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 579025, 6141405 
16/1/2016, RAMBLA TOMAS BERRETA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 587090, 6139040 
13/8/2016, RUTA NACIONAL OCHO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 0, MONTEVIDEO, MONTEVIDEO, 584460, 6149215 
3/2/2016, SANTA LUCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 570875, 6143050 
9/1/2016, AVENIDA AGRACIADA, CAÍDA, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 571585, 6142325 
27/2/2016, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 574560, 6140595 
21/5/2016, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 573120, 6146155 
19/3/2016, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 20, MONTEVIDEO, SIN DATOS, 576340, 6152750 
9/3/2016, AVENIDA DE LAS INSTRUCCIONES, CAÍDA, LEVE, MIÉRCOLES, 17, MONTEVIDEO, SIN DATOS, 581445, 6153770 
1/10/2016, CAMINO CAPITAN TULA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 576280, 6146245 
9/3/2016, COLONIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 574275, 6137235 
9/6/2016, RUTA DE ACCESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 559160, 6149770 
14/12/2016, GERONIMO PICCIOLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 578505, 6142885 
2/4/2016, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 578750, 6139210 
18/6/2016, RAMBLA REPUBLICA DE CHILE, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 3, MONTEVIDEO, MONTEVIDEO, 580645, 6138020 
27/2/2016, FRANCISCO DEL PUERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 573285, 6142475 
3/12/2016, CORONEL BOLOGNESI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 571400, 6143160 
20/2/2016, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 6, MONTEVIDEO, MONTEVIDEO, 574570, 6142490 
6/2/2016, AVENIDA DOCTOR SANTIN CARLOS ROSSI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 568295, 6140750 
8/10/2016, CAMINO LUIS EDUARDO PEREZ, DESPISTE, GRAVE, SÁBADO, 3, MONTEVIDEO, SIN DATOS, 563050, 6149190 
2/11/2016, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 577460, 6140390 
21/5/2016, ENRIQUE MUÑOZ, ATROPELLO DE PEATÓN, SIN LESIONADOS, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 576945, 6136305 
15/10/2016, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 579250, 6145280 
11/5/2016, MONTECARLO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 579275, 6144065 
12/3/2016, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 577120, 6146720 
2/1/2016, ALICANTE, CAÍDA, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 578390, 6138710 
18/6/2016, CAMINO DURAN, ATROPELLO DE PEATÓN, SIN LESIONADOS, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 572330, 6147845 
25/6/2016, CERRO LARGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 7, MONTEVIDEO, MONTEVIDEO, 572965, 6137475 
3/9/2016, BOULEVARD APARICIO SARAVIA, CAÍDA, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 577565, 6145065 
5/3/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 575920, 6141780 
15/10/2016, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 578605, 6146285 
26/3/2016, COSTANERA MARIA ABELLA DE RAMIREZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 573550, 6143450 
4/6/2016, JUANICO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 578160, 6140345 
26/3/2016, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 578575, 6146110 
20/2/2016, CAMINO DOMINGO ARENA, DESPISTE, SIN LESIONADOS, SÁBADO, 3, MONTEVIDEO, MONTEVIDEO, 578300, 6146855 
