Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
13/6/2017, A. ZORRILLA DE SAN MARTIN, CAÍDA, LEVE, MARTES, 9, SAN JOSE, SAN JOSE DE MAYO, 525975, 6200385 
8/8/2017, SOLIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, CANELONES, SIN DATOS, 571625, 6159935 
5/12/2017, RUTA 1 KM 21.900, CAÍDA, LEVE, MARTES, 17, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 558885, 6151205 
8/8/2017, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 20, SAN JOSE, SAN JOSE DE MAYO, 527325, 6200565 
22/2/2017, NO SE INGRESO, CAÍDA, LEVE, MIÉRCOLES, 16, DURAZNO, SIN DATOS, 540470, 6305325 
14/2/2017, INES DURAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, FLORES, TRINIDAD, 508645, 6291830 
14/3/2017, NO SE INGRESO, CAÍDA, LEVE, MARTES, 9, SORIANO, SIN DATOS, 412470, 6302405 
22/8/2017, GENERAL JOSE G. ARTIGAS, DESPISTE, SIN LESIONADOS, MARTES, 11, COLONIA, NUEVA PALMIRA, 369865, 6250885 
19/10/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 4, FLORES, SIN DATOS, 500860, 6281830 
4/5/2017, GENERAL MANUEL ORIBE, CAÍDA, LEVE, JUEVES, 13, SORIANO, DOLORES, 387240, 6289945 
27/6/2017, CAMINO IMPERIALES Y RUTA 64 , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, CANELONES, CANELONES, 564735, 6178815 
8/3/2017, JULIO HERRERA Y REYSSIG, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, COLONIA, COLONIA DEL SACRAMENTO, 421975, 6188065 
11/1/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 21, COLONIA, SIN DATOS, 483000, 6199460 
3/1/2017, CAMINO BOERO, ATROPELLO DE ANIMALES, LEVE, MARTES, 6, CANELONES, SIN DATOS, 585725, 6157235 
8/8/2017,  CALLE 53, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, CANELONES, SOLYMAR, 593000, 6146550 
7/3/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 16, COLONIA, SIN DATOS, 459730, 6249915 
20/6/2017, TOMAS GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, SORIANO, DOLORES, 387445, 6288660 
27/12/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 6, CANELONES, VILLA FELICIDAD, 569235, 6166280 
31/5/2017, GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, CANELONES, PANDO, 595070, 6157840 
31/1/2017, BRIGADIER GENERAL MANU, CAÍDA, LEVE, MARTES, 19, SAN JOSE, SAN JOSE DE MAYO, 526825, 6200330 
5/9/2017, Ruta 14 KM 171.000, ATROPELLO DE ANIMALES, FATAL, MARTES, 4, DURAZNO, SIN DATOS, 539855, 6305430 
18/4/2017, CIRCUNVALACION, CAÍDA, LEVE, MARTES, 19, CANELONES, ATLANTIDA, 613150, 6151855 
19/4/2017, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, CANELONES, EL PINAR, 598815, 6148505 
20/6/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, CANELONES, SANTA LUCIA, 555980, 6187605 
2/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 17, CANELONES, VILLA PORVENIR, 583775, 6156835 
1/3/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 18, SAN JOSE, SIN DATOS, 537550, 6164705 
12/9/2017, BALTASAR BRUM, ATROPELLO DE PEATÓN, LEVE, MARTES, 20, CANELONES, PANDO, 594820, 6157965 
11/10/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, CANELONES, PINAMAR - PINEPARK, 605280, 6151145 
26/4/2017, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 9, SORIANO, MERCEDES, 403855, 6320330 
14/2/2017, SAN CARLOS --PASO CARRASCO--, DESPISTE, SIN LESIONADOS, MARTES, 4, CANELONES, PASO CARRASCO, 587005, 6141490 
25/7/2017, DOCTOR LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, CANELONES, SIN DATOS, 570710, 6156270 
22/8/2017, JULIO CESAR GRAUERT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, FLORIDA, SIN DATOS, 570210, 6227475 
14/3/2017, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, COLONIA, CARMELO, 381475, 6238095 
18/7/2017, CAMINO VECINAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, COLONIA, SIN DATOS, 426775, 6244365 
21/3/2017, PARALELA SUR, ATROPELLO DE PEATÓN, LEVE, MARTES, 15, CANELONES, LAGOMAR, 592400, 6146260 
27/6/2017, APARICIO SARAVIA, CAÍDA, LEVE, MARTES, 15, DURAZNO, DURAZNO, 543855, 6307620 
21/11/2017, NO SE INGRESO, DESPISTE, LEVE, MARTES, 11, COLONIA, SIN DATOS, 422300, 6193520 
7/11/2017, CALLE 60, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, FLORIDA, FLORIDA, 569835, 6226000 
17/8/2017, NO SE INGRESO, CAÍDA, GRAVE, JUEVES, 15, CANELONES, SIN DATOS, 590940, 6147850 
22/8/2017, POCHO FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, FLORIDA, FLORIDA, 572080, 6227240 
25/4/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, SAN JOSE, SAN JOSE DE MAYO, 526035, 6200150 
12/4/2017, DON BOSCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, SORIANO, MERCEDES, 404280, 6319775 
1/6/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 7, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 589475, 6143735 
18/4/2017, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, SAN JOSE, SAN JOSE DE MAYO, 527345, 6199610 
2/3/2017, W1 Y 17 BIS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 21, CANELONES, PARQUE DEL PLATA, 617100, 6153845 
28/11/2017, MILLAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 22, CANELONES, SIN DATOS, 571475, 6159950 
22/8/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 15, CANELONES, SIN DATOS, 612940, 6162605 
7/12/2017, AVENIDA A L PLAYA Y RAMBLA COSTANERA , ATROPELLO DE PEATÓN, LEVE, JUEVES, 22, CANELONES, BARRA DE CARRASCO, 590055, 6140865 
17/10/2017, RIO NEGRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, SORIANO, DOLORES, 386720, 6290020 
21/3/2017, RUTA 89, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, SAN JOSE, SIN DATOS, 532730, 6167975 
14/3/2017, DOCTOR J. ZORRILLA DE SAN MARTIN, DESPISTE, LEVE, MARTES, 7, FLORIDA, FLORIDA, 569575, 6225755 
7/2/2017, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, SORIANO, MERCEDES, 404055, 6320370 
7/3/2017, RIVADAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, COLONIA, COLONIA DEL SACRAMENTO, 422495, 6185465 
9/8/2017, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 14, CANELONES, SIN DATOS, 574120, 6160970 
14/11/2017, SERAFIN RIVAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, SORIANO, MERCEDES, 404970, 6320345 
4/7/2017, CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, SORIANO, MERCEDES, 403020, 6320350 
4/1/2017, OFICIAL DOCE --PASO CARRASCO--, CAÍDA, LEVE, MIÉRCOLES, 15, CANELONES, PASO CARRASCO, 588055, 6141875 
6/4/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, SAN JOSE, SIN DATOS, 553095, 6188550 
27/6/2017, CALANDRIAS Y LOS HORNEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, CANELONES, LOMAS DE SOLYMAR, 596760, 6147380 
27/9/2017, RUTA N43, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 9, DURAZNO, SIN DATOS, 622925, 6342360 
24/1/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 10, FLORIDA, SIN DATOS, 572290, 6207180 
31/8/2017, RUTA 2, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, SORIANO, SIN DATOS, 405120, 6318495 
12/7/2017, VIERA Y BENAVIDEZ Y TARUSELLI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 5, SORIANO, MERCEDES, 403920, 6319410 
14/2/2017, DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, SAN JOSE, SAN JOSE DE MAYO, 527425, 6200105 
5/9/2017, GENERAL JOSE G. ARTIGAS, ATROPELLO DE PEATÓN, SIN LESIONADOS, MARTES, 21, SORIANO, MERCEDES, 404090, 6320690 
26/1/2017, RUTA 12 KM 10, ATROPELLO DE ANIMALES, LEVE, JUEVES, 9, FLORIDA, SIN DATOS, 578795, 6221060 
5/10/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 23, CANELONES, SIN DATOS, 568530, 6155550 
11/7/2017, SECCIONAL SUB OCTAVA SITO EN CALLE PEDRO MORE S/N, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 5, SAN JOSE, ITUZAINGO, 552950, 6190995 
12/7/2017, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CANELONES, SIN DATOS, 571065, 6156380 
17/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, CANELONES, BARROS BLANCOS, 593755, 6155885 
10/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, SAN JOSE, RADIAL, 522150, 6176835 
28/2/2017, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, FLORES, TRINIDAD, 508950, 6291815 
1/8/2017, NO SE INGRESO, CAÍDA, GRAVE, MARTES, 17, CANELONES, SIN DATOS, 600935, 6173605 
15/11/2017, NO SE INGRESO, CAÍDA, LEVE, MIÉRCOLES, 18, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 589905, 6143880 
4/7/2017, JUAN BAUTISTA DE LEON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, DURAZNO, DURAZNO, 544245, 6307285 
23/11/2017, VEINTIUNO DE SETIEMBRE, CAÍDA, LEVE, JUEVES, 20, SORIANO, MERCEDES, 403235, 6319995 
11/5/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 13, COLONIA, COLONIA DEL SACRAMENTO, 422200, 6185240 
19/10/2017, ANSINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, CANELONES, SIN DATOS, 572515, 6157440 
15/6/2017, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 10, CANELONES, SAN JOSE DE CARRASCO, 591960, 6144085 
16/5/2017, NO SE INGRESO, CAÍDA, LEVE, MARTES, 14, COLONIA, SIN DATOS, 377720, 6241770 
4/7/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 6, CANELONES, SANTA LUCIA, 557495, 6186270 
29/8/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 10, CANELONES, BARRA DE CARRASCO, 588645, 6141995 
9/3/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 20, CANELONES, SIN DATOS, 575480, 6180480 
1/8/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, SAN JOSE, SAN JOSE DE MAYO, 526435, 6199650 
22/8/2017, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, FLORES, TRINIDAD, 509700, 6290785 
26/7/2017, RICARDO DETOMASI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, SORIANO, MERCEDES, 403845, 6320945 
23/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 10, COLONIA, SIN DATOS, 433245, 6190040 
23/3/2017, LAS QUINTITAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 7, COLONIA, COLONIA DEL SACRAMENTO, 425535, 6187955 
7/11/2017, RUTA UNO VIEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 558090, 6151630 
28/6/2017, DOCTORA OCAMPO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, DURAZNO, DURAZNO, 546045, 6304910 
7/12/2017, CARLOS ROXLO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, CANELONES, SIN DATOS, 570370, 6157645 
12/12/2017, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, COLONIA, CARMELO, 381495, 6237575 
15/2/2017, CUATRO DE OCTUBRE DE 1828, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 22, DURAZNO, DURAZNO, 544930, 6305530 
11/4/2017, IGNACIO BARRIOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 15, COLONIA, CARMELO, 381205, 6237125 
31/10/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 17, CANELONES, SIN DATOS, 590840, 6147340 
17/5/2017, AVENIDA URUGUAY --SOLYMAR--, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, CANELONES, SOLYMAR, 594205, 6145760 
11/7/2017, TIMOTEO APARICIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, FLORIDA, FLORIDA, 570985, 6225955 
12/4/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 1, CANELONES, BARROS BLANCOS, 593755, 6155885 
23/8/2017, ASAMBLEA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 17, SAN JOSE, SAN JOSE DE MAYO, 526850, 6200215 
21/11/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 18, SAN JOSE, SIN DATOS, 508130, 6216270 
16/8/2017, MARIO FERREIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, CANELONES, SIN DATOS, 614985, 6151185 
16/11/2017, CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, FLORES, TRINIDAD, 509360, 6292000 
24/1/2017, CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, CANELONES, SIN DATOS, 570675, 6153500 
3/5/2017, CAMINO DE LOS PARAGUAYOS, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 1, DURAZNO, SIN DATOS, 596165, 6332025 
18/10/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, CANELONES, PASO PALOMEQUE, 567545, 6179915 
7/11/2017, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, CANELONES, SIN DATOS, 571070, 6157030 
8/3/2017, PIEDRAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, CANELONES, PANDO, 595010, 6157090 
12/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 12, CANELONES, SIN DATOS, 589700, 6154160 
18/7/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 7, CANELONES, SIN DATOS, 589780, 6153645 
26/4/2017, DOMINGO BAQUE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, COLONIA, COLONIA DEL SACRAMENTO, 422780, 6186305 
28/2/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, CANELONES, PARQUE DEL PLATA, 618470, 6153945 
13/6/2017, SOLIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, CANELONES, PANDO, 595280, 6157810 
5/12/2017, DOCTOR MORQUIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, DURAZNO, DURAZNO, 544440, 6306135 
17/10/2017, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, COLONIA, CARMELO, 380850, 6237390 
29/8/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 16, DURAZNO, SIN DATOS, 549595, 6322625 
14/11/2017, NO SE INGRESO, DESPISTE, LEVE, MARTES, 9, CANELONES, SIN DATOS, 609330, 6190795 
29/8/2017, CALLE 53, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, CANELONES, SOLYMAR, 593085, 6145550 
21/6/2017, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 13, CANELONES, SIN DATOS, 605200, 6174075 
25/10/2017, CONTINUACION TREI, CAÍDA, LEVE, MIÉRCOLES, 22, SAN JOSE, SAN JOSE DE MAYO, 526610, 6198890 
12/9/2017, RIO NEGRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 6, COLONIA, NUEVA PALMIRA, 370530, 6250815 
23/5/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 9, COLONIA, SIN DATOS, 415580, 6216835 
30/5/2017, PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, CANELONES, EL PINAR, 599805, 6148230 
3/10/2017, CALLE INVE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, SAN JOSE, LIBERTAD, 535345, 6166905 
11/4/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, CANELONES, FRACC. SOBRE RUTA 74, 586410, 6158300 
8/8/2017, DOCTOR LUIS BRAUSE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, CANELONES, CANELONES, 566130, 6180200 
28/6/2017, PLZA ARTIGAS, CAÍDA, LEVE, MIÉRCOLES, 9, DURAZNO, DURAZNO, 543880, 6307020 
25/4/2017, MIGUEL MORTALENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, COLONIA, CARMELO, 381725, 6237745 
14/3/2017, CALLE 56, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, CANELONES, SOLYMAR, 593630, 6145435 
26/7/2017, RICARDO DETOMASI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, SORIANO, MERCEDES, 403350, 6320855 
10/10/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, CANELONES, EL PINAR, 597170, 6149510 
11/7/2017, RUTA 101, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 589365, 6143700 
9/5/2017, MANUEL LEDESMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, SORIANO, MERCEDES, 405090, 6320265 
16/8/2017, RICARDO DETOMASI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, SORIANO, MERCEDES, 403350, 6320855 
22/8/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, SIN DATOS, 623270, 6153730 
14/11/2017, CAMINO VECINAL A 3 KMTS DE RUTA 1 KM 77, CAÍDA, LEVE, MARTES, 18, SAN JOSE, SIN DATOS, 514010, 6180515 
17/5/2017, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, CANELONES, SIN DATOS, 571150, 6159405 
17/1/2017, SALTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, CANELONES, SIN DATOS, 571835, 6155865 
19/12/2017, DURAZNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, DURAZNO, BLANQUILLO, 629200, 6360090 
21/3/2017, CAMINO VECINEL, DESPISTE, SIN LESIONADOS, MARTES, 10, FLORIDA, SIN DATOS, 609920, 6256950 
21/2/2017, AVENIDA A GARCIA LAGOS --PASO CARRASCO--, DESPISTE, LEVE, MARTES, 20, CANELONES, PASO CARRASCO, 586440, 6141650 
21/3/2017, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, CANELONES, SIN DATOS, 571065, 6156825 
14/3/2017, WILSON FERREIRA ALDUNATE , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, SAN JOSE, SAN JOSE DE MAYO, 524740, 6200410 
28/3/2017, SANTISIMA TRINIDAD, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 15, FLORES, TRINIDAD, 509525, 6291300 
15/8/2017, CALLE 22, ATROPELLO DE ANIMALES, GRAVE, MARTES, 23, COLONIA, SIN DATOS, 459200, 6190910 
17/5/2017, DOCTOR PASTOR SOTURA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, SORIANO, DOLORES, 387000, 6289350 
21/3/2017, CARLOS P. PUIG, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, SORIANO, DOLORES, 386530, 6290145 
4/4/2017, AVENIDA CALCAGNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, CANELONES, SHANGRILA, 591670, 6143010 
15/3/2017,  AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, CANELONES, EL PINAR, 598795, 6148505 
18/10/2017, RUTA 66 KM 27.500 Y CAMINO MANFER, DESPISTE, LEVE, MIÉRCOLES, 0, CANELONES, SIN DATOS, 579455, 6159395 
26/4/2017, FRAU VOGEL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, COLONIA, NUEVA HELVECIA, 478580, 6205685 
27/6/2017, COSTANERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, COLONIA, COLONIA DEL SACRAMENTO, 421260, 6188120 
19/12/2017, CALLE 22, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, CANELONES, ATLANTIDA, 613170, 6151320 
22/3/2017, PLAZA DE ARMAS JEFATURA DE POLICÍA DE DURAZNO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, DURAZNO, DURAZNO, 544465, 6306550 
9/7/2017, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 6, CANELONES, SIN DATOS, 565950, 6184590 
27/6/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 22, CANELONES, SIN DATOS, 562945, 6181165 
19/9/2017, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, SAN JOSE, SAN JOSE DE MAYO, 527180, 6201240 
7/9/2017, PANAM, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, CANELONES, SIN DATOS, 591310, 6149655 
14/2/2017, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, FLORIDA, FLORIDA, 572280, 6226580 
3/10/2017, VICENTE ORCOYEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, SORIANO, PALMITAS, 425310, 6291920 
1/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, CANELONES, SIN DATOS, 563335, 6164715 
26/9/2017, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, SORIANO, MERCEDES, 404035, 6320465 
6/9/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 7, CANELONES, SIN DATOS, 619910, 6157510 
31/10/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, SAN JOSE, SIN DATOS, 547165, 6158380 
4/4/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 16, SAN JOSE, SAN JOSE DE MAYO, 526950, 6199765 
4/4/2017, MIGUEL BARREIRO, DESPISTE, LEVE, MARTES, 19, SAN JOSE, SAN JOSE DE MAYO, 525475, 6198930 
25/7/2017, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 20, CANELONES, CANELONES, 565820, 6178850 
1/8/2017, DOCTOR O. GONZALEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, FLORIDA, FLORIDA, 572080, 6227240 
21/2/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 590630, 6146255 
9/5/2017, RUTA 12 KM 92, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, SIN DATOS, 621975, 6199895 
19/12/2017, CAMINO CARRASCO, CAÍDA, LEVE, MARTES, 2, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 589105, 6143605 
26/7/2017, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, CANELONES, PANDO, 594975, 6157505 
23/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, SAN JOSE, LIBERTAD, 533650, 6167475 
