Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
1/12/2013, AVENIDA CARLOS REYLES, DESPISTE, LEVE, DOMINGO, 16, SALTO, SALTO, 410820, 6527135 
20/10/2013, AVENIDA BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, SALTO, SALTO, 410210, 6528060 
10/2/2013, CARLOS ALBO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 4, PAYSANDU, PAYSANDU, 397350, 6425740 
26/5/2013, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, RIVERA, RIVERA, 639550, 6580580 
8/12/2013, DURAZNO, CAÍDA, LEVE, DOMINGO, 4, TACUAREMBO, PASO DE LOS TOROS, 546805, 6368990 
7/7/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, TACUAREMBO, TACUAREMBO, 595850, 6491140 
4/8/2013, RUTA 3 CENTRO CAMIONEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, ARTIGAS, PORT. DE HIERRO Y CAMPODONICO, 443285, 6651785 
3/2/2013, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, SALTO, SALTO, 408715, 6526840 
22/9/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, RIO NEGRO, YOUNG, 440465, 6380375 
6/1/2013, AVENIDA DAVINSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, RIVERA, MINAS DE CORRALES, 643715, 6506815 
4/8/2013, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 8, PAYSANDU, PAYSANDU, 398025, 6424220 
25/8/2013, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, PAYSANDU, PAYSANDU, 397870, 6422130 
24/11/2013, CAMINO SAN CARLOS Y CAMINO QUEGUAY, CAÍDA, LEVE, DOMINGO, 14, PAYSANDU, SIN DATOS, 414115, 6456090 
7/7/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 18, SALTO, SIN DATOS, 410555, 6523845 
15/12/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, SALTO, SALTO, 407725, 6527345 
15/12/2013, CAMINO VECINAL PIÑERA-MERINOS, DESPISTE, LEVE, DOMINGO, 18, PAYSANDU, PIÑERA, 495655, 6423340 
8/12/2013, PRESIDENTE GIRO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 17, RIVERA, LAGUNON, 634870, 6583295 
4/8/2013, CARLOS DE MELLO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 15, RIVERA, MANDUBI, 638740, 6578020 
22/12/2013, SIMON BOLIVAR, CAÍDA, LEVE, DOMINGO, 5, TACUAREMBO, TACUAREMBO, 597015, 6490180 
7/7/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 1, SALTO, SIN DATOS, 417570, 6527720 
27/1/2013, JUANA A. DE ORIOL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, RIVERA, RIVERA, 638685, 6581125 
20/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 2, TACUAREMBO, ANSINA, 645405, 6471950 
16/6/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, PAYSANDU, PAYSANDU, 397735, 6423820 
25/8/2013, CAMINO VECINAL A ESCUELA ALTERNANCIA, DESPISTE, LEVE, DOMINGO, 15, PAYSANDU, SIN DATOS, 409965, 6470710 
22/12/2013, , CAÍDA, LEVE, DOMINGO, 17, SALTO, SALTO, 409210, 6527520 
3/3/2013, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, TACUAREMBO, TACUAREMBO, 595560, 6490855 
3/2/2013, AVENIDA ITALIA, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 18, RIVERA, SANTA TERESA, 636300, 6578640 
15/9/2013, PABLO G. RIOS, DESPISTE, LEVE, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 596955, 6489965 
24/2/2013, AVENIDA LUIS BATLLE BERRES esq. AVENIDA GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 8, SALTO, SIN DATOS, 410520, 6530405 
22/9/2013, AVENIDA ITALIA, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 16, RIVERA, SANTA TERESA, 635940, 6578190 
14/7/2013, ZELMAR MICHELINI esq. AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 6, PAYSANDU, PAYSANDU, 396885, 6424050 
29/9/2013, ANTONIO ESTEFANEL, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 5, PAYSANDU, NUEVO PAYSANDU, 398455, 6426725 
15/12/2013, INTENDENTE OLIVER, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 593415, 6492150 
17/11/2013, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 7, RIVERA, RIVERA, 639235, 6580285 
7/7/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 8, TACUAREMBO, TACUAREMBO, 597030, 6491650 
7/7/2013, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, ARTIGAS, ARTIGAS, 550895, 6636200 
2/6/2013, EDUARDO M. CASTRO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 5, ARTIGAS, ARTIGAS, 551675, 6636740 
25/8/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, TACUAREMBO, SIN DATOS, 597780, 6491710 
20/10/2013, , DESPISTE, LEVE, DOMINGO, 12, ARTIGAS, SIN DATOS, 467770, 6607440 
22/12/2013, , DESPISTE, LEVE, DOMINGO, 4, ARTIGAS, ARTIGAS, 550180, 6635470 
30/6/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 12, TACUAREMBO, TACUAREMBO, 593025, 6488770 
2/6/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 6, TACUAREMBO, SIN DATOS, 699900, 6453115 
2/6/2013, DIEGO LAMAS, CAÍDA, LEVE, DOMINGO, 7, SALTO, SALTO, 408455, 6527750 
4/8/2013, AVENIDA APOLON DE MIRBEK, DESPISTE, LEVE, DOMINGO, 8, SALTO, SIN DATOS, 412510, 6528935 
12/5/2013, WASHINGTON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 398045, 6424320 
6/10/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, RIVERA, SIN DATOS, 640880, 6572070 
7/4/2013, CAMINO A LA BALSA Y CAMINO 127, DESPISTE, LEVE, DOMINGO, 19, PAYSANDU, SIN DATOS, 392585, 6412565 
13/1/2013, LIBERTAD, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 2, PAYSANDU, PAYSANDU, 397325, 6424340 
24/3/2013, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, SALTO, SALTO, 407800, 6528880 
9/6/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, SALTO, SALTO, 409610, 6526760 
26/5/2013, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, TACUAREMBO, TACUAREMBO, 595645, 6490775 
11/8/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, RIO NEGRO, YOUNG, 440110, 6381000 
11/8/2013, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, TACUAREMBO, TACUAREMBO, 595835, 6491145 
6/10/2013, GENERAL DIEGO LAMAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, TACUAREMBO, TACUAREMBO, 594455, 6491525 
4/8/2013, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, PAYSANDU, PAYSANDU, 399075, 6423945 
6/1/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, SALTO, SALTO, 408760, 6527110 
20/1/2013, DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, SIN LESIONADOS, DOMINGO, 2, ARTIGAS, ARTIGAS, 551175, 6636500 
18/8/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, RIVERA, TRANQUERAS, 618020, 6548295 
28/7/2013, GENERAL RONDEAU, CAÍDA, GRAVE, DOMINGO, 19, ARTIGAS, ARTIGAS, 550185, 6635740 
7/4/2013, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, PAYSANDU, PAYSANDU, 398870, 6423970 
24/11/2013, TREINTA Y TRES, CAÍDA, LEVE, DOMINGO, 11, TACUAREMBO, TACUAREMBO, 596910, 6490935 
20/10/2013, SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 596235, 6487985 
15/12/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, PAYSANDU, PAYSANDU, 397900, 6423565 
20/10/2013, MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, PAYSANDU, PAYSANDU, 397845, 6423805 
31/3/2013, RUTA 3 Y CALLEJON BENINCA, CAÍDA, LEVE, DOMINGO, 20, ARTIGAS, PORT. DE HIERRO Y CAMPODONICO, 443510, 6651005 
6/10/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, SALTO, SALTO, 408365, 6527155 
12/5/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 22, TACUAREMBO, SIN DATOS, 583800, 6444380 
15/12/2013, NO SE INGRESO, DESPISTE, GRAVE, DOMINGO, 18, TACUAREMBO, SIN DATOS, 580830, 6497455 
19/5/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, RIO NEGRO, FRAY BENTOS, 377690, 6335195 
24/2/2013, PROVINCIA DE ENTRE RIOS, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 1, SALTO, SALTO, 407595, 6525720 
17/3/2013, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, ARTIGAS, ARTIGAS, 551315, 6636650 
31/3/2013, DON BOSCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, PAYSANDU, PAYSANDU, 398340, 6423935 
16/6/2013, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 6, TACUAREMBO, SIN DATOS, 606800, 6403110 
3/3/2013, VEINTE DE SETIEMBRE, DESPISTE, SIN LESIONADOS, DOMINGO, 6, ARTIGAS, ARTIGAS, 550520, 6635855 
30/6/2013, TRILLO E/RODO Y BERRES, DESPISTE, SIN LESIONADOS, DOMINGO, 4, SALTO, SIN DATOS, 410335, 6530895 
31/3/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, SALTO, SALTO, 407865, 6527330 
25/8/2013, DOCTOR IVO FERREIRA, CAÍDA, LEVE, DOMINGO, 1, TACUAREMBO, TACUAREMBO, 595805, 6490485 
5/5/2013, CANELONES ENTRE SORIANO Y COLONIA, CAÍDA, LEVE, DOMINGO, 20, SALTO, CONSTITUCION, 418575, 6562485 
10/11/2013, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, PAYSANDU, PAYSANDU, 396580, 6424085 
3/2/2013, , CAÍDA, LEVE, DOMINGO, 17, RIVERA, RIVERA, 639855, 6580985 
17/3/2013, MONSEÑOR VERA, CAÍDA, LEVE, DOMINGO, 5, RIVERA, RIVERA, 639200, 6580800 
14/4/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, PAYSANDU, PAYSANDU, 396870, 6423945 
5/5/2013, AVENIDA 1825, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 22, RIVERA, RIVERA, 638245, 6581765 
27/10/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 17, TACUAREMBO, SIN DATOS, 562770, 6501520 
13/1/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SALTO, SALTO, 409360, 6526650 
10/3/2013, RUTA DE LOS CHARRUAS A 2KM AL ESTE DE MERINOS, CAÍDA, LEVE, DOMINGO, 15, PAYSANDU, SIN DATOS, 509995, 6416280 
1/9/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 19, TACUAREMBO, SIN DATOS, 588740, 6453605 
3/11/2013, RAMBLA, CAÍDA, LEVE, DOMINGO, 8, TACUAREMBO, TACUAREMBO, 597010, 6490300 
24/11/2013, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, PAYSANDU, PAYSANDU, 398265, 6423305 
20/1/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 11, TACUAREMBO, SIN DATOS, 586480, 6496100 
14/7/2013, AVENIDA APOLON DE MIRBEK esq. GRITO DE ASENCIO, CAÍDA, FATAL, DOMINGO, 5, SALTO, SALTO, 408555, 6529280 
1/9/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, TACUAREMBO, TACUAREMBO, 595615, 6491820 
10/3/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, TACUAREMBO, PASO DE LOS TOROS, 545030, 6369580 
20/1/2013, VEINTICINCO DE AGOSTO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 22, PAYSANDU, GUICHON, 481185, 6419660 
17/11/2013, AVENIDA GOBERNADOR DE VIANA, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 15, SALTO, SALTO, 409990, 6526165 
21/4/2013, DOCTOR CHIAZZARO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, SALTO, SALTO, 407645, 6528650 
24/3/2013, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 3, PAYSANDU, SIN DATOS, 404620, 6413785 
27/10/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, TACUAREMBO, TACUAREMBO, 593170, 6487935 
2/6/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, PAYSANDU, PAYSANDU, 396965, 6423935 
27/1/2013, AVENIDA DE LOS IRACUNDOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, PAYSANDU, PAYSANDU, 397265, 6425935 
23/6/2013, RIO NEGRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 12, RIO NEGRO, YOUNG, 440325, 6381565 
2/6/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, ARTIGAS, BELLA UNION, 442485, 6652290 
22/12/2013, GENERAL JOSE G. ARTIGAS, CAÍDA, GRAVE, DOMINGO, 0, RIVERA, RIVERA, 638885, 6580875 
8/9/2013, AVENIDA BRASIL, CAÍDA, LEVE, DOMINGO, 17, RIVERA, RIVERA, 637685, 6581270 
13/1/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, DOMINGO, 5, PAYSANDU, PAYSANDU, 399390, 6425240 
30/6/2013, PAUL HARRIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, TACUAREMBO, TACUAREMBO, 597150, 6491655 
8/12/2013, , CAÍDA, LEVE, DOMINGO, 1, TACUAREMBO, TACUAREMBO, 594415, 6491550 
15/12/2013, ATAHUALPA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, SALTO, SALTO, 407310, 6528150 
4/8/2013, COLONIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, ARTIGAS, BELLA UNION, 442320, 6652120 
2/6/2013, PANTALEON ARTIGAS, CAÍDA, LEVE, DOMINGO, 10, TACUAREMBO, TACUAREMBO, 598050, 6492375 
23/6/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, RIVERA, TRANQUERAS, 617955, 6548205 
10/3/2013, RUTA DOS, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 4, RIO NEGRO, FRAY BENTOS, 379530, 6332925 
10/11/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, SALTO, SALTO, 409535, 6527030 
22/12/2013, AGRACIADA, DESPISTE, LEVE, DOMINGO, 7, SALTO, SALTO, 409305, 6527285 
18/8/2013, TREINTA Y TRES, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 20, ARTIGAS, BELLA UNION, 442795, 6652365 
30/6/2013, AVENIDA BALTASAR BRUM, DESPISTE, LEVE, DOMINGO, 7, ARTIGAS, ARTIGAS, 551820, 6634950 
28/7/2013, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 7, ARTIGAS, ARTIGAS, 550210, 6635475 
20/1/2013, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, PAYSANDU, PAYSANDU, 398565, 6424125 
19/5/2013, OSIMANI Y LERENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, SALTO, SALTO, 408570, 6527605 
8/12/2013, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 9, TACUAREMBO, TACUAREMBO, 597675, 6489740 
7/7/2013, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, ARTIGAS, ARTIGAS, 551435, 6636260 
21/4/2013, DIECIOCHO DE JULIO esq. PROF. JULIO CASTRO, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 595475, 6489710 
18/8/2013, COSTANERA NORTE CESAR MAYO GUTIERREZ, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 7, SALTO, SALTO, 406830, 6528490 
20/10/2013, TOMAS BERRETA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 8, ARTIGAS, ARTIGAS, 550970, 6636130 
18/8/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 7, TACUAREMBO, TACUAREMBO, 596095, 6490075 
5/5/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, TACUAREMBO, TACUAREMBO, 596225, 6490500 
9/6/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, TACUAREMBO, ANSINA, 645405, 6471950 
19/5/2013, VEINTE DE SETIEMBRE, ATROPELLO DE PEATÓN, GRAVE, DOMINGO, 1, ARTIGAS, ARTIGAS, 551260, 6635215 
3/11/2013, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, PAYSANDU, PAYSANDU, 396805, 6423435 
16/6/2013, COLONIA EL CHARRÚA, DESPISTE, SIN LESIONADOS, DOMINGO, 10, SALTO, SIN DATOS, 432060, 6526895 
7/4/2013, ANDRESITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, PAYSANDU, PAYSANDU, 397725, 6425680 
27/10/2013, SILVAN FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 4, PAYSANDU, PAYSANDU, 397180, 6424140 
2/6/2013, MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, PAYSANDU, PAYSANDU, 397915, 6424135 
29/9/2013, AVENIDA CARLOS REYLES, CAÍDA, LEVE, DOMINGO, 7, SALTO, SALTO, 410820, 6527135 
2/6/2013, BRASIL, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 5, SALTO, SALTO, 408235, 6527170 
9/6/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, TACUAREMBO, PASO DE LOS TOROS, 546135, 6369580 
25/8/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, TACUAREMBO, TACUAREMBO, 596300, 6490290 
30/6/2013, CALLE CEIBAL. BARRIO PIEDRA FURADA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 3, RIVERA, RIVERA, 636135, 6580545 
13/1/2013, PUENTE INTERNACIONAL, DESPISTE, LEVE, DOMINGO, 8, ARTIGAS, ARTIGAS, 551940, 6637325 
26/5/2013, LUIS ALBERTO PEREIRA Y CALLE 13, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 12, PAYSANDU, TAMBORES, 571505, 6472780 
10/11/2013, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, PAYSANDU, PAYSANDU, 398370, 6424155 
3/2/2013, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 1, PAYSANDU, PAYSANDU, 396480, 6424100 
8/12/2013, RUTA 3 km. 359.500, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 8, PAYSANDU, SIN DATOS, 410960, 6407680 
17/2/2013, C. ALZAIBAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, RIO NEGRO, FRAY BENTOS, 379195, 6333665 
12/5/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 22, TACUAREMBO, SIN DATOS, 583895, 6443420 
8/12/2013, CAMINO A DILIGENCIA, DESPISTE, SIN LESIONADOS, DOMINGO, 13, RIVERA, RIVERA, 635750, 6578525 
29/9/2013, INTENDENTE ORESTES LANZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SALTO, SALTO, 408515, 6525380 
5/5/2013, AVENIDA SORIANO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 21, PAYSANDU, PAYSANDU, 398930, 6422795 
4/8/2013, JUAN MANUEL BLANES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, SALTO, SALTO, 409675, 6527455 
10/11/2013, CERVANTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 3, SALTO, SALTO, 409460, 6526345 
1/12/2013, RUTA 90 Y CAMINO DE ENTRADA A PUEBLO ORGOROSO, CAÍDA, LEVE, DOMINGO, 17, PAYSANDU, ORGOROSO, 451415, 6416930 
5/5/2013, , CAÍDA, LEVE, DOMINGO, 9, TACUAREMBO, TACUAREMBO, 599470, 6493080 
21/7/2013, ANDRES CHEVESTE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 6, ARTIGAS, ARTIGAS, 549360, 6635785 
23/6/2013, DOCTOR CATALINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, TACUAREMBO, TACUAREMBO, 596435, 6490575 
17/3/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, GRAVE, DOMINGO, 7, PAYSANDU, PAYSANDU, 399420, 6425425 
24/11/2013, PRESBITERO BALDOMERO VIDAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, PAYSANDU, PAYSANDU, 397315, 6425745 
13/10/2013, SALTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 8, PAYSANDU, PAYSANDU, 397125, 6425075 
5/5/2013, AVENIDA JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 3, SALTO, SALTO, 410920, 6528000 
30/6/2013, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, ARTIGAS, ARTIGAS, 550130, 6635690 
13/1/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, GRAVE, DOMINGO, 15, PAYSANDU, PAYSANDU, 399030, 6422400 
21/7/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 6, ARTIGAS, BELLA UNION, 442695, 6652340 
4/8/2013, ELIAS M. ALVAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, TACUAREMBO, TACUAREMBO, 594910, 6489125 
3/2/2013, PASEO 7 DE SETIEMBRE, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 4, ARTIGAS, ARTIGAS, 550835, 6634980 
10/11/2013, HECTOR GUTIERREZ RUIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, TACUAREMBO, TACUAREMBO, 597430, 6492120 
25/8/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, PAYSANDU, PAYSANDU, 399280, 6424355 
16/6/2013, AVENIDA PASCUAL HARRIAGUE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, SALTO, SALTO, 407650, 6524290 
13/1/2013, BENITO CHAIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, PAYSANDU, PAYSANDU, 397950, 6422270 
8/9/2013, AVENIDA WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, SALTO, SALTO, 410055, 6524585 
11/8/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, PAYSANDU, PAYSANDU, 397735, 6423820 
9/6/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 11, RIO NEGRO, YOUNG, 440760, 6381310 
6/10/2013, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, ARTIGAS, ARTIGAS, 551210, 6637450 
27/1/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, PAYSANDU, PAYSANDU, 399420, 6425425 
14/4/2013, SEGARRA FRANCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, TACUAREMBO, TACUAREMBO, 597235, 6488875 
