Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
5/5/2015, RAMIREZ CASI LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, ROCHA, ROCHA, 744825, 6181025 
15/4/2015, , DESPISTE, LEVE, MIÉRCOLES, 23, ROCHA, SIN DATOS, 734960, 6190435 
2/9/2015, CMNO. VECINAL cercano a RUTA 19, CAÍDA, FATAL, MIÉRCOLES, 14, ROCHA, SIN DATOS, 790515, 6281135 
7/5/2015, OSLO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, MALDONADO, PUNTA DEL ESTE, 688485, 6131935 
22/7/2015, SAN JOSE Y RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, LAVALLEJA, JOSE PEDRO VARELA, 728765, 6295515 
4/2/2015, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, CERRO LARGO, MELO, 766225, 6415620 
2/4/2015, MONTERROSO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 11, ROCHA, ROCHA, 745010, 6180480 
10/6/2015, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, CERRO LARGO, MELO, 766625, 6415145 
28/7/2015, PASO DE LAS TROPAS, DESPISTE, SIN LESIONADOS, MARTES, 14, CERRO LARGO, SIN DATOS, 766760, 6430855 
24/12/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 17, ROCHA, SIN DATOS, 747560, 6234410 
9/9/2015, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 9, LAVALLEJA, MINAS, 662170, 6194860 
12/8/2015, JOSE PEDRO VARELA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 18, CERRO LARGO, MELO, 766370, 6414775 
30/7/2015, RUTA 10 Y JUANA DE AMÉRICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MALDONADO, EL TESORO, 694375, 6135040 
13/5/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 7, LAVALLEJA, MINAS, 661665, 6195020 
6/5/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, LAVALLEJA, JOSE BATLLE Y ORDOÑEZ, 672045, 6294565 
14/5/2015, DOCTOR ANDRES CEBERIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, MALDONADO, SAN CARLOS, 690115, 6148105 
2/9/2015, DOCTOR ANDRES CEBERIO, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 0, MALDONADO, SAN CARLOS, 690100, 6147900 
15/4/2015, LUCAS URRUTIA ESQUINA MELINTON MUÑOZ , COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 15, TREINTA Y TRES, VERGARA, 786385, 6350885 
14/1/2015, , ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 17, ROCHA, LASCANO, 758385, 6270415 
1/9/2015, CALLE 131, CAÍDA, LEVE, MARTES, 20, LAVALLEJA, MINAS, 663705, 6195700 
10/11/2015, , CAÍDA, LEVE, MARTES, 16, LAVALLEJA, BARRIO LA CORONILLA - ANCAP, 656360, 6192485 
26/8/2015, PASCUAL GATTAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, MALDONADO, PUNTA DEL ESTE, 688805, 6131545 
22/7/2015, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, LAVALLEJA, MINAS, 661440, 6195065 
19/5/2015, RUT 7 K 331.500, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, CERRO LARGO, SIN DATOS, 723280, 6381475 
23/12/2015, VAPOR CEBOLLATI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 0, CERRO LARGO, RIO BRANCO, 839280, 6387650 
28/10/2015, AVENIDA GENERAL FLORES, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 15, LAVALLEJA, MINAS, 661470, 6197085 
29/12/2015, RUTA 26 KM 420, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 14, CERRO LARGO, SIN DATOS, 756320, 6414755 
1/12/2015, GENERAL DE LA LLANA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 19, LAVALLEJA, MINAS, 662100, 6194165 
16/9/2015, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 14, LAVALLEJA, SIN DATOS, 710305, 6266265 
24/6/2015, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, LAVALLEJA, MINAS, 661845, 6194625 
19/5/2015, FREIRE, ATROPELLO DE ANIMALES, LEVE, MARTES, 17, ROCHA, CASTILLOS, 789155, 6211000 
4/8/2015, , ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 19, MALDONADO, SIN DATOS, 729785, 6193500 
24/6/2015, JUANA DE IBARBOUROU, CAÍDA, LEVE, MIÉRCOLES, 17, CERRO LARGO, MELO, 765945, 6413680 
1/10/2015, RUTA 108, DESPISTE, GRAVE, JUEVES, 13, LAVALLEJA, SIN DATOS, 684365, 6272980 
21/1/2015, ASCENSO AL CERRO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 20, MALDONADO, PIRIAPOLIS, 657705, 6139190 
16/1/2015, DIECIOCHO DE JULIO, CAÍDA, LEVE, VIERNES, 9, MALDONADO, MALDONADO, 686505, 6136030 
31/12/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, ROCHA, SIN DATOS, 739745, 6155930 
13/11/2015, APARICIO SARAVIA Y CALLE 7, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 21, LAVALLEJA, MINAS, 661965, 6195610 
11/12/2015, LONDRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, MALDONADO, PUNTA DEL ESTE, 688105, 6132375 
16/10/2015, LUCAS URRUTIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, TREINTA Y TRES, VERGARA, 786140, 6350735 
28/7/2015, CAMINO VECINAL, DESPISTE, SIN LESIONADOS, MARTES, 10, ROCHA, SIN DATOS, 790975, 6303880 
15/5/2015, DR SANZ Y SANCHO ESQUINA CALLEJUELA SENCION, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, ROCHA, ROCHA, 745005, 6180935 
17/6/2015, CAMINO EL GOLF, DESPISTE, LEVE, MIÉRCOLES, 18, MALDONADO, SIN DATOS, 697380, 6138595 
26/6/2015, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, SAN CARLOS, 690215, 6148210 
17/4/2015, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, ROCHA, CASTILLOS, 789095, 6211300 
8/7/2015, JAVIER DE VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MALDONADO, PUNTA DEL ESTE, 688240, 6131460 
5/6/2015, DOCTOR L. BULGARELLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, TREINTA Y TRES, TREINTA Y TRES, 744325, 6320245 
23/1/2015, VIRREY ARREDONDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CERRO LARGO, RIO BRANCO, 839215, 6387705 
26/6/2015, RUTA 39 FRENTE CANTERAS DE MARELLI, DESPISTE, LEVE, VIERNES, 3, MALDONADO, SIN DATOS, 688140, 6145285 
27/10/2015, ANSINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, CERRO LARGO, MELO, 766115, 6415315 
18/9/2015, ACROPOLIS Y CAGLIARI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MALDONADO, MALDONADO, 685910, 6136895 
6/2/2015, PEDRO AGORRODY, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, MALDONADO, SAN CARLOS, 691225, 6148355 
9/1/2015, GENERAL JUSTINO MUNIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CERRO LARGO, MELO, 766225, 6414470 
18/9/2015, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 12, LAVALLEJA, MINAS, 661190, 6194770 
13/3/2015, VICTORIA IPAR DE ZAMORA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, CERRO LARGO, RIO BRANCO, 839900, 6388245 
12/6/2015, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, MALDONADO, SAN CARLOS, 689805, 6148130 
10/7/2015, RINCON, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 17, MALDONADO, SAN CARLOS, 690915, 6147640 
20/2/2015, DOCTOR ANDRES CEBERIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, MALDONADO, SAN CARLOS, 690120, 6148215 
7/8/2015, TACUAREMBO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MALDONADO, MALDONADO, 688040, 6134620 
16/1/2015, CALLE 4 INTERSECCION SIRENAS , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, MALDONADO, EL TESORO, 695105, 6135100 
3/4/2015, CAMINO QUEBRACHO A 8.030 KM. APROX, DESPISTE, SIN LESIONADOS, VIERNES, 7, CERRO LARGO, SIN DATOS, 718820, 6391205 
1/5/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, MALDONADO, SAN CARLOS, 690720, 6147960 
17/2/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, MALDONADO, FARO JOSE IGNACIO, 715975, 6141635 
10/4/2015, FAISANES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 12, MALDONADO, MALDONADO, 686025, 6136220 
25/9/2015, TENIENTES DE ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, TREINTA Y TRES, TREINTA Y TRES, 742675, 6319965 
15/7/2015, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, CERRO LARGO, MELO, 766225, 6415620 
27/3/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MALDONADO, PUNTA BALLENA, 678040, 6138505 
18/9/2015, CORONEL CARBAJAL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, LAVALLEJA, MINAS, 662675, 6194705 
13/1/2015, SUECIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MALDONADO, PINARES - LAS DELICIAS, 686830, 6134395 
13/2/2015, FRENTE AL HOGAR DE ANCIANO, DESPISTE, LEVE, VIERNES, 0, ROCHA, CHUY, 826925, 6266420 
19/6/2015, RUTA 8 Y LOS TRASPARENTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, CERRO LARGO, SIN DATOS, 770995, 6456465 
20/2/2015, BATLLE Y ORDOÑEZ Y MANUEL FRANCISCO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 744185, 6322295 
21/7/2015, CHACABUCO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 15, MALDONADO, PIRIAPOLIS, 658175, 6140000 
7/8/2015, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, MALDONADO, SAN CARLOS, 690620, 6148075 
2/1/2015, RUTA 9 km. 264.700, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 19, ROCHA, CASTILLOS, 790495, 6211260 
6/2/2015, CAMINO VECINAL REPRESA INDIA MUERTA., DESPISTE, GRAVE, VIERNES, 10, ROCHA, SIN DATOS, 750930, 6242205 
21/8/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, VIERNES, 17, MALDONADO, MALDONADO, 687650, 6134840 
9/1/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, ROCHA, SIN DATOS, 739745, 6155930 
13/2/2015, CHIBERTA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 9, MALDONADO, PUNTA DEL ESTE, 688440, 6130380 
13/1/2015, AVENIDA FRANKLIN D. ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, MALDONADO, PINARES - LAS DELICIAS, 685800, 6134735 
20/3/2015, SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MALDONADO, PUNTA DEL ESTE, 687125, 6134490 
30/1/2015, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, ROCHA, CHUY, 827805, 6266345 
20/5/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 0, LAVALLEJA, SIN DATOS, 708670, 6264875 
4/9/2015, JOAQUIN ARTIGAS, CAÍDA, LEVE, VIERNES, 3, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 742610, 6320470 
2/10/2015, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, MALDONADO, SAN CARLOS, 690185, 6147775 
29/5/2015, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MALDONADO, MALDONADO, 685245, 6136690 
26/6/2015, TREINTA Y TRES esq. MANUEL A. LESTIDO, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 18, CERRO LARGO, MELO, 766695, 6415580 
18/12/2015, DOCTOR JUAN DARIO SILVA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CERRO LARGO, MELO, 766075, 6415825 
17/7/2015, GENERAL JUAN ANTONIO LAVALLEJA, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 19, TREINTA Y TRES, TREINTA Y TRES, 743490, 6320150 
24/4/2015, DOCTOR EDYE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 13, MALDONADO, MALDONADO, 686495, 6135530 
7/7/2015, AVENIDA FRANKLIN D. ROOSEVELT, CAÍDA, LEVE, MARTES, 21, MALDONADO, PINARES - LAS DELICIAS, 685840, 6134710 
13/10/2015, JOSE L. MORALES ARRILLAGA, ATROPELLO DE PEATÓN, LEVE, MARTES, 18, LAVALLEJA, MINAS, 662435, 6195020 
30/1/2015, NINA MIRANDA Y RUTA 10, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, MALDONADO, EL TESORO, 694545, 6135015 
13/11/2015, FRANKLIN DELANO ROOSEVELT, CAÍDA, LEVE, VIERNES, 21, MALDONADO, PUNTA DEL ESTE, 687925, 6132575 
13/11/2015, AVENIDA AIGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MALDONADO, MALDONADO, 687555, 6135220 
28/4/2015, GENERAL JUSTINO MUNIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, CERRO LARGO, MELO, 766295, 6414990 
21/8/2015, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, MALDONADO, SAN CARLOS, 689815, 6148240 
24/7/2015, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, CERRO LARGO, MELO, 766215, 6415300 
29/5/2015, PARAJE LOS PATOS, DESPISTE, SIN LESIONADOS, VIERNES, 11, LAVALLEJA, SIN DATOS, 636025, 6194870 
17/7/2015, SANTA TERESA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 18, MALDONADO, MALDONADO, 686985, 6135225 
21/8/2015, CAMINO CARRETERA AL PASO DE LA PAZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, LAVALLEJA, MINAS, 662280, 6196465 
28/4/2015, RUTA 8 KM 87, DESPISTE, LEVE, MARTES, 6, LAVALLEJA, SIN DATOS, 640845, 6172345 
10/4/2015, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, LAVALLEJA, MINAS, 661905, 6194695 
23/10/2015, CONTINUACION ROCHA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, MALDONADO, SAN CARLOS, 691250, 6148615 
30/1/2015, EL REMANSO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, MALDONADO, PUNTA DEL ESTE, 687805, 6129445 
5/6/2015, PIRIA Y RECONQUISTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, MALDONADO, PIRIAPOLIS, 657975, 6140660 
10/2/2015, R. PEREZ DEL PUERTO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 7, LAVALLEJA, MINAS, 661175, 6194910 
3/7/2015, JUANA TABARES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, MALDONADO, SAN CARLOS, 690655, 6149495 
4/9/2015, MANUEL LAVALLEJA , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, TREINTA Y TRES, TREINTA Y TRES, 743535, 6320065 
20/2/2015, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, CERRO LARGO, MELO, 766520, 6415800 
18/12/2015, MISIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MALDONADO, PIRIAPOLIS, 657165, 6141425 
27/2/2015, ITALIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MALDONADO, PUNTA DEL ESTE, 688825, 6131275 
24/7/2015, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, DESPISTE, SIN LESIONADOS, VIERNES, 23, TREINTA Y TRES, TREINTA Y TRES, 743035, 6319140 
4/9/2015, MIGUEL BARREIRO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 7, LAVALLEJA, MINAS, 661595, 6194320 
9/1/2015, CAMINO EL GOLF CASI CERRO EGUZQUIZA, DESPISTE, SIN LESIONADOS, VIERNES, 18, MALDONADO, SIN DATOS, 695620, 6138625 
11/12/2015, RUTA 8 KM 281 FRENTE A ESCUELA Nº28, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, TREINTA Y TRES, VILLA SARA, 740740, 6317555 
18/2/2015, SIMON DEL PINO, CAÍDA, LEVE, MIÉRCOLES, 14, MALDONADO, MALDONADO, 687805, 6136645 
17/7/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, ROCHA, ROCHA, 744815, 6181165 
24/11/2015, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, CERRO LARGO, MELO, 766695, 6414380 
6/3/2015, CALLE 3, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, LAVALLEJA, BLANES VIALE, 661105, 6199570 
6/3/2015, MISIONES, CAÍDA, GRAVE, VIERNES, 4, MALDONADO, PIRIAPOLIS, 657855, 6140910 
12/6/2015, CHARRUAS S/N, ATROPELLO DE ANIMALES, LEVE, VIERNES, 13, TREINTA Y TRES, ESTACION RINCON, 796950, 6362910 
27/10/2015, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 0, MALDONADO, MALDONADO, 687885, 6135815 
10/4/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MALDONADO, MALDONADO, 687130, 6137025 
29/7/2015, CIMARRON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, MALDONADO, MALDONADO, 688150, 6136955 
27/11/2015, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, TREINTA Y TRES, TREINTA Y TRES, 744170, 6319720 
13/3/2015, RUTA 39 KM 7, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 9, MALDONADO, SIN DATOS, 687390, 6138630 
10/11/2015, GENERAL ARTIGAS FRENTE A JUZGADO LETRADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, ROCHA, CHUY, 828565, 6265810 
18/9/2015, PUENTE DE SAN MIGUEL, DESPISTE, SIN LESIONADOS, VIERNES, 21, ROCHA, SIN DATOS, 821535, 6266885 
22/5/2015, CALLE FLORIDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MALDONADO, MALDONADO, 686295, 6135220 
4/9/2015, CALLE DOSSETTI Y ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 8, LAVALLEJA, MINAS, 663305, 6194835 
8/5/2015, SANTA TERESA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 11, MALDONADO, MALDONADO, 686985, 6135420 
27/2/2015, DOCTOR JUAN DARIO SILVA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CERRO LARGO, MELO, 766020, 6415220 
3/3/2015, LOS GLADIOLOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 18, MALDONADO, MALDONADO, 685220, 6134870 
24/4/2015, CAMINO VECINAL, ATROPELLO DE ANIMALES, LEVE, VIERNES, 20, CERRO LARGO, MELO, 766795, 6417295 
10/4/2015, RUTA 26, ATROPELLO DE ANIMALES, LEVE, VIERNES, 20, CERRO LARGO, SIN DATOS, 763875, 6415315 
2/1/2015, NO SE INGRESO, CAÍDA, GRAVE, VIERNES, 21, LAVALLEJA, SIN DATOS, 705505, 6244205 
3/7/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MALDONADO, MALDONADO, 688150, 6136760 
30/12/2015, MUERGOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, MALDONADO, PUNTA DEL ESTE, 687975, 6129125 
13/3/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 12, LAVALLEJA, SIN DATOS, 706760, 6252335 
20/3/2015, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, CERRO LARGO, MELO, 767505, 6413760 
11/12/2015, PALOMA, CAÍDA, GRAVE, VIERNES, 0, ROCHA, SIN DATOS, 759865, 6161520 
24/3/2015, CAMINO AL SOTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, CERRO LARGO, ISIDORO NOBLIA, 772470, 6459690 
13/11/2015, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 7, MALDONADO, SOLIS, 648800, 6149420 
20/2/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, MALDONADO, SIN DATOS, 692725, 6150455 
10/4/2015, VAPOR CEBOLLATI, ATROPELLO DE PEATÓN, LEVE, VIERNES, 20, CERRO LARGO, RIO BRANCO, 839540, 6387435 
6/3/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 9, MALDONADO, SIN DATOS, 691285, 6158265 
7/4/2015, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, CERRO LARGO, MELO, 766230, 6415415 
25/2/2015, CONTINUACION RUTA 15, DESPISTE, LEVE, MIÉRCOLES, 10, ROCHA, SIN DATOS, 799265, 6314770 
4/11/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, TREINTA Y TRES, SIN DATOS, 736300, 6326695 
30/1/2015, SARANDI, CAÍDA, SIN LESIONADOS, VIERNES, 17, MALDONADO, SAN CARLOS, 690920, 6147740 
22/7/2015, CANDIDO MONEGAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, CERRO LARGO, MELO, 766490, 6413810 
1/5/2015, GENERAL MANUEL ORIBE, DESPISTE, LEVE, VIERNES, 21, CERRO LARGO, MELO, 766385, 6414330 
2/1/2015, RUTA 10 Y PUNTA DEL ESTE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, MALDONADO, MANANTIALES, 698820, 6135210 
27/3/2015, EL MESANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MALDONADO, PUNTA DEL ESTE, 687730, 6129035 
26/6/2015, IGNACIO LARREA, ATROPELLO DE ANIMALES, LEVE, VIERNES, 19, LAVALLEJA, MINAS, 661140, 6197205 
30/1/2015, NO SE INGRESO, CAÍDA, LEVE, VIERNES, 10, LAVALLEJA, SIN DATOS, 664145, 6182610 
23/9/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, LAVALLEJA, MINAS, 662200, 6194745 
2/1/2015, CHIBERTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, MALDONADO, PUNTA DEL ESTE, 689105, 6130375 
21/7/2015, SUAREZ DEL RONDELO Y CALLE 7, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, CERRO LARGO, MELO, 768445, 6414525 
13/2/2015, GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, VIERNES, 5, MALDONADO, PUNTA DEL ESTE, 688320, 6132265 
30/10/2015, RUTA 8 Y APARICIO SARAVIA, CAÍDA, SIN LESIONADOS, VIERNES, 18, CERRO LARGO, ISIDORO NOBLIA, 771855, 6460500 
11/12/2015, MISIONES, CAÍDA, LEVE, VIERNES, 15, ROCHA, LASCANO, 758780, 6270100 
25/12/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MALDONADO, SIN DATOS, 660925, 6163500 
20/3/2015, RUTA 14 KM 266, DESPISTE, SIN LESIONADOS, VIERNES, 6, ROCHA, SIN DATOS, 753165, 6274295 
6/1/2015, LAS SIRENAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, MALDONADO, LA BARRA, 695600, 6134300 
5/6/2015, , CAÍDA, LEVE, VIERNES, 20, MALDONADO, CERRO PELADO, 685130, 6137820 
20/2/2015, F. MATA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, CERRO LARGO, MELO, 766870, 6415435 
13/2/2015, AGAPITO PARABERA, CAÍDA, LEVE, VIERNES, 1, MALDONADO, MALDONADO, 688080, 6136645 
10/4/2015, EL MENSAJERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, TREINTA Y TRES, SIN DATOS, 745035, 6317945 
6/3/2015, PARQUE RIO OLIMAR, CAÍDA, LEVE, VIERNES, 19, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 742860, 6319070 
