Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
30/3/2015, AVENIDA JOSE BELLONI, CAÍDA, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 578880, 6147730 
31/8/2015, EHRLICH, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 574625, 6142280 
11/2/2015, BOGOTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 23, MONTEVIDEO, MONTEVIDEO, 568405, 6138835 
22/7/2015, MAGALLANES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 574435, 6138460 
13/4/2015, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 574630, 6143095 
21/12/2015, , DESPISTE, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 587285, 6151340 
10/11/2015, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 574085, 6145110 
20/1/2015, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 574450, 6137145 
17/6/2015, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 579190, 6143435 
25/5/2015, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 583310, 6138705 
22/4/2015, AVENIDA DON PEDRO DE MENDOZA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 5, MONTEVIDEO, SIN DATOS, 576340, 6152750 
21/9/2015, CAMINO CIBILS esq. SAMUEL LAFONE, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 566905, 6141375 
19/1/2015, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 576270, 6138535 
16/2/2015, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 577305, 6145610 
12/5/2015, CONCEPCION ARENAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 574700, 6139910 
23/11/2015, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 561355, 6148020 
22/6/2015, ARTURO LEZAMA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 573945, 6138825 
19/1/2015, CORONEL DIEGO ESPINOSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 582825, 6141175 
30/3/2015, CARLOS REYLES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 574740, 6139780 
16/11/2015, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 23, MONTEVIDEO, MONTEVIDEO, 574700, 6142780 
23/2/2015, RAMBLA REPUBLICA DE CHILE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 580430, 6137910 
9/2/2015, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 575710, 6137365 
13/7/2015, RAFAEL, CAÍDA, GRAVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 579880, 6146075 
5/10/2015, JUANICO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 578390, 6140500 
16/9/2015, CAMINO TOMKINSON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 6, MONTEVIDEO, SIN DATOS, 564830, 6143135 
18/5/2015, RUTA CINCO, CAÍDA, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 568325, 6141750 
28/9/2015, ANDES, ATROPELLO DE PEATÓN, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 573270, 6136940 
19/10/2015, PARAGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 573775, 6137090 
19/1/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 583325, 6139510 
26/10/2015, INCA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 575115, 6138960 
3/8/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 577305, 6139610 
20/4/2015, CAPITULARES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 570875, 6146350 
17/11/2015, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 575440, 6141030 
29/6/2015, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 573820, 6137720 
30/6/2015, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 569290, 6143265 
16/9/2015, RUTA UNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 559170, 6149945 
9/9/2015, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 576270, 6138535 
12/10/2015, RUTA DE ACCESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 559055, 6150190 
6/4/2015, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 578240, 6138280 
18/8/2015, AVENIDA LUIS BATLLE BERRES, ATROPELLO DE PEATÓN, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 566530, 6144880 
11/5/2015, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 574780, 6139875 
13/5/2015, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 579195, 6142300 
28/9/2015, , DESPISTE, SIN LESIONADOS, LUNES, 14, MONTEVIDEO, SIN DATOS, 566345, 6150955 
16/2/2015, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 577195, 6143660 
6/10/2015, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 574385, 6141085 
11/5/2015, CANELONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 574835, 6136860 
7/9/2015, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 571835, 6142090 
9/11/2015, GALICIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 574780, 6137960 
6/4/2015, AVENIDA DOCTOR ALFREDO AROCENA, ATROPELLO DE PEATÓN, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 586080, 6139030 
30/11/2015, CUAREIM, CAÍDA, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 573890, 6138200 
15/12/2015, VEINTIOCHO DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 571655, 6145565 
11/8/2015, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 571840, 6142100 
2/11/2015, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 582475, 6138660 
24/8/2015, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 576550, 6135135 
13/7/2015, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 572825, 6143820 
7/1/2015, AV BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 577450, 6136530 
26/8/2015, RAMBLA O HIGGINS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 583005, 6138220 
3/8/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 572840, 6137215 
23/2/2015, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, CAÍDA, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 573950, 6142325 
2/3/2015, MARCOS SASTRE, DESPISTE, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 580010, 6141895 
29/6/2015, MERCEDES, CAÍDA, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 574615, 6137445 
11/11/2015, SAN SALVADOR, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 575290, 6136485 
7/9/2015, VEINTE DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 579120, 6141355 
21/12/2015, DANIEL MUÑOZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 575845, 6138170 
16/3/2015, SAN QUINTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 571230, 6142675 
28/12/2015, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 577695, 6139295 
8/6/2015, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 577285, 6141615 
16/12/2015, DOCTOR JOAQUIN REQUENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 575645, 6139130 
23/11/2015, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 576230, 6139060 
11/11/2015, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 577450, 6139860 
6/7/2015, CUFRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 575955, 6138295 
12/5/2015, LIEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 586370, 6139785 
27/4/2015, AVENIDA DE LAS LEYES, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 574220, 6138850 
19/5/2015, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 575630, 6142830 
14/1/2015, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 576135, 6147505 
28/12/2015, LONDRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 577795, 6142510 
10/6/2015, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 569365, 6146355 
15/6/2015, SANTIAGO SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 576270, 6142650 
20/4/2015, CALDERON DE LA BARCA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 570940, 6149055 
31/8/2015, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 578660, 6144845 
18/5/2015, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 573370, 6144260 
7/9/2015, RUTA CIENTODOS, DESPISTE, GRAVE, LUNES, 21, MONTEVIDEO, SIN DATOS, 586060, 6148760 
4/11/2015, GRECIA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 568670, 6139080 
25/3/2015, HIPOLITO YRIGOYEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 581220, 6139495 
8/6/2015, CAMINO ARIEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 571680, 6145090 
26/10/2015, VERDI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 580035, 6137890 
28/12/2015, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 577840, 6144595 
3/2/2015, CERRITO, ATROPELLO DE PEATÓN, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 572090, 6137025 
29/12/2015, AVENIDA JUAN MANUEL FERRARI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 585780, 6138480 
28/10/2015, DOCTOR JOAQUIN REQUENA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 575605, 6139580 
18/8/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 577690, 6139885 
7/9/2015, AVELLANEDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 578310, 6140805 
29/6/2015, VEINTIUNO DE SETIEMBRE, ATROPELLO DE PEATÓN, SIN LESIONADOS, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 577265, 6135580 
4/5/2015, DOMINGO ARAMBURU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 574970, 6139560 
13/5/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 579510, 6139155 
18/5/2015, VERACIERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 580405, 6141380 
12/1/2015, JUANICO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 578560, 6140620 
10/8/2015, DOCTOR JUAN JOSE DE AMEZAGA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 574515, 6139310 
10/6/2015, GRONARDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 578310, 6143420 
14/10/2015, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 574725, 6139555 
8/6/2015, DOCTOR GARCIA MORALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 573585, 6140020 
16/11/2015, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 575230, 6140730 
6/4/2015, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, GRAVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 578550, 6145470 
6/7/2015, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 571110, 6142050 
9/3/2015, ITUZAINGO, ATROPELLO DE PEATÓN, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 572665, 6137145 
20/5/2015, CHICAGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 575205, 6146420 
22/6/2015, AVENIDA AGRACIADA, CAÍDA, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 571425, 6142485 
9/3/2015, CAMINO CAPITAN TULA, CAÍDA, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 576765, 6146330 
26/5/2015, BOULEVARD JOSE BATLLE Y ORDOÑEZ, DESPISTE, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 570495, 6146415 
14/12/2015, ALMERIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 581640, 6138275 
17/11/2015, BOULEVARD ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 576110, 6136645 
5/10/2015, VITTORIO VENETO esq. DOCTOR CARLOS MARIA DE PENA, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 569425, 6144990 
14/9/2015, TOMAS CLARAMUNT, ATROPELLO DE PEATÓN, GRAVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 577795, 6141390 
10/8/2015, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 578595, 6145180 
6/7/2015, AVENIDA DE LAS INSTRUCCIONES, ATROPELLO DE ANIMALES, LEVE, LUNES, 1, MONTEVIDEO, SIN DATOS, 579835, 6151845 
27/7/2015, YAGUARON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 574175, 6137230 
13/4/2015, CARRERAS NACIONALES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 577690, 6143630 
31/8/2015, CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 568450, 6139850 
7/10/2015, AVENIDA LEZICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, MONTEVIDEO, MONTEVIDEO, 570475, 6148500 
12/1/2015, CAMINO LA CRUZ DEL SUR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 14, MONTEVIDEO, SIN DATOS, 583720, 6150210 
17/3/2015, CONCILIACION, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 6, MONTEVIDEO, MONTEVIDEO, 571190, 6141715 
2/2/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 582105, 6139225 
28/12/2015, AVENIDA BURGUES, ATROPELLO DE PEATÓN, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 574700, 6142780 
10/6/2015, BOULEVARD GENERAL ARTIGAS, DESPISTE, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 576435, 6136515 
8/6/2015, AVENIDA GENERAL FLORES, CAÍDA, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 575920, 6141780 
27/4/2015, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 578660, 6144845 
5/1/2015, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 577570, 6144200 
21/12/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 577305, 6139610 
10/2/2015, BELL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 23, MONTEVIDEO, MONTEVIDEO, 572185, 6145175 
26/10/2015, CONCILIACION, CAÍDA, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 571335, 6141565 
9/2/2015, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 566875, 6144735 
9/2/2015, CAMINO ARIEL, DESPISTE, SIN LESIONADOS, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 571240, 6145420 
28/9/2015, MATAOJO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 580350, 6139300 
9/3/2015, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 574795, 6137715 
2/12/2015, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 575780, 6141540 
17/6/2015, AVELLANEDA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 578310, 6140805 
30/11/2015, CAMINO CARRASCO, CAÍDA, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 580905, 6140920 
22/4/2015, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 576115, 6142095 
16/9/2015, RAMBLA DOCTOR BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 572960, 6139840 
15/6/2015, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 577465, 6140610 
12/1/2015, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 578865, 6137635 
9/3/2015, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 582625, 6140740 
26/1/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 578220, 6140255 
16/3/2015, BURDEOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 568485, 6140260 
30/11/2015, CERRO LARGO, DESPISTE, SIN LESIONADOS, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 573215, 6137560 
2/11/2015, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 581630, 6138685 
15/6/2015, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 574725, 6139555 
22/6/2015, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 576735, 6138895 
14/12/2015, ASUNCION, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 573890, 6138200 
2/11/2015, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MONTEVIDEO, SIN DATOS, 576410, 6154440 
21/10/2015, PASAJE D --NUEVO LECOCQ--, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 570205, 6147460 
20/11/2015, CHON, CAÍDA, GRAVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 581825, 6146680 
13/4/2015, GUALCONDA, CAÍDA, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 570825, 6152415 
28/12/2015, CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 572000, 6136990 
22/7/2015, GALICIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 573210, 6137665 
13/4/2015, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 573455, 6142420 
5/10/2015, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 576385, 6139275 
15/6/2015, CARABELAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 574900, 6141945 
17/8/2015, DOCTOR SILVESTRE PEREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 578975, 6140790 
14/12/2015, AREQUITA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 574080, 6139480 
29/4/2015, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 6, MONTEVIDEO, MONTEVIDEO, 573740, 6144690 
23/2/2015, CICERON, ATROPELLO DE PEATÓN, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 580405, 6144945 
20/7/2015, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 568795, 6143605 
28/9/2015, COCHABAMBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, SIN DATOS, 582090, 6142795 
