Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
9/8/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, CANELONES, SHANGRILA, 590995, 6143445 
5/7/2014, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 8, CANELONES, SIN DATOS, 587185, 6170335 
28/6/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, CANELONES, PINAMAR - PINEPARK, 605540, 6150065 
19/4/2014, , ATROPELLO DE PEATÓN, LEVE, SÁBADO, 11, CANELONES, SIN DATOS, 586035, 6158445 
30/8/2014, CHOPIN, CAÍDA, GRAVE, SÁBADO, 18, CANELONES, SIN DATOS, 570245, 6160075 
26/4/2014, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 23, FLORES, TRINIDAD, 509415, 6291000 
19/11/2014, NO SE INGRESO, CAÍDA, LEVE, MIÉRCOLES, 13, SAN JOSE, SIN DATOS, 539260, 6228585 
18/10/2014, GENERAL ARTIGAS, CAÍDA, LEVE, SÁBADO, 15, CANELONES, SIN DATOS, 571035, 6152985 
14/6/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 16, CANELONES, SIN DATOS, 570885, 6155795 
8/3/2014, , CAÍDA, SIN LESIONADOS, SÁBADO, 20, CANELONES, CERRILLOS, 559115, 6170340 
18/10/2014, , DESPISTE, SIN LESIONADOS, SÁBADO, 15, COLONIA, ROSARIO, 467070, 6203775 
24/5/2014, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 21, FLORIDA, SIN DATOS, 623965, 6230060 
25/1/2014, AVENIDA A LA PLAYA, CAÍDA, LEVE, SÁBADO, 19, CANELONES, PASO CARRASCO, 587920, 6142805 
2/8/2014, ANDRES CHEVESTE, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 12, SORIANO, MERCEDES, 405600, 6320635 
18/6/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, CANELONES, SIN DATOS, 570480, 6157075 
5/7/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, SORIANO, MERCEDES, 404280, 6319775 
1/11/2014, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, CANELONES, SIN DATOS, 572070, 6157790 
25/10/2014, ANSINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 7, FLORES, TRINIDAD, 508580, 6290445 
22/11/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 4, CANELONES, SIN DATOS, 624415, 6163520 
6/3/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 15, CANELONES, JOAQUIN SUAREZ, 587820, 6155790 
6/12/2014, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, FLORES, TRINIDAD, 509995, 6290570 
8/1/2014, FRANCISCO FONDAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, FLORES, TRINIDAD, 509530, 6291400 
6/9/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, FLORIDA, CASUPA, 624710, 6226130 
10/5/2014, RUTA 6 km. 22.400, ATROPELLO DE PEATÓN, FATAL, SÁBADO, 18, CANELONES, SIN DATOS, 582705, 6155310 
24/4/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, CANELONES, SIN DATOS, 603060, 6155665 
29/11/2014, OCHO DE OCTUBRE, DESPISTE, LEVE, SÁBADO, 20, SORIANO, MERCEDES, 402615, 6320815 
15/3/2014, ALFREDO PUIG, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, FLORES, TRINIDAD, 509635, 6291585 
10/5/2014, DOCTOR FRANCISCO SOCA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, CANELONES, SIN DATOS, 571685, 6156740 
31/7/2014, LOS IBISCOS ESQUINA CADIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, CANELONES, ATLANTIDA, 614070, 6151215 
6/9/2014, TREINTA Y TRES, DESPISTE, SIN LESIONADOS, SÁBADO, 10, FLORIDA, FLORIDA, 571555, 6225960 
31/5/2014, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 12, SAN JOSE, SIN DATOS, 539580, 6195170 
14/6/2014, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 9, CANELONES, SANTA LUCIA, 555860, 6186845 
17/12/2014, ALEMANIA, CAÍDA, LEVE, MIÉRCOLES, 20, CANELONES, SIN DATOS, 572805, 6160800 
11/10/2014, ANSINA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 12, DURAZNO, DURAZNO, 544390, 6307555 
2/10/2014, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, CANELONES, CANELONES, 565900, 6179730 
18/10/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 15, FLORIDA, FLORIDA, 571860, 6226290 
17/4/2014, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 5, SORIANO, MERCEDES, 404240, 6320510 
5/7/2014, MARTIN ETCHEGOYEN, CAÍDA, GRAVE, SÁBADO, 5, DURAZNO, DURAZNO, 544810, 6306400 
27/9/2014, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 23, FLORIDA, FLORIDA, 573230, 6226685 
11/1/2014, RUTA 33 km. 23, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 19, CANELONES, SIN DATOS, 581055, 6155940 
22/11/2014, , CAÍDA, LEVE, SÁBADO, 23, FLORIDA, FLORIDA, 571510, 6226810 
11/10/2014, ANSINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, CANELONES, SIN DATOS, 572500, 6157445 
12/4/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 20, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 550910, 6155390 
23/8/2014, RUTA 8 km. 37, ATROPELLO DE PEATÓN, FATAL, SÁBADO, 6, CANELONES, EMPALME OLMOS, 601130, 6159500 
29/3/2014, TORRES GARCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, CANELONES, SIN DATOS, 571980, 6157265 
18/1/2014, , ATROPELLO DE PEATÓN, LEVE, SÁBADO, 21, SAN JOSE, SIN DATOS, 512670, 6172820 
1/2/2014, SAN JOSE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, CANELONES, TALA, 613640, 6199320 
26/4/2014, RUTA INTERBALNEARIA, CAÍDA, LEVE, SÁBADO, 11, CANELONES, EL PINAR, 601105, 6149790 
15/2/2014, , CAÍDA, GRAVE, SÁBADO, 19, SAN JOSE, SIN DATOS, 527090, 6197910 
19/3/2014, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, FLORIDA, FLORIDA, 572640, 6226665 
14/6/2014, P. NAVATTA, CAÍDA, LEVE, SÁBADO, 0, DURAZNO, DURAZNO, 543795, 6305640 
20/12/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 10, CANELONES, SALINAS, 606055, 6151295 
19/7/2014, , CAÍDA, LEVE, SÁBADO, 20, CANELONES, SAN BAUTISTA, 595580, 6188395 
16/8/2014, , ATROPELLO DE PEATÓN, GRAVE, SÁBADO, 0, CANELONES, SIN DATOS, 593470, 6153030 
5/3/2014, RUTA 1 km.53.500, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 11, SAN JOSE, LIBERTAD, 533415, 6168025 
15/2/2014, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, CANELONES, SIN DATOS, 571065, 6156265 
10/5/2014, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 5, CANELONES, PANDO, 595130, 6157960 
12/7/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, FLORIDA, FLORIDA, 571835, 6227485 
19/7/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, CANELONES, CANELONES, 565815, 6179740 
19/4/2014, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, CANELONES, CERRILLOS, 558755, 6169785 
14/6/2014, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 6, CANELONES, SIN DATOS, 571035, 6153395 
1/11/2014, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, CANELONES, PANDO, 595310, 6157410 
15/2/2014, EUSEBIO PIRIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, DURAZNO, DURAZNO, 544495, 6306455 
27/9/2014, CAMINO A MIGUES, CAÍDA, LEVE, SÁBADO, 4, CANELONES, SIN DATOS, 614195, 6198190 
13/12/2014, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 15, FLORIDA, FLORIDA, 572505, 6226235 
13/11/2014, NO SE INGRESO, CAÍDA, LEVE, JUEVES, 17, CANELONES, SIN DATOS, 609920, 6191685 
16/8/2014, PLZA ARTIGAS, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 17, DURAZNO, DURAZNO, 544945, 6306440 
2/8/2014, DIECIOCHO DE JULIO, DESPISTE, SIN LESIONADOS, SÁBADO, 7, FLORIDA, FLORIDA, 573150, 6226875 
11/10/2014, DIECINUEVE DE JUNIO, CAÍDA, GRAVE, SÁBADO, 19, FLORIDA, FLORIDA, 572250, 6228140 
6/11/2014, , DESPISTE, LEVE, JUEVES, 16, FLORIDA, SIN DATOS, 581210, 6242805 
31/5/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, CANELONES, EL PINAR, 600975, 6149690 
20/12/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, CANELONES, EL PINAR, 601105, 6149790 
8/3/2014, BUENOS AIRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, CANELONES, LAGOMAR, 592365, 6144345 
4/10/2014, GENERAL FRUCTUOSO RIVERA, CAÍDA, SIN LESIONADOS, SÁBADO, 15, DURAZNO, CARLOS REYLES, 549040, 6342020 
17/5/2014, ALBERTO HEBER USHER, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 6, FLORIDA, FLORIDA, 571805, 6227760 
24/12/2014, VIRGEN DE LOURDES esq. AVENIDA CENTRAL, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 3, CANELONES, SIN DATOS, 572650, 6158345 
12/7/2014, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, DURAZNO, DURAZNO, 544310, 6306325 
14/6/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 7, SAN JOSE, SIN DATOS, 525320, 6198305 
19/4/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 19, DURAZNO, SIN DATOS, 604650, 6370160 
23/8/2014, JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, SÁBADO, 9, CANELONES, SAN RAMON, 595945, 6205000 
29/11/2014, , DESPISTE, SIN LESIONADOS, SÁBADO, 15, SORIANO, SIN DATOS, 395590, 6301300 
4/1/2014, RUTA 33 km. 23.200, CAÍDA, FATAL, SÁBADO, 9, CANELONES, VILLA CRESPO Y SAN ANDRES, 581105, 6156325 
11/10/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 9, FLORES, SIN DATOS, 491150, 6241300 
20/9/2014, DOCTOR POUEY, CAÍDA, LEVE, SÁBADO, 8, CANELONES, SIN DATOS, 571070, 6157030 
21/8/2014, VEINTICINCO DE AGOSTO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 20, CANELONES, SIN DATOS, 571645, 6160150 
22/11/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, CANELONES, SALINAS, 605860, 6151255 
20/12/2014, INDIANAPOLIS --EL PINAR NORTE--, CAÍDA, LEVE, SÁBADO, 20, CANELONES, EL PINAR, 598755, 6149885 
11/10/2014, ELIAS REGULES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, CANELONES, SIN DATOS, 571805, 6158945 
28/6/2014, DOCTOR MATEO LEGNANI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, CANELONES, SANTA LUCIA, 555450, 6187820 
20/12/2014, AVENIDA AEROSUR, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, CANELONES, SAN JOSE DE CARRASCO, 591010, 6144890 
23/1/2014, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 2, CANELONES, SALINAS, 606825, 6151455 
24/5/2014, ZABALA Y LOS CEIBOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, CANELONES, BARROS BLANCOS, 590095, 6152945 
7/6/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, SORIANO, MERCEDES, 404170, 6319805 
16/8/2014, RUTA CIENTOUNO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, SÁBADO, 6, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 590550, 6145805 
20/9/2014, AVENIDA CENTENARIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, CANELONES, SIN DATOS, 571415, 6154670 
11/1/2014, VIDAL DE PEREIRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 2, DURAZNO, SARANDI DEL YI, 627615, 6309885 
30/8/2014, RAMBLA COSTANERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, CANELONES, BARRA DE CARRASCO, 589660, 6140650 
13/12/2014, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 12, CANELONES, SIN DATOS, 586470, 6163100 
2/8/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 18, SAN JOSE, SIN DATOS, 526185, 6236695 
17/5/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, FLORIDA, FLORIDA, 573400, 6226495 
16/1/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, CANELONES, PARQUE DEL PLATA, 617380, 6152205 
14/6/2014, INGENIERO FERNANDEZ CAPURRO, CAÍDA, LEVE, SÁBADO, 8, DURAZNO, DURAZNO, 543895, 6307480 
6/9/2014, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, SORIANO, MERCEDES, 404240, 6320510 
19/4/2014, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, CANELONES, PANDO, 595095, 6158055 
7/6/2014, AVENIDA GENERAL ALVEAR, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 12, CANELONES, SAN JOSE DE CARRASCO, 592375, 6143660 
12/4/2014, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 11, FLORIDA, SIN DATOS, 557310, 6287420 
2/8/2014, CAMINO AMERICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 6, CANELONES, SIN DATOS, 572390, 6156865 
4/10/2014, DOCTOR POUEY, CAÍDA, LEVE, SÁBADO, 23, CANELONES, SIN DATOS, 571065, 6155910 
26/4/2014, SAN ISIDRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, CANELONES, SIN DATOS, 572680, 6160460 
10/5/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, CANELONES, SANTA LUCIA, 555640, 6187710 
8/2/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, CANELONES, SIN DATOS, 563000, 6165550 
15/2/2014, AVENIDA AL PARQUE --BARRA CARRASCO--, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, CANELONES, BARRA DE CARRASCO, 589110, 6140375 
25/1/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, CANELONES, NEPTUNIA, 602020, 6150430 
18/1/2014, R. 33 KM 22. PARALELA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 22, CANELONES, VILLA CRESPO Y SAN ANDRES, 581310, 6154985 
29/11/2014, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, SÁBADO, 20, CANELONES, SANTA ROSA, 589420, 6182840 
15/3/2014, RUTA 74 KM. 29.900, DESPISTE, SIN LESIONADOS, SÁBADO, 5, CANELONES, FRACC. SOBRE RUTA 74, 587555, 6157740 
29/3/2014, NORTAZO, CAÍDA, LEVE, SÁBADO, 11, CANELONES, LOMAS DE SOLYMAR, 597505, 6147125 
11/10/2014, RICARDO DETOMASI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 2, SORIANO, MERCEDES, 404335, 6321030 
25/1/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 21, SAN JOSE, PLAYA PASCUAL, 550020, 6154815 
12/4/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 553050, 6154350 
18/1/2014, E. MARTINEZ MONEGAL, CAÍDA, LEVE, SÁBADO, 22, CANELONES, CANELONES, 566450, 6179200 
27/9/2014, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 16, CANELONES, SAN LUIS, 628805, 6152735 
15/2/2014, , CAÍDA, LEVE, SÁBADO, 8, CANELONES, SIN DATOS, 584110, 6187275 
27/12/2014, RUTA 1 KM 10, ATROPELLO DE ANIMALES, SIN LESIONADOS, SÁBADO, 7, CANELONES, SIN DATOS, 585390, 6159055 
8/11/2014, CALLE 71, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, CANELONES, SOLYMAR, 594440, 6144475 
22/11/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, CANELONES, BARROS BLANCOS, 591030, 6152250 
20/9/2014, GENERAL ARTIGAS, CAÍDA, LEVE, SÁBADO, 22, CANELONES, SIN DATOS, 571035, 6153195 
26/4/2014, RUTA INTERBALNEARIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 19, CANELONES, EL PINAR, 601105, 6149790 
25/10/2014, AVENIDA ASENCIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 7, SORIANO, MERCEDES, 404010, 6321080 
19/2/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 5, SAN JOSE, SIN DATOS, 528135, 6220820 
6/12/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 9, FLORES, SIN DATOS, 487070, 6266650 
5/4/2014, ELLAURI, CAÍDA, LEVE, SÁBADO, 14, CANELONES, SIN DATOS, 571065, 6156380 
22/2/2014, GENERAL ARTIGAS, ATROPELLO DE PEATÓN, GRAVE, SÁBADO, 5, CANELONES, PANDO, 594940, 6158230 
13/9/2014, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, FLORIDA, FLORIDA, 573140, 6226585 
19/7/2014, JOSE GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, DURAZNO, DURAZNO, 543410, 6305345 
22/11/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, CANELONES, SIN DATOS, 620245, 6163150 
24/5/2014, EDUARDO PEREZ, DESPISTE, LEVE, SÁBADO, 8, CANELONES, SIN DATOS, 596450, 6150755 
22/2/2014, AVENIDA DE LAS AMERICAS esq. CALLE UNO, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 18, CANELONES, BARRA DE CARRASCO, 588440, 6140620 
22/2/2014, RUTA INTERBALNEARIA km. 28.500, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 11, CANELONES, EL PINAR, 596595, 6149030 
24/5/2014, AVENIDA MARIO FERREIRA esq. CALLE “A”, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 15, CANELONES, SIN DATOS, 615010, 6151220 
22/2/2014, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 0, CANELONES, COLONIA NICOLICH, 590095, 6146640 
1/11/2014, CALLE 11 (CONTINUACION), COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, CANELONES, CITY GOLF, 612940, 6152645 
14/6/2014, GENERAL JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, SÁBADO, 15, SAN JOSE, SAN JOSE DE MAYO, 527325, 6200565 
1/11/2014, YAMANDU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 15, CANELONES, SALINAS, 606060, 6151630 
16/8/2014, MANUEL VARELA CACERES, CAÍDA, LEVE, SÁBADO, 16, CANELONES, LAGOMAR, 592970, 6143935 
24/5/2014, RUTA 8, CAÍDA, GRAVE, SÁBADO, 13, CANELONES, BARROS BLANCOS, 590725, 6153610 
22/3/2014, RUTA TREINTA Y DOS, DESPISTE, LEVE, SÁBADO, 10, CANELONES, SIN DATOS, 575955, 6157970 
31/5/2014, NO SE INGRESO, CAÍDA, GRAVE, SÁBADO, 18, COLONIA, NUEVA PALMIRA, 369945, 6251690 
19/4/2014, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 0, CANELONES, SIN DATOS, 590765, 6146920 
14/6/2014, VEINTICUATRO DE ABRIL, CAÍDA, LEVE, SÁBADO, 3, FLORIDA, SIN DATOS, 571725, 6228990 
20/9/2014, CALLE 70, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 14, CANELONES, SOLYMAR, 594120, 6144645 
15/3/2014, RUTA 84 KM 3500, CAÍDA, SIN LESIONADOS, SÁBADO, 14, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 585040, 6153580 
19/7/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, FLORIDA, FLORIDA, 572220, 6226225 
9/8/2014, DOCTOR LUIS A. DE HERRERA, CAÍDA, GRAVE, SÁBADO, 6, CANELONES, EMPALME OLMOS, 601130, 6159500 
28/6/2014, CLEMENTE FREGEIRO, ATROPELLO DE ANIMALES, GRAVE, SÁBADO, 13, SORIANO, MERCEDES, 403550, 6319545 
15/2/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 11, CANELONES, SIN DATOS, 567765, 6171155 
30/8/2014, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, CANELONES, BARROS BLANCOS, 589365, 6152665 
6/9/2014, INDEPENDENCIA, CAÍDA, LEVE, SÁBADO, 19, FLORIDA, FLORIDA, 572990, 6226040 
5/4/2014, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 7, CANELONES, ATLANTIDA, 613850, 6152290 
2/8/2014, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, SORIANO, MERCEDES, 403880, 6319605 
16/8/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 20, CANELONES, SIN DATOS, 586420, 6176355 
10/5/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, CANELONES, SAN JACINTO, 602830, 6176160 
19/6/2014, JOAQUIN LAUREIRO, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 22, FLORIDA, CASUPA, 624435, 6225455 
14/8/2014, RUTA 6 km. 22.500, COLISIÓN ENTRE VEHÍCULOS, FATAL, JUEVES, 18, CANELONES, VILLA CRESPO Y SAN ANDRES, 582735, 6155375 
6/12/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, CANELONES, NEPTUNIA, 603925, 6150910 
4/10/2014, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 11, FLORIDA, SIN DATOS, 560900, 6278050 
11/1/2014, , CAÍDA, GRAVE, SÁBADO, 2, COLONIA, COLONIA DEL SACRAMENTO, 426260, 6188665 
29/3/2014, COLON, CAÍDA, LEVE, SÁBADO, 5, COLONIA, NUEVA HELVECIA, 478295, 6206210 
13/12/2014, RUTA 8 km 24.100, ATROPELLO DE PEATÓN, FATAL, SÁBADO, 17, CANELONES, BARROS BLANCOS, 590010, 6152860 
14/6/2014, RUTA CESAR MAYO GUTIERREZ, CAÍDA, LEVE, SÁBADO, 14, CANELONES, PROGRESO, 570675, 6164480 
10/4/2014, , CAÍDA, LEVE, JUEVES, 22, FLORIDA, SIN DATOS, 654965, 6279910 
24/5/2014, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, CANELONES, CANELONES, 565885, 6179535 
24/12/2014, WINSTON CHURCHILL, CAÍDA, LEVE, MIÉRCOLES, 10, DURAZNO, DURAZNO, 544510, 6307785 
5/7/2014, CARMELO VIÑOLI, CAÍDA, LEVE, SÁBADO, 6, DURAZNO, CARMEN, 592640, 6321935 
16/7/2014, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, CANELONES, PANDO, 594940, 6158230 
10/12/2014, TREINTA Y TRES, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 21, FLORIDA, FLORIDA, 571555, 6225960 
1/10/2014, BRASIL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 12, SORIANO, MERCEDES, 403590, 6319960 
4/1/2014, TORRES GARCIA, CAÍDA, LEVE, SÁBADO, 18, CANELONES, SIN DATOS, 571950, 6158300 
21/6/2014, NO SE INGRESO, DESPISTE, GRAVE, SÁBADO, 6, SAN JOSE, SIN DATOS, 538400, 6163965 
19/4/2014, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 0, SORIANO, SANTA CATALINA, 454245, 6261035 
15/3/2014, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 21, CANELONES, CANELONES, 564445, 6179745 
22/3/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, SORIANO, SIN DATOS, 368445, 6258535 
8/10/2014, DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 17, CANELONES, SIN DATOS, 571270, 6154785 
