Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
8/6/2014, PABLO G. RIOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, TACUAREMBO, TACUAREMBO, 597385, 6489525 
24/8/2014, ANDRESITO, CAÍDA, LEVE, DOMINGO, 7, PAYSANDU, PAYSANDU, 397350, 6425740 
13/4/2014, AVENIDA PASCUAL HARRIAGUE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, SALTO, SALTO, 408060, 6524220 
21/12/2014, AVENIDA JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, DOMINGO, 19, SALTO, SALTO, 410715, 6527275 
30/3/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 16, TACUAREMBO, SIN DATOS, 637780, 6475060 
14/12/2014, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 4, TACUAREMBO, SIN DATOS, 582705, 6482320 
30/3/2014, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, TACUAREMBO, TACUAREMBO, 595890, 6491500 
27/7/2014, PRIMERO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, RIVERA, MINAS DE CORRALES, 645390, 6505795 
18/5/2014, ZELMAR MICHELINI, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 6, PAYSANDU, PAYSANDU, 396860, 6423850 
6/4/2014, DOCE DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, ARTIGAS, ARTIGAS, 551430, 6637385 
15/6/2014, AVENIDA LIBANO, DESPISTE, SIN LESIONADOS, DOMINGO, 6, RIVERA, RIVERA, 640540, 6580205 
1/6/2014, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 10, RIVERA, RIVERA, 639165, 6579975 
14/9/2014, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, TACUAREMBO, TACUAREMBO, 596415, 6491000 
5/1/2014, AVDA PRINCIPAL DE PUEBLO LAVALLEJA ESQUINA CALLE 7, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, SALTO, MIGLIARO, 497675, 6559815 
15/6/2014, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, PAYSANDU, PAYSANDU, 398025, 6424220 
27/7/2014, URUGUAY, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 1, SALTO, SALTO, 409745, 6526885 
2/11/2014, GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 23, ARTIGAS, ARTIGAS, 551910, 6636380 
20/4/2014, AVENIDA GOBERNADOR DE VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, SALTO, SALTO, 410040, 6526590 
13/7/2014, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 398030, 6423665 
31/8/2014, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, PAYSANDU, PAYSANDU, 398490, 6424350 
26/1/2014, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SALTO, SALTO, 410790, 6526900 
16/10/2014, , DESPISTE, SIN LESIONADOS, JUEVES, 20, RIO NEGRO, SIN DATOS, 393990, 6386095 
19/1/2014, , DESPISTE, SIN LESIONADOS, DOMINGO, 8, RIO NEGRO, SIN DATOS, 478380, 6368110 
2/11/2014, CAMINO CUCHILLA LOS MEDANOS PARAJE SAN MAURICIO, CAÍDA, LEVE, DOMINGO, 22, PAYSANDU, SIN DATOS, 427090, 6501910 
6/4/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, TACUAREMBO, SIN DATOS, 591585, 6465200 
20/4/2014, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, TACUAREMBO, TACUAREMBO, 596695, 6491140 
9/2/2014, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, RIVERA, SIN DATOS, 638500, 6582385 
12/10/2014, DOCTOR ROLDAN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 1, PAYSANDU, PAYSANDU, 398300, 6425790 
19/10/2014, RUTA VEINTIOCHO, CAÍDA, GRAVE, DOMINGO, 15, RIVERA, MINAS DE CORRALES, 644880, 6506325 
13/4/2014, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, TACUAREMBO, TACUAREMBO, 596840, 6491145 
12/10/2014, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, ARTIGAS, ARTIGAS, 551665, 6637030 
9/2/2014, , CAÍDA, LEVE, DOMINGO, 2, TACUAREMBO, PASO DE LOS TOROS, 545830, 6369335 
15/3/2014, PABLO G. RIOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, TACUAREMBO, TACUAREMBO, 597335, 6489600 
21/12/2014, ANDRESITO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, PAYSANDU, PAYSANDU, 397350, 6425740 
6/11/2014, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 8, PAYSANDU, PAYSANDU, 397870, 6423915 
29/1/2014, , ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 10, TACUAREMBO, SIN DATOS, 683355, 6442245 
27/2/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, SALTO, SALTO, 406185, 6525825 
3/4/2014, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, PAYSANDU, PAYSANDU, 398025, 6424220 
17/8/2014, COSTANERA SUR TOMAS BERRETA, DESPISTE, LEVE, DOMINGO, 6, SALTO, SALTO, 406335, 6525980 
3/8/2014, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, ARTIGAS, ARTIGAS, 550685, 6635970 
3/8/2014, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, SALTO, SALTO, 407865, 6527330 
25/5/2014, DOCTOR VALERIO LOPEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, TACUAREMBO, PASO DE LOS TOROS, 545665, 6370275 
11/5/2014, VENANCIO BALSAMO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, TACUAREMBO, PASO DE LOS TOROS, 545445, 6369580 
26/10/2014, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, PAYSANDU, PAYSANDU, 398200, 6423810 
18/5/2014, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, ARTIGAS, ARTIGAS, 550100, 6635660 
1/6/2014, RUTA TREINTA BY-PASS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, ARTIGAS, ARTIGAS, 550765, 6634450 
14/12/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, RIO NEGRO, FRAY BENTOS, 377420, 6335170 
30/3/2014, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, PAYSANDU, PAYSANDU, 397780, 6423490 
26/1/2014, A. CAORSI, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 10, TACUAREMBO, TACUAREMBO, 597155, 6489345 
16/2/2014, JUAN CARLOS HENDERSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, PAYSANDU, PAYSANDU, 397695, 6425495 
27/7/2014, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, RIO NEGRO, FRAY BENTOS, 378600, 6334365 
14/9/2014, CAMINO AL RINCON DE LOS BALSAMO, DESPISTE, LEVE, DOMINGO, 9, TACUAREMBO, PASO DE LOS TOROS, 543170, 6370250 
5/6/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, RIO NEGRO, YOUNG, 440445, 6382045 
29/6/2014, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 7, SALTO, SALTO, 408870, 6526980 
28/12/2014, DIECIOCHO DE JULIO, CAÍDA, LEVE, DOMINGO, 22, RIO NEGRO, FRAY BENTOS, 378970, 6333705 
1/6/2014, AVENIDA VIERA, DESPISTE, LEVE, DOMINGO, 4, SALTO, SALTO, 408800, 6528535 
2/3/2014, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 22, TACUAREMBO, ANSINA, 645415, 6471945 
9/2/2014, SIMON BOLIVAR, CAÍDA, LEVE, DOMINGO, 2, TACUAREMBO, TACUAREMBO, 597015, 6490180 
21/12/2014, OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, SALTO, SALTO, 408935, 6527440 
1/6/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, PAYSANDU, PAYSANDU, 398120, 6423230 
10/4/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 13, SALTO, SIN DATOS, 408540, 6533600 
22/6/2014, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, PAYSANDU, PAYSANDU, 398530, 6423730 
14/12/2014, CURTICEIRAS, DESPISTE, LEVE, DOMINGO, 18, RIVERA, SIN DATOS, 635650, 6577070 
30/3/2014, CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SALTO, SALTO, 407965, 6528855 
27/4/2014, DOCTOR HERRAMUN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, RIVERA, SIN DATOS, 638445, 6576410 
18/5/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 596500, 6490790 
13/4/2014, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 8, PAYSANDU, PAYSANDU, 397945, 6423790 
5/6/2014, DIECIOCHO DE JULIO, CAÍDA, LEVE, JUEVES, 7, TACUAREMBO, TACUAREMBO, 596430, 6490715 
1/6/2014, DIEGO LAMAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 13, ARTIGAS, ARTIGAS, 550740, 6636340 
9/3/2014, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, SALTO, SALTO, 410390, 6526550 
14/12/2014, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, PAYSANDU, PAYSANDU, 399205, 6423755 
13/4/2014, AVENIDA VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, RIO NEGRO, FRAY BENTOS, 377715, 6335180 
5/10/2014, AVENIDA APOLON DE MIRBEK, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 9, SALTO, SALTO, 408555, 6529280 
10/8/2014, GENERAL FRUCTUOSO RIVERA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 19, RIO NEGRO, FRAY BENTOS, 379465, 6333495 
25/5/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, TACUAREMBO, TACUAREMBO, 596910, 6491225 
16/2/2014, DOCTOR VICTORINO PEREYRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, TACUAREMBO, TACUAREMBO, 597405, 6490950 
23/2/2014, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, PAYSANDU, PAYSANDU, 398660, 6424005 
20/7/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, RIVERA, RIVERA, 640375, 6579930 
2/3/2014, , ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 0, TACUAREMBO, ACHAR, 576995, 6414440 
13/4/2014, AVENIDA FELICIANO VIERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, SALTO, SALTO, 408795, 6528535 
23/2/2014, FLORENCIO SANCHEZ, CAÍDA, LEVE, DOMINGO, 21, TACUAREMBO, TACUAREMBO, 597255, 6491295 
28/8/2014, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, JUEVES, 21, PAYSANDU, PAYSANDU, 399575, 6426550 
4/9/2014, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, TACUAREMBO, TACUAREMBO, 596580, 6490300 
23/3/2014, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, SALTO, SALTO, 407955, 6526175 
23/1/2014, , CAÍDA, SIN LESIONADOS, JUEVES, 21, TACUAREMBO, TACUAREMBO, 596720, 6489210 
1/6/2014, PURIFICACION, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, PAYSANDU, PAYSANDU, 398555, 6426130 
9/2/2014, GENERAL GARIBALDI, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 7, ARTIGAS, ARTIGAS, 550900, 6636055 
8/3/2014, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, RIVERA, RIVERA, 639360, 6578010 
12/10/2014, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, PAYSANDU, PAYSANDU, 398340, 6422045 
27/4/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, RIVERA, SANTA TERESA, 636435, 6578755 
14/12/2014, GENERAL DIEGO LAMAS, CAÍDA, LEVE, DOMINGO, 5, TACUAREMBO, TACUAREMBO, 594455, 6491525 
24/8/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 594160, 6491750 
6/4/2014, MONTEVIDEO, CAÍDA, LEVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 397915, 6424135 
22/10/2014, BERNABE RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, ARTIGAS, ARTIGAS, 551385, 6636725 
16/2/2014, , CAÍDA, LEVE, DOMINGO, 16, TACUAREMBO, SIN DATOS, 570560, 6480400 
12/1/2014, JAIME ROSS, CAÍDA, SIN LESIONADOS, DOMINGO, 2, TACUAREMBO, TACUAREMBO, 595490, 6490785 
27/7/2014, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, PAYSANDU, PAYSANDU, 398425, 6425275 
31/7/2014, EMILIA GRASSI, CAÍDA, LEVE, JUEVES, 17, TACUAREMBO, PASO DE LOS TOROS, 546635, 6369145 
20/4/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 594345, 6491020 
31/8/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 8, TACUAREMBO, TACUAREMBO, 596175, 6488750 
31/8/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, TACUAREMBO, SIN DATOS, 597215, 6491775 
28/12/2014, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, TACUAREMBO, TACUAREMBO, 596645, 6490510 
3/8/2014, , DESPISTE, GRAVE, DOMINGO, 15, ARTIGAS, ARTIGAS, 551910, 6634245 
2/2/2014, , CAÍDA, LEVE, DOMINGO, 22, RIO NEGRO, FRAY BENTOS, 378895, 6334725 
17/4/2014, AVENIDA PARAGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, SALTO, SALTO, 410340, 6528050 
28/12/2014, JAIME ROSS, CAÍDA, LEVE, DOMINGO, 23, TACUAREMBO, TACUAREMBO, 595945, 6490350 
7/12/2014, GUAVIYU, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 14, SALTO, SALTO, 407260, 6525145 
26/1/2014, BRASIL esq. DOCTOR ARREGUI, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 6, SALTO, SALTO, 409915, 6526985 
22/5/2014, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 9, PAYSANDU, PAYSANDU, 399390, 6423710 
6/7/2014, , DESPISTE, SIN LESIONADOS, DOMINGO, 14, ARTIGAS, SIN DATOS, 514955, 6583885 
22/6/2014, AVENIDA ARMANDO I BARBIERI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, SALTO, SALTO, 409675, 6527455 
18/4/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 9, RIVERA, SIN DATOS, 632705, 6560745 
5/10/2014, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 4, PAYSANDU, PAYSANDU, 399320, 6424655 
12/1/2014, GRITO DE ASENCIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, SALTO, SALTO, 408515, 6529005 
23/11/2014, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, PAYSANDU, PAYSANDU, 398205, 6426375 
16/11/2014, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, PAYSANDU, PAYSANDU, 397445, 6423440 
26/1/2014, , DESPISTE, LEVE, DOMINGO, 3, ARTIGAS, SIN DATOS, 551265, 6633250 
9/7/2014, PABLO G. RIOS, CAÍDA, LEVE, MIÉRCOLES, 13, TACUAREMBO, TACUAREMBO, 597335, 6489600 
12/1/2014, ANDRES CHEVESTE, CAÍDA, LEVE, DOMINGO, 19, ARTIGAS, ARTIGAS, 549360, 6635785 
2/11/2014, DOCTOR CATALINA, CAÍDA, LEVE, DOMINGO, 4, TACUAREMBO, TACUAREMBO, 596650, 6490370 
22/6/2014, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 16, ARTIGAS, SIN DATOS, 515305, 6629975 
12/1/2014, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, PAYSANDU, PAYSANDU, 396785, 6424060 
30/3/2014, AVENIDA FELICIANO VIERA, CAÍDA, LEVE, DOMINGO, 7, SALTO, SALTO, 408755, 6528180 
31/8/2014, AVENIDA APOLON DE MIRBEK, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SALTO, SALTO, 408555, 6529280 
24/8/2014, GENERAL JUAN ANTONIO LAVALLEJA, DESPISTE, LEVE, DOMINGO, 7, ARTIGAS, ARTIGAS, 551400, 6636435 
20/7/2014, GUIDO MACHADO BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, RIVERA, SIN DATOS, 638910, 6577165 
4/5/2014, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, TACUAREMBO, TACUAREMBO, 596265, 6491280 
10/8/2014, AVENIDA JOSE ENRIQUE RODO, CAÍDA, LEVE, DOMINGO, 1, SALTO, SALTO, 410845, 6527400 
5/1/2014, AVENIDA ACERBIS , ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 1, SALTO, BELEN, 426100, 6593510 
21/9/2014, CONTINUACION JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 7, RIO NEGRO, YOUNG, 439340, 6380775 
15/6/2014, MARTIN DERMIT, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 7, ARTIGAS, BELLA UNION, 442295, 6652215 
12/10/2014, MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, SALTO, SALTO, 410850, 6526510 
4/5/2014, ECUADOR, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, PAYSANDU, NUEVO PAYSANDU, 399165, 6428430 
11/9/2014, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, SALTO, SALTO, 409340, 6526490 
6/11/2014, AVENIDA BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 19, ARTIGAS, ARTIGAS, 551950, 6634105 
24/8/2014, GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, ARTIGAS, ARTIGAS, 550980, 6635980 
26/10/2014, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 10, RIO NEGRO, FRAY BENTOS, 378240, 6334560 
13/4/2014, AVENIDA MANUEL PATULE, CAÍDA, LEVE, DOMINGO, 3, SALTO, SALTO, 407760, 6524955 
9/3/2014, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, SALTO, SALTO, 409290, 6526130 
24/7/2014, DOCTOR JOSE VEROCAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, PAYSANDU, PAYSANDU, 399190, 6425270 
12/6/2014, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, TACUAREMBO, TACUAREMBO, 595590, 6489975 
9/3/2014, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, PAYSANDU, PAYSANDU, 397395, 6423235 
22/5/2014, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 10, PAYSANDU, PAYSANDU, 400125, 6423530 
7/9/2014, DOCTOR ROLDAN, CAÍDA, LEVE, DOMINGO, 8, PAYSANDU, NUEVO PAYSANDU, 399065, 6430730 
16/2/2014, AVENIDA DOMINGO PEREZ ESQUINA TACUAREMBO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 3, SALTO, CONSTITUCION, 418515, 6562810 
5/10/2014, DOCTOR ALBERTO D. ROLDAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, PAYSANDU, PAYSANDU, 398170, 6424965 
1/6/2014, COSTANERA SUR TOMAS BERRETA, CAÍDA, LEVE, DOMINGO, 14, SALTO, SALTO, 406335, 6525980 
6/11/2014, DOCTOR BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 1, PAYSANDU, PAYSANDU, 397190, 6423270 
20/7/2014, , DESPISTE, SIN LESIONADOS, DOMINGO, 16, PAYSANDU, SIN DATOS, 398950, 6420215 
20/4/2014, SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 8, TACUAREMBO, TACUAREMBO, 596220, 6488885 
6/7/2014, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, SALTO, SALTO, 407695, 6527115 
19/10/2014, AVENIDA VIERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, SALTO, SALTO, 408695, 6527590 
2/3/2014, , CAÍDA, GRAVE, DOMINGO, 19, TACUAREMBO, SIN DATOS, 646965, 6472930 
2/10/2014, HERRERA YOBES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, SALTO, SALTO, 407655, 6529115 
20/11/2014, JUAN H. PAIVA, CAÍDA, LEVE, JUEVES, 15, SALTO, SALTO, 409600, 6525510 
6/7/2014, GENERAL APARICIO SARAVIA, CAÍDA, GRAVE, DOMINGO, 0, TACUAREMBO, PASO DE LOS TOROS, 545385, 6369795 
11/9/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, SALTO, SALTO, 408200, 6526915 
9/7/2014, DOCTOR ALBERTO D. ROLDAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, PAYSANDU, PAYSANDU, 398280, 6425595 
25/9/2014, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, ARTIGAS, ARTIGAS, 550915, 6635760 
9/11/2014, COSTANERA SUR, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, SALTO, SALTO, 405830, 6525500 
16/3/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, SALTO, SALTO, 408465, 6526875 
30/11/2014, GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, TACUAREMBO, TACUAREMBO, 596980, 6491155 
2/3/2014, FERRANDO RIET, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, ARTIGAS, ARTIGAS, 549065, 6636730 
7/9/2014, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, SALTO, SALTO, 407775, 6525065 
26/10/2014, AVD ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, ARTIGAS, BELLA UNION, 441890, 6652105 
7/9/2014, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, PAYSANDU, NUEVO PAYSANDU, 399830, 6427880 
18/5/2014, AVENIDA BRASIL, CAÍDA, LEVE, DOMINGO, 5, RIVERA, RIVERA, 637775, 6581215 
17/4/2014, J. COSSINI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 15, RIO NEGRO, FRAY BENTOS, 379055, 6333940 
23/11/2014, SOLIS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 12, SALTO, BELEN, 425700, 6593675 
30/11/2014, AVENIDA 1825, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, RIVERA, RIVERA, 638190, 6581680 
11/9/2014, AVENIDA ARMANDO I BARBIERI, ATROPELLO DE PEATÓN, LEVE, JUEVES, 5, SALTO, SALTO, 409325, 6527505 
28/9/2014, TREINTA Y TRES, DESPISTE, SIN LESIONADOS, DOMINGO, 18, TACUAREMBO, TACUAREMBO, 597050, 6491090 
16/12/2014, NO SE INGRESO, DESPISTE, LEVE, MARTES, 19, TACUAREMBO, SIN DATOS, 586290, 6450720 
17/7/2014, DON BOSCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, PAYSANDU, PAYSANDU, 398085, 6423980 
