Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
21/11/2014, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, LAVALLEJA, MINAS, 662640, 6194355 
17/1/2014, MARCOS DE LOS REYES Y WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MALDONADO, MALDONADO, 686340, 6136970 
19/12/2014, LOS DESTINOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, MALDONADO, LA BARRA, 695215, 6134490 
19/12/2014, , CAÍDA, LEVE, VIERNES, 15, MALDONADO, SIN DATOS, 679340, 6138035 
27/6/2014, TREINTA Y TRES, DESPISTE, SIN LESIONADOS, VIERNES, 12, ROCHA, CASTILLOS, 789545, 6211605 
18/4/2014, FRANKLIN DELANO ROOSEVELT, CAÍDA, LEVE, VIERNES, 12, MALDONADO, PUNTA DEL ESTE, 689495, 6130745 
19/12/2014, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 2, TREINTA Y TRES, TREINTA Y TRES, 743575, 6319425 
7/2/2014, VIALIDAD Y BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MALDONADO, MALDONADO, 687130, 6137025 
15/1/2014, AVENIDA A LA LAGUNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MALDONADO, PINARES - LAS DELICIAS, 683645, 6135240 
26/12/2014, FRANKLIN DELANO ROOSEVELT, CAÍDA, LEVE, VIERNES, 22, MALDONADO, PUNTA DEL ESTE, 688400, 6132095 
10/9/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MALDONADO, PUNTA DEL ESTE, 688110, 6132920 
2/5/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, MALDONADO, PIRIAPOLIS, 657905, 6140250 
18/4/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, ROCHA, BARRA DEL CHUY, 834205, 6259170 
14/11/2014, CALLE 27, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 23, LAVALLEJA, MINAS, 661685, 6196695 
21/3/2014, GENERAL JOSE G. ARTIGAS, CAÍDA, SIN LESIONADOS, VIERNES, 15, ROCHA, ROCHA, 744815, 6181165 
20/8/2014, AVENIDA APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, TREINTA Y TRES, TREINTA Y TRES, 744550, 6320685 
10/12/2014, VAPOR CEBOLLATI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 18, CERRO LARGO, RIO BRANCO, 839540, 6387435 
12/9/2014, MANUEL A. LESTIDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, CERRO LARGO, MELO, 767015, 6415550 
20/6/2014, , DESPISTE, SIN LESIONADOS, VIERNES, 20, CERRO LARGO, SIN DATOS, 729310, 6439690 
7/11/2014, , DESPISTE, LEVE, VIERNES, 11, CERRO LARGO, SIN DATOS, 769715, 6452815 
4/7/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, MALDONADO, SAN CARLOS, 691040, 6147940 
21/11/2014, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, MALDONADO, MALDONADO, 687130, 6137025 
19/4/2014, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 742310, 6318725 
8/3/2014, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 1, TREINTA Y TRES, TREINTA Y TRES, 744205, 6319185 
11/10/2014, W. FERREIRA ALDUNATE EX-CONTINUACION SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MALDONADO, MALDONADO, 685735, 6137700 
6/12/2014, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, SÁBADO, 16, LAVALLEJA, BARRIO LA CORONILLA - ANCAP, 656425, 6192395 
24/1/2014, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 12, LAVALLEJA, SIN DATOS, 647860, 6189715 
16/8/2014, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, MALDONADO, SAN CARLOS, 690235, 6148550 
28/11/2014, NO SE INGRESO, DESPISTE, GRAVE, VIERNES, 7, LAVALLEJA, SIN DATOS, 646955, 6212145 
20/9/2014, ENRIQUE G. BURNET, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 2, MALDONADO, MALDONADO, 686410, 6134480 
19/4/2014, JUAN DE DIOS CURBELO, CAÍDA, LEVE, SÁBADO, 22, MALDONADO, SAN CARLOS, 690725, 6148065 
11/1/2014, RUTA 19, CAÍDA, LEVE, SÁBADO, 17, TREINTA Y TRES, SIN DATOS, 721300, 6315220 
24/9/2014, DOCTOR ROMAN BERGALLI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 20, MALDONADO, MALDONADO, 687110, 6135615 
16/8/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 21, ROCHA, SIN DATOS, 749200, 6176950 
22/11/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MALDONADO, PUNTA BALLENA, 678160, 6138575 
30/4/2014, CHICA ZEBALLO Y MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, LAVALLEJA, MINAS, 662685, 6195605 
26/4/2014, , DESPISTE, LEVE, SÁBADO, 17, CERRO LARGO, SIN DATOS, 768275, 6469275 
19/4/2014, AYACUCHO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, MALDONADO, PIRIAPOLIS, 658150, 6140160 
12/4/2014, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 11, LAVALLEJA, SIN DATOS, 680490, 6287785 
18/1/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, ROCHA, SIN DATOS, 760290, 6161225 
8/11/2014, NO SE INGRESO, ATROPELLO DE ANIMALES, GRAVE, SÁBADO, 23, LAVALLEJA, SIN DATOS, 704665, 6230135 
22/11/2014, OMBUES, DESPISTE, SIN LESIONADOS, SÁBADO, 19, MALDONADO, PUNTA DEL ESTE, 689100, 6133225 
14/6/2014, , CAÍDA, LEVE, SÁBADO, 19, MALDONADO, AIGUA, 706025, 6213150 
10/5/2014, RUTA 39 "LAS ROSAS", COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 22, MALDONADO, SIN DATOS, 687265, 6138095 
1/11/2014, RUTA 40 CASI RUTA 12, DESPISTE, LEVE, SÁBADO, 14, LAVALLEJA, SIN DATOS, 648840, 6198400 
23/8/2014, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 5, MALDONADO, SIN DATOS, 660745, 6146860 
8/2/2014, , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 14, CERRO LARGO, SIN DATOS, 836255, 6387135 
12/7/2014, F. MATA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 19, CERRO LARGO, MELO, 766695, 6414250 
19/4/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 11, ROCHA, SIN DATOS, 818565, 6236195 
23/10/2014, SARGENTO FRANCISCO DE LOS SANTOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, ROCHA, CHUY, 828565, 6265885 
8/3/2014, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 21, ROCHA, SIN DATOS, 747475, 6241025 
27/9/2014, CAMINO PAGO DE LA PAJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MALDONADO, SIN DATOS, 693235, 6147110 
19/4/2014, , CAÍDA, LEVE, SÁBADO, 0, CERRO LARGO, ACEGUA, 768595, 6469805 
23/8/2014, CAMINO VECINAL ARROZAL 33, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 7, TREINTA Y TRES, ESTACION RINCON, 797100, 6362790 
5/4/2014, AVENIDA JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, SÁBADO, 18, MALDONADO, MALDONADO, 686985, 6135925 
3/12/2014, GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, MIÉRCOLES, 17, MALDONADO, PUNTA DEL ESTE, 688290, 6130385 
27/9/2014, , CAÍDA, LEVE, SÁBADO, 13, CERRO LARGO, FRAILE MUERTO, 732040, 6399335 
27/9/2014, DOCTOR EDYE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, MALDONADO, MALDONADO, 686075, 6135535 
27/9/2014, , CAÍDA, LEVE, SÁBADO, 14, MALDONADO, PUNTA BALLENA, 679540, 6135835 
22/3/2014, KM 83 RUTA 26, ATROPELLO DE ANIMALES, SIN LESIONADOS, SÁBADO, 22, CERRO LARGO, SIN DATOS, 834415, 6388125 
27/12/2014, SANTA TERESA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, MALDONADO, MALDONADO, 686985, 6135125 
29/3/2014, VIRREY ARREDONDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 0, CERRO LARGO, RIO BRANCO, 839920, 6388510 
7/6/2014, TUCUMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, CERRO LARGO, MELO, 767245, 6415045 
5/4/2014, , CAÍDA, LEVE, SÁBADO, 17, CERRO LARGO, RIO BRANCO, 840025, 6389985 
12/7/2014, TABARE ECHEVERRY Y AV. BRASIL, CAÍDA, LEVE, SÁBADO, 12, CERRO LARGO, MELO, 766270, 6416025 
4/1/2014, ROSA DE LOS VIENTOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, MALDONADO, PUNTA DEL ESTE, 689075, 6130430 
18/7/2014, , CAÍDA, LEVE, VIERNES, 18, MALDONADO, SIN DATOS, 695345, 6147405 
25/1/2014, EL MESANA, CAÍDA, LEVE, SÁBADO, 19, MALDONADO, PUNTA DEL ESTE, 687895, 6129205 
15/3/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, ROCHA, CASTILLOS, 789710, 6211420 
21/6/2014, , DESPISTE, SIN LESIONADOS, SÁBADO, 8, CERRO LARGO, SIN DATOS, 813865, 6398310 
22/2/2014, LOS MOLLES, DESPISTE, GRAVE, SÁBADO, 10, CERRO LARGO, ISIDORO NOBLIA, 771105, 6459430 
13/11/2014, JOSE A. DE AROSTEGUI, ATROPELLO DE ANIMALES, LEVE, JUEVES, 19, LAVALLEJA, MINAS, 663445, 6195210 
2/8/2014, NO SE INGRESO, DESPISTE, GRAVE, SÁBADO, 9, LAVALLEJA, SIN DATOS, 706555, 6247515 
21/6/2014, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 12, TREINTA Y TRES, SIN DATOS, 683200, 6341570 
1/10/2014, RESALSERO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, MALDONADO, PUNTA DEL ESTE, 687895, 6129040 
13/12/2014, CALLE 7 ENTRE SANABRIA Y UTE 55, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 6, MALDONADO, MALDONADO, 687675, 6136375 
29/11/2014, , CAÍDA, SIN LESIONADOS, SÁBADO, 9, MALDONADO, MALDONADO, 687705, 6135220 
14/11/2014, PIRIA ENTRE DEFENSA Y BUENOS AIRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MALDONADO, PIRIAPOLIS, 658125, 6140340 
4/10/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, LAVALLEJA, JOSE PEDRO VARELA, 729200, 6295375 
27/12/2014, RAMBLA LORENZO BATLLE, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 7, MALDONADO, SAN RAFAEL - EL PLACER, 694375, 6134625 
3/9/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, CERRO LARGO, MELO, 767025, 6414355 
8/2/2014, AVENIDA DEL LAGO, CAÍDA, GRAVE, SÁBADO, 0, MALDONADO, LA CAPUERA, 671300, 6142100 
17/9/2014, AVENIDA FRANKLIN D. ROOSEVELT, CAÍDA, LEVE, MIÉRCOLES, 18, MALDONADO, PINARES - LAS DELICIAS, 685840, 6134710 
20/12/2014, VILLADEMOROS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 16, CERRO LARGO, MELO, 767295, 6416940 
22/2/2014, DOCTOR ANDRES CEBERIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, MALDONADO, SAN CARLOS, 690075, 6147490 
30/4/2014, EJIDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, CERRO LARGO, MELO, 766520, 6415800 
26/2/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, MALDONADO, MALDONADO, 686495, 6135025 
27/9/2014, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, TREINTA Y TRES, TREINTA Y TRES, 744170, 6319720 
28/6/2014, AVENIDA JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MALDONADO, MALDONADO, 686495, 6135935 
13/9/2014, DOCTOR JUAN FERREIRA, CAÍDA, LEVE, SÁBADO, 6, CERRO LARGO, MELO, 766995, 6414475 
15/11/2014, GORLERO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, MALDONADO, PUNTA DEL ESTE, 688135, 6129620 
22/2/2014, , CAÍDA, LEVE, SÁBADO, 18, MALDONADO, AIGUA, 706145, 6212945 
14/6/2014, AVENIDA JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 12, MALDONADO, MALDONADO, 687000, 6136565 
29/11/2014, ANDRES SPIKERMAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, TREINTA Y TRES, TREINTA Y TRES, 743255, 6319490 
19/4/2014, , CAÍDA, LEVE, SÁBADO, 4, CERRO LARGO, MELO, 764905, 6415180 
19/7/2014, RUTA 19 KM 13.800, DESPISTE, LEVE, SÁBADO, 13, ROCHA, SIN DATOS, 818160, 6268410 
27/9/2014, MUNIZ Y LESTIDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 7, CERRO LARGO, MELO, 766380, 6415605 
22/2/2014, AVENIDA APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, MALDONADO, MALDONADO, 687980, 6134820 
23/7/2014, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 22, MALDONADO, SAN CARLOS, 690140, 6147125 
4/10/2014, DEL PILAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 13, CERRO LARGO, MELO, 766420, 6414520 
24/5/2014, AVDA DE LOS GAUCHOS ENTRE ZITARROSA Y ARREGUI, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 7, MALDONADO, MALDONADO, 687895, 6137060 
22/11/2014,  GENERAL FRUCTUOSO RIVERA, CAÍDA, LEVE, SÁBADO, 0, MALDONADO, PAN DE AZUCAR, 662250, 6150265 
15/3/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 0, LAVALLEJA, MINAS, 661815, 6194900 
8/11/2014, AV PIRIA Y AYACUCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MALDONADO, PIRIAPOLIS, 657860, 6140935 
8/3/2014, VEINTICINCO DE AGOSTO, CAÍDA, LEVE, SÁBADO, 8, MALDONADO, SAN CARLOS, 689815, 6148240 
14/6/2014, ALBERTO CL CARACARA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 0, MALDONADO, MALDONADO, 687310, 6136360 
13/9/2014, AVENIDA FRANCIA, CAÍDA, LEVE, SÁBADO, 15, MALDONADO, PINARES - LAS DELICIAS, 686920, 6132785 
25/10/2014, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, LAVALLEJA, MINAS, 662485, 6194480 
25/10/2014, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 7, ROCHA, ROCHA, 746430, 6180950 
30/8/2014, APARICIO SARABIA Y PASO DE LA CADENA , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MALDONADO, MALDONADO, 687215, 6136940 
1/3/2014, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MALDONADO, SAN CARLOS, 690275, 6149055 
13/8/2014, RAMON ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, TREINTA Y TRES, TREINTA Y TRES, 744885, 6319310 
15/2/2014, RUTA 15 KMT.1.500, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, SÁBADO, 15, ROCHA, SIN DATOS, 760605, 6161915 
29/3/2014, GERONIMO PASEYRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, CERRO LARGO, RIO BRANCO, 839665, 6387740 
1/11/2014, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, MALDONADO, SAN CARLOS, 690250, 6148715 
26/7/2014, RIO OLIMAR, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 1, MALDONADO, MALDONADO, 686830, 6137040 
11/1/2014, CAMINO ACCESO A BARRA DE CHUY, DESPISTE, FATAL, SÁBADO, 8, ROCHA, PUIMAYEN, 832275, 6257420 
12/7/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, MALDONADO, MALDONADO, 688540, 6135925 
25/1/2014, ELLAURI Y SARANDÍ, CAÍDA, LEVE, SÁBADO, 17, LAVALLEJA, MINAS, 662360, 6195050 
10/12/2014, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, TREINTA Y TRES, VERGARA, 786370, 6351265 
30/8/2014, SIMON DEL PINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 2, MALDONADO, MALDONADO, 687745, 6135805 
5/4/2014, BARRIO TORRES ENTRE LA RUTA 9 Y RUTA 16, CAÍDA, GRAVE, SÁBADO, 0, ROCHA, SIN DATOS, 790070, 6210215 
19/11/2014, BERRO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 22, CERRO LARGO, RIO BRANCO, 840320, 6390195 
10/5/2014, DOCTOR ANTONIO TAMMARO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 14, MALDONADO, MALDONADO, 686905, 6136035 
22/10/2014, LOS MEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MALDONADO, PUNTA DEL ESTE, 687975, 6129285 
20/12/2014, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, ROCHA, ROCHA, 745945, 6180650 
5/4/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 18, CERRO LARGO, SIN DATOS, 770755, 6461160 
19/7/2014, CMINO. ISLA DAS COBRAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, CERRO LARGO, SIN DATOS, 838030, 6385890 
30/5/2014, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, TREINTA Y TRES, TREINTA Y TRES, 744170, 6319720 
10/5/2014, 18 DE JULIO, ATROPELLO DE ANIMALES, GRAVE, SÁBADO, 18, LAVALLEJA, SOLIS DE MATAOJO, 640155, 6170350 
15/11/2014, CISNES Y ALBATROS, CAÍDA, GRAVE, SÁBADO, 16, MALDONADO, PINARES - LAS DELICIAS, 685420, 6135965 
22/2/2014, RUTA 7 KM 353, CAÍDA, LEVE, SÁBADO, 6, CERRO LARGO, FRAILE MUERTO, 733150, 6400165 
26/7/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 1, MALDONADO, PAN DE AZUCAR, 662405, 6150325 
6/12/2014, COSTANERA, CAÍDA, LEVE, SÁBADO, 1, MALDONADO, PLAYA GRANDE, 655245, 6142540 
2/10/2014, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, LAVALLEJA, MINAS, 661570, 6195220 
1/11/2014, DARIO SILVA ESQUINA GENERAL ARTIGAS, CAÍDA, LEVE, SÁBADO, 23, CERRO LARGO, MELO, 765965, 6414685 
1/11/2014, CROCE PELIGROSO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, MALDONADO, SIN DATOS, 660560, 6149090 
18/10/2014, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 11, ROCHA, SIN DATOS, 779465, 6208610 
22/2/2014, IGNACIO NUÑEZ, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 17, TREINTA Y TRES, TREINTA Y TRES, 743540, 6321750 
19/4/2014, CENTENARIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, CERRO LARGO, RIO BRANCO, 839515, 6388735 
22/2/2014, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 15, MALDONADO, SIN DATOS, 660670, 6164485 
25/10/2014, RUTA 39 KM 7 Y 1/2, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 12, MALDONADO, SIN DATOS, 687215, 6137665 
29/11/2014, SARABIA Y CANSIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, MALDONADO, SIN DATOS, 684995, 6139695 
15/3/2014, CAMINO INTERNACIONAL , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, CERRO LARGO, SIN DATOS, 768525, 6467300 
26/7/2014, DR. FERRER PASANDO ITUZAINGÓ, CAÍDA, GRAVE, SÁBADO, 6, ROCHA, CASTILLOS, 790220, 6211435 
19/4/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 5, MALDONADO, LA CAPUERA, 671695, 6141575 
5/7/2014, FLORENCIO SANCHEZ, CAÍDA, LEVE, SÁBADO, 18, CERRO LARGO, MELO, 767490, 6415120 
13/12/2014, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MALDONADO, SAN CARLOS, 690200, 6147870 
30/8/2014, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 10, LAVALLEJA, MINAS, 660050, 6194545 
12/11/2014, AVENIDA ROCHA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 10, MALDONADO, SAN CARLOS, 691240, 6148520 
18/10/2014, PARQUE DEL RIO OLIMAR, CAÍDA, LEVE, SÁBADO, 0, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 742470, 6318840 
30/8/2014, OTORGUEZ Y HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, TREINTA Y TRES, TREINTA Y TRES, 745040, 6320455 
6/12/2014, AVENIDA AIGUA, CAÍDA, GRAVE, SÁBADO, 2, MALDONADO, MALDONADO, 687185, 6135220 
1/3/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MALDONADO, SIN DATOS, 724970, 6161120 
12/4/2014, RUTA 8 KM 160, DESPISTE, LEVE, SÁBADO, 6, LAVALLEJA, SIN DATOS, 691430, 6216190 
4/1/2014, MISIONES ENTRE 4 Y 5, CAÍDA, LEVE, SÁBADO, 18, MALDONADO, PLAYA GRANDE, 655770, 6142345 
30/4/2014, SAN REMO, CAÍDA, GRAVE, MIÉRCOLES, 12, MALDONADO, PUNTA DEL ESTE, 689320, 6131235 
18/1/2014, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 10, ROCHA, ROCHA, 745120, 6181805 
1/2/2014, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, MALDONADO, MALDONADO, 686590, 6135630 
30/8/2014, MACIEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MALDONADO, MALDONADO, 687265, 6136345 
1/2/2014, AVELINO MIRANDA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 4, TREINTA Y TRES, TREINTA Y TRES, 743875, 6319560 
2/8/2014, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, SÁBADO, 20, ROCHA, SIN DATOS, 799455, 6213195 
8/11/2014, AVDA MATA Y W. FERREIRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 3, CERRO LARGO, MELO, 766795, 6414780 
8/11/2014, TACUARI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, CERRO LARGO, MELO, 767010, 6414880 
17/5/2014, CALLE 3 Y 5, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MALDONADO, MALDONADO, 688670, 6136620 
17/5/2014, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, ROCHA, CHUY, 829065, 6266220 
23/8/2014, FLORENCIO SANCHEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, SÁBADO, 4, CERRO LARGO, MELO, 765820, 6415245 
11/10/2014, GENERAL JOSE G. ARTIGAS, DESPISTE, LEVE, SÁBADO, 22, ROCHA, CHUY, 828580, 6266025 
7/6/2014, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 15, MALDONADO, SAN CARLOS, 689545, 6148265 
21/6/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 14, ROCHA, SIN DATOS, 794770, 6203170 
23/8/2014, AVDA DEL LAGO Y LOS INMIGRANTES, CAÍDA, LEVE, SÁBADO, 0, MALDONADO, LA CAPUERA, 670555, 6141290 
20/12/2014, CHIBERTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, MALDONADO, PUNTA DEL ESTE, 688440, 6130395 
18/1/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MALDONADO, PUNTA DEL ESTE, 688260, 6130305 
22/3/2014, RUTA 44 KM 365, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, CERRO LARGO, SIN DATOS, 736610, 6402315 
6/9/2014, CALLE D, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 0, MALDONADO, PIRIAPOLIS, 657740, 6141875 
