Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
25/4/2014, ISLA DE GASPAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 579755, 6140045 
4/7/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 578570, 6137810 
12/12/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 576435, 6136515 
19/12/2014, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 574005, 6140930 
2/4/2014, CUAREIM, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, MONTEVIDEO, MONTEVIDEO, 573840, 6138820 
26/12/2014, NUEVA CALIFORNIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 571040, 6147340 
2/5/2014, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 573370, 6143045 
10/10/2014, SAN SALVADOR, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 576170, 6136550 
16/4/2014, COLONIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, MONTEVIDEO, MONTEVIDEO, 575205, 6137620 
26/11/2014, NORBERTO ORTIZ, DESPISTE, LEVE, MIÉRCOLES, 1, MONTEVIDEO, MONTEVIDEO, 576070, 6143435 
13/6/2014, GIBRALTAR, DESPISTE, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 567275, 6140175 
14/11/2014, RAMBLA REPUBLICA DE MEXICO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 586025, 6138385 
8/8/2014, ISIDRO FYNN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 572105, 6147195 
24/1/2014, SAN JOSE, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 574190, 6137015 
2/5/2014, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 577460, 6140390 
11/7/2014, CAMINO GREGORIO CAMINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 570385, 6142950 
12/9/2014, AVENIDA MARISCAL FRANCISCO SOLANO LOPEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 579705, 6138930 
7/11/2014, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 581440, 6141015 
7/3/2014, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 574665, 6140760 
31/1/2014, AVELLANEDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 578225, 6140745 
20/8/2014, BUENOS AIRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 572050, 6136590 
12/11/2014, GRECIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 2, MONTEVIDEO, MONTEVIDEO, 568610, 6139475 
30/1/2014, TORRICELLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, MONTEVIDEO, MONTEVIDEO, 576645, 6143935 
2/5/2014, CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 568365, 6140345 
27/6/2014, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 577450, 6139860 
7/11/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 581555, 6139215 
28/11/2014, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 572035, 6141945 
21/3/2014, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 574420, 6138800 
4/7/2014, MINAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 574650, 6137800 
24/10/2014, AVENIDA GENERAL SAN MARTIN, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 575770, 6143100 
10/10/2014, MERCEDES, ATROPELLO DE PEATÓN, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 574700, 6137485 
26/12/2014, CAMINO CARMELO COLMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 573730, 6147650 
14/3/2014, AVENIDA GENERAL EUGENIO GARZON, CAÍDA, LEVE, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 571320, 6146680 
26/2/2014, LA PAZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 576075, 6138410 
7/5/2014, MARCELINO SOSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 574950, 6140495 
9/10/2014, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 21, MONTEVIDEO, MONTEVIDEO, 574770, 6137290 
31/10/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 573880, 6143925 
15/8/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 575065, 6141000 
17/10/2014, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 579040, 6149800 
12/9/2014, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 574080, 6137115 
27/6/2014, RAMBLA TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 588165, 6139620 
22/8/2014, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 6, MONTEVIDEO, MONTEVIDEO, 574700, 6142780 
25/7/2014, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 582135, 6146075 
28/2/2014, GOBERNADOR DEL PINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 570975, 6141785 
14/3/2014, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 575370, 6137570 
30/5/2014, AVENIDA GENERAL GARIBALDI, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 576595, 6139060 
19/12/2014, GRECIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 568560, 6139770 
21/3/2014, CAMINO GENERAL HORNOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 570420, 6144040 
13/6/2014, MERCEDES, ATROPELLO DE PEATÓN, LEVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 574780, 6137525 
26/2/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, MONTEVIDEO, MONTEVIDEO, 574005, 6140930 
6/11/2014, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 575370, 6137570 
3/10/2014, CAMINO ANTONIO RUBIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 570095, 6147010 
14/11/2014, CAMINO REPETTO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 581005, 6147965 
17/1/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 577045, 6140805 
25/4/2014, ISLA DE FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 574745, 6136545 
3/1/2014, MANUEL HERRERA Y OBES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 570560, 6142570 
14/3/2014, AVENIDA JULIO MENDILAHARSU, CAÍDA, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 572270, 6142870 
8/10/2014, MATEO CORTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 579355, 6142220 
12/12/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 576690, 6142920 
3/10/2014, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 572205, 6141715 
27/3/2014, JAIME CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, MONTEVIDEO, MONTEVIDEO, 577005, 6139460 
14/11/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 576545, 6138625 
13/6/2014, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 573085, 6145410 
24/1/2014, AVENIDA GENERAL EUGENIO GARZON, ATROPELLO DE PEATÓN, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 571320, 6145810 
14/3/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 578160, 6139100 
6/6/2014, ARENAL GRANDE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 575175, 6137975 
26/12/2014, JUJUY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 573465, 6139505 
12/9/2014, JUAN CARRARA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 578165, 6143400 
17/10/2014, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 569330, 6140975 
14/3/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 576735, 6138895 
14/11/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 578750, 6139210 
11/7/2014, CAMINO DE LA PAZ A MENDOZA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 571355, 6152950 
24/10/2014, JUAN CAYETANO MOLINA, CAÍDA, LEVE, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 569730, 6142035 
16/4/2014, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 580775, 6138445 
28/11/2014, AVENIDA ITALIA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 1, MONTEVIDEO, MONTEVIDEO, 577155, 6138700 
30/5/2014, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 576325, 6139070 
7/2/2014, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 576080, 6145495 
12/9/2014, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 574895, 6140410 
13/6/2014, COSTANERA DEL CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 577785, 6142335 
22/8/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 579180, 6142025 
14/3/2014, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 574570, 6139625 
28/3/2014, CAPITAN PEDRO DE MESA Y CASTRO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 560720, 6141490 
14/3/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 576585, 6134525 
22/8/2014, ADOLFO LAPUENTE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 585210, 6140535 
3/10/2014, LIMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 574940, 6138535 
17/1/2014, LANUS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 570620, 6148260 
14/3/2014, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 571155, 6144595 
1/8/2014, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 574350, 6139730 
30/5/2014, CAMINO CIBILS, ATROPELLO DE ANIMALES, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 566575, 6143440 
11/4/2014, AVENIDA DIECIOCHO DE JULIO, DESPISTE, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 575085, 6137425 
27/2/2014, RUTA UNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, MONTEVIDEO, SIN DATOS, 559795, 6148870 
23/5/2014, AVENIDA ITALIA, CAÍDA, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 584225, 6139760 
7/5/2014, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 579190, 6137760 
30/5/2014, BOULEVARD GENERAL ARTIGAS, DESPISTE, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 574395, 6140955 
4/4/2014, COLONIA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 575800, 6137900 
30/5/2014, RINCON, ATROPELLO DE PEATÓN, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 572790, 6137090 
27/6/2014, PIEDRAS, DESPISTE, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 572325, 6137220 
3/10/2014, MONTE CASEROS, CAÍDA, LEVE, VIERNES, 0, MONTEVIDEO, MONTEVIDEO, 576385, 6139275 
4/7/2014, CAMINO CAPITAN TULA, CAÍDA, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 577205, 6146410 
15/5/2014, PORTUGAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 23, MONTEVIDEO, MONTEVIDEO, 568460, 6139150 
5/12/2014, GRANADA, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 569340, 6144720 
7/2/2014, HOCQUART, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 574700, 6138765 
16/5/2014, RAMBLA DOCTOR BALTASAR BRUM, CAÍDA, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 572255, 6140400 
7/3/2014, RINCON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 572790, 6137090 
12/2/2014, CAMINO DE LAS TROPAS O URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, SIN DATOS, 576165, 6155845 
31/7/2014, GENERAL TIMOTEO APARICIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 23, MONTEVIDEO, MONTEVIDEO, 579895, 6141720 
16/5/2014, AMEGHINO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 569175, 6143085 
28/5/2014, AVENIDA MILLAN, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 3, MONTEVIDEO, MONTEVIDEO, 573565, 6142195 
25/4/2014, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 577355, 6143885 
14/11/2014, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 574615, 6140680 
14/2/2014, AVENIDA DE LAS LEYES, CAÍDA, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 574155, 6138655 
8/8/2014, PINTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 568505, 6148755 
5/9/2014, RANCAGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 576610, 6143835 
5/9/2014, BOULEVARD GENERAL ARTIGAS, ATROPELLO DE PEATÓN, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 575440, 6141030 
1/8/2014, JUNQUILLO --ABAYUBA--, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 571595, 6153080 
5/12/2014, YAPEYU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, MONTEVIDEO, MONTEVIDEO, 569745, 6142765 
30/5/2014, HECTOR VIGIL, CAÍDA, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 569415, 6145310 
27/6/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 570095, 6146710 
11/7/2014, MERCEDES esq. ANDES, ATROPELLO DE PEATÓN, FATAL, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 573245, 6137255 
8/8/2014, DOCTOR BARRIOS AMORIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 574510, 6136935 
29/8/2014, RAMBLA PRESIDENTE WILSON, DESPISTE, LEVE, VIERNES, 6, MONTEVIDEO, MONTEVIDEO, 575895, 6135890 
14/11/2014, AVENIDA PUNTA DE RIELES, CAÍDA, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 582555, 6145655 
16/5/2014, AVENIDA ITALIA, CAÍDA, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 577485, 6138790 
21/2/2014, CAMINO TOMKINSON, CAÍDA, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 566295, 6144640 
28/11/2014, AVENIDA CENTENARIO, CAÍDA, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 577325, 6139050 
30/10/2014, URUGUAYANA, CAÍDA, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 572115, 6141315 
31/12/2014, URBINO, CAÍDA, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 579940, 6145550 
15/10/2014, OSVALDO CRUZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 578615, 6142795 
27/2/2014, SANTIAGO DE CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, MONTEVIDEO, MONTEVIDEO, 574485, 6136130 
14/2/2014, CIUDADELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 572965, 6137475 
21/11/2014, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 579930, 6138020 
28/5/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 575415, 6141620 
18/4/2014, CAMINO CORRALES esq. AVENIDA JOSE PEDRO VARELA, CAÍDA, FATAL, VIERNES, 6, MONTEVIDEO, MONTEVIDEO, 578280, 6142310 
26/12/2014, AVENIDA MARISCAL FRANCISCO SOLANO LOPEZ esq. NANCY, ATROPELLO DE PEATÓN, FATAL, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 579955, 6138550 
8/8/2014, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 577730, 6144435 
13/6/2014, CONCILIACION, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 571115, 6141785 
5/12/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 578850, 6137075 
26/12/2014, CAMINO MALDONADO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 581490, 6145605 
2/5/2014, CAMINO CASAVALLE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 571200, 6147550 
13/6/2014, MERCEDES, ATROPELLO DE PEATÓN, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 575165, 6137705 
21/2/2014, AVENIDA GENERAL RIVERA, CAÍDA, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 577780, 6137385 
20/6/2014, FLAMMARION, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 581775, 6140435 
17/1/2014, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 584255, 6149080 
20/6/2014, JUAN MARIA GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 571590, 6141260 
9/5/2014, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 579045, 6149975 
19/12/2014, DEMOCRACIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 575240, 6138675 
26/11/2014, PEDRO COSIO, DESPISTE, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 581395, 6141010 
9/5/2014, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 577120, 6146720 
29/8/2014, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 583130, 6147935 
30/10/2014, 8 DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 579075, 6141090 
3/9/2014, MINAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 0, MONTEVIDEO, MONTEVIDEO, 574650, 6137800 
4/6/2014, TENIENTE CORONEL EUCLIDES SALARI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 576180, 6141970 
12/12/2014, AVENIDA GENERAL EUGENIO GARZON, DESPISTE, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 571155, 6144595 
15/8/2014, AVENIDA AGRACIADA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 571840, 6142100 
28/2/2014, CAMINO CASTRO, CAÍDA, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 572455, 6143045 
28/2/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 574380, 6142060 
17/1/2014, REAL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 570675, 6141500 
22/8/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 576550, 6135135 
10/10/2014, AVENIDA GENERAL EUGENIO GARZON, CAÍDA, LEVE, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 571145, 6148225 
10/9/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 574750, 6141870 
19/9/2014, MIRUNGA, CAÍDA, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 566890, 6144075 
1/8/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 576565, 6140800 
