Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
13/5/2013, RUTA CINCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, SIN DATOS, 567115, 6152525 
4/3/2013, GENERAL URQUIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 576460, 6138690 
16/12/2013, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 1, MONTEVIDEO, MONTEVIDEO, 577490, 6141690 
6/5/2013, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 579950, 6143785 
28/5/2013, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 579590, 6137730 
1/7/2013, AVENIDA ITALIA, DESPISTE, SIN LESIONADOS, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 584225, 6139760 
20/5/2013, LA PAZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 575830, 6138390 
22/7/2013, ANGEL SALVO, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 571560, 6141830 
7/1/2013, CHILE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 568570, 6139065 
25/3/2013, RAFAEL, ATROPELLO DE PEATÓN, GRAVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 579590, 6146875 
19/8/2013, WALDEMAR HANSEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 571320, 6147985 
11/2/2013, VEINTIUNO DE SETIEMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 577520, 6135500 
6/5/2013, AVENIDA CATALUÑA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 577745, 6138145 
13/5/2013, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 573925, 6137100 
4/3/2013, GENERAL LAS HERAS, ATROPELLO DE PEATÓN, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 577615, 6138810 
9/12/2013, CAMINO FAUQUET, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, MONTEVIDEO, SIN DATOS, 566840, 6152825 
28/10/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 584225, 6139760 
6/5/2013, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 574725, 6139555 
13/5/2013, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 570935, 6149145 
11/11/2013, YI, ATROPELLO DE PEATÓN, SIN LESIONADOS, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 574045, 6137530 
1/7/2013, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 576510, 6141290 
4/3/2013, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 567230, 6144660 
28/1/2013, AVENIDA DOCTOR AMERICO RICALDONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 577575, 6138430 
2/12/2013, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 573485, 6139990 
3/6/2013, AVENIDA DOCTOR SANTIN CARLOS ROSSI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 568230, 6141295 
2/12/2013, MINNESOTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 579615, 6139295 
25/3/2013, JOSE MARMOL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 570625, 6142670 
25/11/2013, MATEO CORTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 579585, 6142685 
11/12/2013, URUGUAYANA, CAÍDA, LEVE, MARTES, 23, MONTEVIDEO, MONTEVIDEO, 572115, 6141315 
26/2/2013, DOCTOR CARLOS MARIA DE PENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 570730, 6144035 
15/4/2013, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, SIN DATOS, 577520, 6149140 
22/1/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 567430, 6140505 
23/7/2013, MANUEL HERRERA Y OBES, ATROPELLO DE PEATÓN, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 570355, 6142705 
29/10/2013, AVENIDA DE LAS LEYES, ATROPELLO DE PEATÓN, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 574275, 6138840 
23/12/2013, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 573825, 6137095 
11/3/2013, LANUS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 570620, 6148260 
4/11/2013, AVENIDA GENERAL SAN MARTIN, ATROPELLO DE PEATÓN, GRAVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 575850, 6143385 
28/10/2013, MINAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 574650, 6137800 
12/2/2013, CAMINO CARMELO COLMAN, ATROPELLO DE ANIMALES, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 569900, 6149700 
11/2/2013, AVENIDA LUIS BATLLE BERRES esq. TURUBI, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 568975, 6143480 
2/9/2013, FLAMMARION esq. PEDRO COSIO, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 581775, 6140435 
18/6/2013, CHIMBORAZO, ATROPELLO DE PEATÓN, GRAVE, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 576460, 6143330 
18/3/2013, PARAGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 573745, 6137405 
29/4/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 575360, 6140910 
21/10/2013, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 577165, 6139995 
28/1/2013, INGENIERO JUAN ALBERTO CAPURRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 572105, 6141030 
8/10/2013, CAMINO CORRALES, ATROPELLO DE PEATÓN, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 577390, 6143510 
15/10/2013, JUAN ACOSTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 576390, 6144015 
20/5/2013, BOULEVARD APARICIO SARAVIA esq. JUAN ACOSTA, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 576410, 6144935 
30/9/2013, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 23, MONTEVIDEO, MONTEVIDEO, 573845, 6137415 
3/6/2013, DOCTOR JOAQUIN REQUENA, CAÍDA, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 575905, 6137600 
13/5/2013, ARENAL GRANDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 574960, 6138180 
23/12/2013, AVENIDA JOSE PEDRO VARELA, CAÍDA, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 576510, 6141290 
23/12/2013, JOSE DE ECHEGARAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 579490, 6140310 
4/3/2013, RAMBLA REPUBLICA DE MEXICO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 585475, 6137775 
2/12/2013, RAMBLA SUD AMERICA, ATROPELLO DE PEATÓN, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 573500, 6138790 
17/6/2013, AVENIDA BRASIL, ATROPELLO DE PEATÓN, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 577450, 6136530 
25/11/2013, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 573690, 6139420 
8/7/2013, DEL VALLE INCLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 574740, 6139315 
4/11/2013, SAMUEL BLIXEN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 580060, 6138935 
21/1/2013, DOCTOR JOSE TERRA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 574725, 6139555 
22/7/2013, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 577545, 6141960 
25/2/2013, MERCEDES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 573550, 6137280 
9/9/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 582105, 6139225 
20/5/2013, SANTIAGO FIGUEREDO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 575530, 6142960 
4/11/2013, MANUEL HERRERA Y OBES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 569850, 6143040 
2/12/2013, LIMA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 574625, 6138425 
2/7/2013, LUCAS OBES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 573300, 6141575 
16/12/2013, CAMINO DEL JEFE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 6, MONTEVIDEO, SIN DATOS, 563910, 6144400 
4/11/2013, HOCQUART, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 574920, 6138820 
30/7/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 6, MONTEVIDEO, MONTEVIDEO, 573395, 6144290 
4/2/2013, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 571535, 6142370 
9/12/2013, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 578220, 6140255 
23/12/2013, ARTURO LEZAMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 573935, 6138930 
12/8/2013, JOSE ANTONIO CABRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 578725, 6140405 
23/12/2013, RAMBLA DOCTOR BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 572255, 6140400 
13/5/2013, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 574335, 6141695 
18/11/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 576355, 6137480 
23/9/2013, AVENIDA PEDRO BLANES VIALE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 585265, 6138680 
24/6/2013, JOSE LLUPES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 569175, 6144130 
21/5/2013, AVENIDA FERNANDEZ CRESPO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 23, MONTEVIDEO, MONTEVIDEO, 574885, 6138100 
11/11/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 570665, 6142350 
5/11/2013, CONSTITUCION, ATROPELLO DE PEATÓN, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 575355, 6138575 
4/2/2013, BOULEVARD APARICIO SARAVIA, ATROPELLO DE PEATÓN, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 573000, 6145910 
30/7/2013, AVENIDA MILLAN, ATROPELLO DE PEATÓN, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 573460, 6142485 
16/9/2013, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 580790, 6144675 
26/8/2013, DOCTOR PABLO DE MARIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 575605, 6137620 
28/1/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 577155, 6138700 
6/5/2013, CAPITAN BASILIO ARAUJO, CAÍDA, SIN LESIONADOS, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 576085, 6143115 
2/9/2013, VERACIERTO, DESPISTE, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 580170, 6141810 
19/11/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 575780, 6141985 
30/12/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE ANIMALES, LEVE, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 573895, 6143930 
15/7/2013, COCHABAMBA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 579975, 6143465 
20/5/2013, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 571820, 6146755 
15/7/2013, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 6, MONTEVIDEO, SIN DATOS, 585100, 6149615 
1/4/2013, AVENIDA 18 DE JULIO esq. JUAN PAULLIER , COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 575950, 6137830 
27/5/2013, JOSE ANTONIO CABRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 1, MONTEVIDEO, MONTEVIDEO, 578460, 6140200 
14/1/2013, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, SIN DATOS, 584235, 6149020 
24/6/2013, RAFAEL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 580150, 6145410 
11/3/2013, AVENIDA BURGUES, ATROPELLO DE PEATÓN, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 574420, 6140735 
10/9/2013, DOCTOR JUAN MORELLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 578370, 6139855 
15/1/2013, RAMBLA SUR, ATROPELLO DE PEATÓN, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 573405, 6136455 
2/4/2013, MIGUELETE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 575355, 6138575 
28/1/2013, HUMBOLDT, CAÍDA, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 570090, 6140930 
18/11/2013, MERCEDES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 573655, 6137290 
26/2/2013, GENERAL LEON DE PALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 573620, 6139915 
28/5/2013, AVENIDA LIBERTADOR BRIGADIER GENERAL LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 573865, 6137720 
8/10/2013, RAMBLA MAHATMA GANDHI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 577260, 6135030 
19/11/2013, MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 574010, 6136685 
5/11/2013, CASIOPEA, CAÍDA, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 585550, 6150575 
25/6/2013, LIMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 573775, 6138295 
15/1/2013, GUTENBERG, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 569195, 6149145 
5/8/2013, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 583330, 6148270 
22/7/2013, AVENIDA BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 584840, 6138605 
29/4/2013, INGENIERO JOSE SERRATO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 578365, 6140725 
16/12/2013, PARAGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 573635, 6138800 
23/9/2013, LA PAZ, CAÍDA, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 573710, 6137810 
1/10/2013, SANTA LUCIA, CAÍDA, LEVE, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 570875, 6143050 
8/7/2013, SUSANA PINTOS, DESPISTE, LEVE, LUNES, 7, MONTEVIDEO, SIN DATOS, 583280, 6143755 
13/5/2013, RUTA CINCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, SIN DATOS, 567115, 6152525 
12/8/2013, ALFONSO X EL SABIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 566265, 6143425 
15/4/2013, PEDRO FRANCISCO BERRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 577655, 6136445 
22/10/2013, RAMBLA INGENIERO MONTEVERDE, CAÍDA, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 571790, 6136705 
22/7/2013, AVENIDA FERNANDEZ CRESPO, ATROPELLO DE PEATÓN, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 575195, 6137825 
7/1/2013, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, SIN LESIONADOS, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 578985, 6148500 
11/11/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 577135, 6143570 
12/8/2013, CARRERAS NACIONALES, CAÍDA, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 578155, 6143290 
9/9/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 580295, 6139115 
2/9/2013, CAMINO AL PASO DEL ANDALUZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, SIN DATOS, 581045, 6149655 
2/9/2013, JUAN JACOBO ROUSSEAU, DESPISTE, SIN LESIONADOS, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 578995, 6141200 
15/4/2013, FRANCISCO JOAQUIN MUÑOZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 578380, 6137410 
5/3/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, CAÍDA, GRAVE, MARTES, 0, MONTEVIDEO, MONTEVIDEO, 578750, 6139210 
26/3/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 575440, 6141030 
16/12/2013, BUENOS AIRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 3, MONTEVIDEO, MONTEVIDEO, 572580, 6136790 
24/6/2013, CAMINO CORONEL RAIZ, CAÍDA, GRAVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 573070, 6144965 
23/12/2013, PILAR COSTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 571585, 6142325 
4/2/2013, AVENIDA DON PEDRO DE MENDOZA esq. CAMINO LOS VIÑEDOS, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 7, MONTEVIDEO, SIN DATOS, 576380, 6153675 
22/7/2013, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 576995, 6148515 
22/4/2013, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, GRAVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 575485, 6137620 
18/11/2013, CADIZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 577290, 6140915 
30/9/2013, AVENIDA DE LAS INSTRUCCIONES, CAÍDA, LEVE, LUNES, 20, MONTEVIDEO, SIN DATOS, 581445, 6153770 
14/1/2013, YATAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 574280, 6139015 
8/7/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 569365, 6146355 
5/3/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 580295, 6139115 
6/5/2013, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 573945, 6137525 
29/4/2013, BOLONIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 584500, 6139095 
15/7/2013, CARAMURU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 584070, 6138470 
14/1/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 579245, 6143235 
23/12/2013, VEINTIUNO DE SETIEMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 577345, 6135555 
8/4/2013, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 23, MONTEVIDEO, MONTEVIDEO, 573080, 6145175 
9/12/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 578675, 6146675 
25/11/2013, AVENIDA DOCTOR SANTIN CARLOS ROSSI, ATROPELLO DE PEATÓN, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 568245, 6141145 
1/7/2013, MINAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 574525, 6138065 
25/11/2013, CAMINO FRANCISCO LECOCQ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 569365, 6146355 
7/1/2013, AVENIDA GENERAL SAN MARTIN, CAÍDA, LEVE, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 574270, 6139400 
22/7/2013, DOCTOR JOAQUIN DE SALTERAIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 575845, 6137060 
7/1/2013, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, SIN DATOS, 576435, 6154875 
28/1/2013, BELL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 2, MONTEVIDEO, MONTEVIDEO, 572185, 6145175 
2/9/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 576075, 6140965 
1/4/2013, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 577490, 6141690 
22/4/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 575360, 6140910 
15/4/2013, FILIPINAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 567455, 6140905 
2/12/2013, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 582040, 6140820 
