Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
9/10/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 22, TREINTA Y TRES, SIN DATOS, 674570, 6335320 
13/3/2013, CONTINUACION SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, MALDONADO, MALDONADO, 686540, 6136370 
11/9/2013, PANTALEON ARTIGAS, DESPISTE, LEVE, MIÉRCOLES, 15, TREINTA Y TRES, TREINTA Y TRES, 744310, 6320345 
29/5/2013, VIALIDAD Y CAMINO DE LOS GAUCHOS, CAÍDA, LEVE, MIÉRCOLES, 23, MALDONADO, MALDONADO, 687865, 6136835 
18/12/2013, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 10, ROCHA, SIN DATOS, 809385, 6222420 
11/12/2013, CNO DEL MENSAJERO Y MATOS RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, TREINTA Y TRES, TREINTA Y TRES, 744880, 6318200 
7/8/2013, AVENIDA BALTASAR BRUM Y TABARE , DESPISTE, SIN LESIONADOS, MIÉRCOLES, 6, LAVALLEJA, MINAS, 659315, 6194115 
6/8/2013, JOSE ELLAURI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, LAVALLEJA, MINAS, 662205, 6195215 
6/11/2013, RUTA 8 A ACEGUA CASI LAS TROPAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CERRO LARGO, MELO, 766695, 6416255 
6/3/2013, ALFEREZ, CAÍDA, LEVE, MIÉRCOLES, 21, MALDONADO, SAN CARLOS, 690085, 6149060 
27/3/2013, , DESPISTE, LEVE, MIÉRCOLES, 11, LAVALLEJA, SIN DATOS, 658690, 6204075 
22/5/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, LAVALLEJA, MINAS, 661475, 6196715 
17/12/2013, SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MALDONADO, PUNTA DEL ESTE, 687385, 6134300 
27/8/2013, CALLE 13 BARRIO CIRILO OLIVERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 9, CERRO LARGO, RIO BRANCO, 838620, 6386950 
10/7/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 13, MALDONADO, MALDONADO, 687605, 6135160 
28/8/2013, SATURNO, CAÍDA, LEVE, MIÉRCOLES, 22, MALDONADO, CERRO PELADO, 685475, 6138705 
17/12/2013, JOAQUIN ANTONIO GUNDIN esq. DIEZ DE JUNIO, COLISIÓN ENTRE VEHÍCULOS, FATAL, MARTES, 9, CERRO LARGO, RIO BRANCO, 840000, 6388440 
30/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, LAVALLEJA, MINAS, 663850, 6195435 
26/3/2013, RUTA 108 KM 176, DESPISTE, LEVE, MARTES, 17, LAVALLEJA, SIN DATOS, 665995, 6248225 
4/9/2013, ITUZAINGO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 10, ROCHA, ROCHA, 744685, 6182185 
9/10/2013, LAZARO CABRERA , CAÍDA, LEVE, MIÉRCOLES, 17, LAVALLEJA, SOLIS DE MATAOJO, 640710, 6170680 
13/2/2013, RUTA 91, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 9, TREINTA Y TRES, SIN DATOS, 797290, 6323535 
10/7/2013, CATORCE DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, MALDONADO, PIRIAPOLIS, 658625, 6143260 
30/1/2013, RUTA 15 km. 175, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 20, ROCHA, SIN DATOS, 753760, 6176615 
17/7/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, MALDONADO, MALDONADO, 685415, 6135355 
27/2/2013, VALENTIN OLIVERA ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, TREINTA Y TRES, TREINTA Y TRES, 744250, 6320980 
28/2/2013, GENERAL JUAN ANTONIO LAVALLEJA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 23, ROCHA, ROCHA, 745340, 6181610 
8/5/2013, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MALDONADO, MALDONADO, 685225, 6136705 
1/1/2013, PUNTA DEL ESTE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 15, MALDONADO, MANANTIALES, 698935, 6135435 
7/3/2013, EJIDO, CAÍDA, SIN LESIONADOS, MIÉRCOLES, 23, MALDONADO, SAN CARLOS, 690760, 6148565 
27/3/2013, TOMAS BARRIOS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 1, ROCHA, ROCHA, 745340, 6179530 
2/10/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, MALDONADO, SAN RAFAEL - EL PLACER, 694370, 6134645 
27/8/2013, AVENIDA FRANKLIN D. ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MALDONADO, PINARES - LAS DELICIAS, 686600, 6134155 
19/6/2013, AVINIDA BALTASSAR BRUM BARRIO LAVALLEJA, CAÍDA, LEVE, MIÉRCOLES, 11, LAVALLEJA, MINAS, 660780, 6194595 
22/5/2013, TRES DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MALDONADO, MALDONADO, 686940, 6134730 
19/2/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 20, MALDONADO, PUNTA DEL ESTE, 687820, 6129120 
11/12/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 9, TREINTA Y TRES, TREINTA Y TRES, 744360, 6319930 
25/9/2013, 5 Y BIVAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MALDONADO, MALDONADO, 688540, 6136755 
13/11/2013, ATANASIO SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, TREINTA Y TRES, TREINTA Y TRES, 743655, 6319640 
19/3/2013, SAMUEL PRILIAC, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, ROCHA, CHUY, 828960, 6266075 
14/5/2013, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, TREINTA Y TRES, TREINTA Y TRES, 743555, 6320470 
3/7/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 17, CERRO LARGO, SIN DATOS, 770375, 6462275 
31/7/2013, AVENIDA JOAQUIN DE VIANA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, MALDONADO, PINARES - LAS DELICIAS, 686085, 6134725 
16/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, MALDONADO, LA BARRA, 695590, 6134280 
25/12/2013, , DESPISTE, LEVE, MIÉRCOLES, 7, CERRO LARGO, RIO BRANCO, 840590, 6388225 
13/3/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CERRO LARGO, MELO, 766475, 6414860 
16/10/2013, BOULEVARD ARTIGAS Y CORDOBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MALDONADO, MALDONADO, 687130, 6137025 
10/7/2013, JOSE HILARION URIARTE, CAÍDA, LEVE, MIÉRCOLES, 3, CERRO LARGO, RIO BRANCO, 839325, 6387980 
16/1/2013, OBENQUE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, MALDONADO, PUNTA DEL ESTE, 687420, 6128670 
20/11/2013, FRANKLIN DELANO ROOSEVELT, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 16, MALDONADO, PUNTA DEL ESTE, 687980, 6132540 
19/6/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MALDONADO, MALDONADO, 687605, 6135195 
8/5/2013, REPUBLICA ESPAÑOLA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, ROCHA, ROCHA, 745545, 6182280 
21/8/2013, ELIAS CHIOSSI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MALDONADO, MALDONADO, 688265, 6136050 
22/5/2013, FLORENCIO SANCHEZ, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 14, CERRO LARGO, MELO, 767245, 6415045 
23/1/2013, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, MALDONADO, PUNTA DEL ESTE, 688095, 6132365 
2/1/2013, RUBENS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MALDONADO, SAN RAFAEL - EL PLACER, 693810, 6133520 
17/4/2013, JOSE REVENTOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, TREINTA Y TRES, TREINTA Y TRES, 744245, 6320020 
11/6/2013, , DESPISTE, LEVE, MARTES, 1, ROCHA, SIN DATOS, 750775, 6223090 
8/5/2013, VENTURA ALEGRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MALDONADO, MALDONADO, 686985, 6135420 
7/8/2013, VIRREY ARREDONDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, CERRO LARGO, RIO BRANCO, 839785, 6388350 
6/2/2013, RUTA 8 KM 261, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, TREINTA Y TRES, SIN DATOS, 734260, 6306730 
15/5/2013, AVENIDA JOAQUIN DE VIANA (EX ARTIGAS), COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MALDONADO, MALDONADO, 686010, 6134920 
18/12/2013, JOSE ELLAURI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, LAVALLEJA, MINAS, 662660, 6194840 
18/12/2013, AVDA. INSTRUCCIONES Y ESPAÑA, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, MIÉRCOLES, 0, LAVALLEJA, MINAS, 663130, 6194635 
19/6/2013, FLORENCIO SANCHEZ, CAÍDA, LEVE, MIÉRCOLES, 15, CERRO LARGO, MELO, 766940, 6415085 
4/9/2013, AURELIA RAMOS CASI AREGUATI, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 18, TREINTA Y TRES, TREINTA Y TRES, 743915, 6321030 
22/1/2013, RUTA PANORAMICA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 15, MALDONADO, SIN DATOS, 696820, 6143980 
12/2/2013, LAS TROPAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, CERRO LARGO, MELO, 766915, 6416315 
9/10/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, LAVALLEJA, MINAS, 661815, 6194900 
24/4/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 11, CERRO LARGO, MELO, 766515, 6414505 
9/1/2013, GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 0, MALDONADO, MALDONADO, 686460, 6137200 
3/4/2013, DOCTOR F. MARTINEZ RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, ROCHA, ROCHA, 744685, 6182185 
27/3/2013, AVENIDA DE LAS INSTRUCCIONES, DESPISTE, GRAVE, MIÉRCOLES, 13, LAVALLEJA, SIN DATOS, 664635, 6195080 
4/12/2013, ITALIA, CAÍDA, GRAVE, MIÉRCOLES, 8, ROCHA, ROCHA, 745900, 6180600 
12/6/2013, IRINEO DE ESPADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, ROCHA, ROCHA, 745665, 6181075 
7/8/2013, JUAN FARINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, LAVALLEJA, MINAS, 661665, 6195020 
25/9/2013, LAS TROPAS, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 20, CERRO LARGO, MELO, 767760, 6416010 
29/1/2013, , ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 21, CERRO LARGO, SIN DATOS, 776150, 6413120 
25/9/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, MALDONADO, PUNTA DEL ESTE, 688410, 6129885 
24/4/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MALDONADO, PUNTA DEL ESTE, 689165, 6132525 
12/6/2013, , CAÍDA, LEVE, MIÉRCOLES, 11, MALDONADO, SAN CARLOS, 690040, 6149710 
25/12/2013, AVENIDA BRASIL, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 0, CERRO LARGO, MELO, 766145, 6414565 
20/3/2013, ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, LAVALLEJA, MINAS, 663135, 6194635 
25/12/2013, LAS FOCAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, MALDONADO, PUNTA DEL ESTE, 688135, 6129455 
20/3/2013, AV. ROOSEVELT Y BULEVAR ARTIGAS (ROTONDA), COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MALDONADO, PUNTA DEL ESTE, 688345, 6132075 
24/4/2013, CALLE FLORIDA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, MALDONADO, MALDONADO, 686490, 6135220 
23/10/2013, TOMAS GOMEZ, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 1, TREINTA Y TRES, TREINTA Y TRES, 744390, 6319875 
31/7/2013, AVENIDA JOSE BATLLE Y ORDOÑEZ Y VIALIDAD, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 12, MALDONADO, MALDONADO, 687000, 6136565 
2/10/2013, CORDOBA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 9, MALDONADO, PUNTA DEL ESTE, 687170, 6134315 
10/7/2013, COLIBRIES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 12, MALDONADO, MALDONADO, 685965, 6136275 
26/6/2013, BOULEVARD GENERAL JOSE G. ARTIGAS Y VIALIDAD, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 16, MALDONADO, MALDONADO, 687195, 6136785 
6/3/2013, ENRIQUE G. BURNET, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MALDONADO, MALDONADO, 686410, 6134480 
20/8/2013, , CAÍDA, LEVE, MARTES, 10, MALDONADO, RUTA 37 Y 9, 661215, 6148400 
4/9/2013, DOCTOR ORTELIO MENDEZ TECHERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, TREINTA Y TRES, TREINTA Y TRES, 743620, 6318525 
6/11/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 1, ROCHA, CASTILLOS, 789580, 6210790 
11/12/2013, , ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 7, MALDONADO, SAN CARLOS, 690355, 6149525 
18/9/2013, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 0, TREINTA Y TRES, TREINTA Y TRES, 743700, 6320175 
13/3/2013, BRASIL, DESPISTE, LEVE, MIÉRCOLES, 20, ROCHA, CHUY, 827180, 6266400 
6/2/2013, GENERAL JOSE G. ARTIGAS, DESPISTE, LEVE, MIÉRCOLES, 13, CERRO LARGO, MELO, 766245, 6414625 
2/10/2013, GENERAL APARICIO SARAVIA, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 13, MALDONADO, MALDONADO, 688830, 6134530 
30/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, MALDONADO, SAN RAFAEL - EL PLACER, 693740, 6134500 
9/10/2013, AYACUCHO Y ZOLEZZI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MALDONADO, PIRIAPOLIS, 658145, 6140160 
2/10/2013, VALENTIN OLIVERA Y LEONARDO OLIVERA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 18, TREINTA Y TRES, TREINTA Y TRES, 744145, 6321750 
6/8/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MALDONADO, SIN DATOS, 689050, 6151910 
9/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CERRO LARGO, MELO, 766765, 6414220 
4/9/2013, VALENTÍN OLIVERA Y WINSTON CHURCHILL , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 744135, 6321810 
19/6/2013, GENERAL JUSTINO MUNIZ, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 12, CERRO LARGO, MELO, 766455, 6416325 
11/9/2013, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MALDONADO, MALDONADO, 686080, 6135345 
6/2/2013, SOLIS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 4, MALDONADO, MALDONADO, 686200, 6135220 
6/2/2013, GENERAL APARICIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MALDONADO, SAN RAFAEL - EL PLACER, 694330, 6134640 
21/5/2013, , DESPISTE, SIN LESIONADOS, MARTES, 13, CERRO LARGO, SIN DATOS, 741625, 6405970 
6/11/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MALDONADO, MALDONADO, 686495, 6135735 
24/4/2013, PANTALEON ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, TREINTA Y TRES, TREINTA Y TRES, 743580, 6320265 
24/4/2013, AVENIDA DEL LAGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MALDONADO, LA CAPUERA, 670850, 6141560 
11/12/2013, RUTA 10 Y 12, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 2, MALDONADO, PUNTA BALLENA, 678145, 6138600 
16/1/2013, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, MALDONADO, PUNTA DEL ESTE, 688655, 6131710 
12/11/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, ROCHA, ROCHA, 744510, 6181695 
31/12/2013, JUANA DE IBARBOUROU Y CANDIDO MONEGAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, CERRO LARGO, MELO, 766215, 6413555 
24/7/2013, AV. W. F. ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MALDONADO, MALDONADO, 685670, 6137775 
4/9/2013, AVENIDA JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MALDONADO, MALDONADO, 687010, 6136635 
25/12/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 1, LAVALLEJA, SIN DATOS, 662080, 6177415 
4/12/2013, BULEVAR MATA Y RUTA 26, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, CERRO LARGO, MELO, 766750, 6414540 
13/11/2013, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, MALDONADO, SAN CARLOS, 690160, 6147485 
30/1/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, MALDONADO, PUNTA DEL ESTE, 688130, 6129735 
30/10/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MALDONADO, MALDONADO, 686495, 6135120 
23/10/2013, CALLEJON DE AFE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, CERRO LARGO, MELO, 765900, 6415550 
6/3/2013, RUTA OCHO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, MIÉRCOLES, 6, CERRO LARGO, MELO, 767415, 6413830 
6/8/2013, AVENIDA ANTONIO LUSSICH Y MIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MALDONADO, MALDONADO, 685225, 6136705 
21/8/2013, RUTA 8 km. 272.500, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 16, TREINTA Y TRES, VILLA SARA, 739920, 6316715 
1/5/2013, LUCAS URRUTIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 1, TREINTA Y TRES, VERGARA, 786140, 6350735 
4/9/2013, RUTA 15 km. 159, CAÍDA, FATAL, MIÉRCOLES, 19, ROCHA, VELAZQUEZ, 751140, 6229770 
12/6/2013, , ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 12, CERRO LARGO, MELO, 766865, 6415335 
17/9/2013, F. MATA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, CERRO LARGO, MELO, 766770, 6414815 
10/7/2013, RUTA 8 km 340, DESPISTE, FATAL, MIÉRCOLES, 22, TREINTA Y TRES, SIN DATOS, 748910, 6348500 
25/12/2013, DOS DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, MALDONADO, PUNTA DEL ESTE, 687070, 6128745 
16/1/2013, LORENZO BATLLE PACHECO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MALDONADO, PUNTA DEL ESTE, 688750, 6130115 
13/11/2013, PEREGRINA BALBOA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, ROCHA, ROCHA, 745900, 6182250 
21/8/2013, TALCAHUANO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, MALDONADO, PIRIAPOLIS, 657875, 6139780 
2/10/2013, DOCTOR ANTONIO TAMMARO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MALDONADO, MALDONADO, 686795, 6136035 
4/12/2013, CALLE C ENTRE COSTANERA Y F, CAÍDA, LEVE, MIÉRCOLES, 20, MALDONADO, PIRIAPOLIS, 658470, 6141660 
27/11/2013, ROCHA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, MALDONADO, SAN CARLOS, 691200, 6148030 
22/5/2013, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, MALDONADO, PUNTA DEL ESTE, 688805, 6131545 
20/2/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, LAVALLEJA, MINAS, 662320, 6194740 
17/7/2013, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, CERRO LARGO, MELO, 766505, 6415700 
6/2/2013, AVENIDA GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, LAVALLEJA, MINAS, 661135, 6194700 
18/12/2013, 49, CAÍDA, LEVE, MIÉRCOLES, 16, MALDONADO, BALNEARIO BUENOS AIRES, 700545, 6136380 
25/9/2013, JOAQUIN ANTONIO GUNDIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, CERRO LARGO, RIO BRANCO, 839725, 6388130 
24/4/2013, LAS PIEDRAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, MALDONADO, PIRIAPOLIS, 658485, 6140635 
1/5/2013, AV. BVAR. A.SARAVIA Y TABARÈ, CAÍDA, LEVE, MIÉRCOLES, 20, TREINTA Y TRES, TREINTA Y TRES, 744980, 6321120 
8/5/2013, CONTINUACION SARANDI, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 12, MALDONADO, MALDONADO, 686340, 6136970 
15/5/2013, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 11, TREINTA Y TRES, TREINTA Y TRES, 744335, 6318440 
11/12/2013, 25 DE AGOSTO S/N°, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, TREINTA Y TRES, SANTA CLARA DE OLIMAR, 691860, 6355210 
24/4/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 0, MALDONADO, PUNTA DEL ESTE, 687820, 6129295 
30/1/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, MALDONADO, MALDONADO, 687085, 6135125 
13/2/2013, R 98 Y CNO DEL MEDIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, TREINTA Y TRES, SIN DATOS, 741590, 6322215 
16/10/2013, AVELLANEDA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, CERRO LARGO, MELO, 767355, 6414255 
11/12/2013, AVELINO MIRANDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, TREINTA Y TRES, TREINTA Y TRES, 743890, 6319460 
23/10/2013, DOCTOR ELIAS REGULES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MALDONADO, SAN RAFAEL - EL PLACER, 691550, 6134240 
6/11/2013, SIMON DEL PINO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, TREINTA Y TRES, TREINTA Y TRES, 743605, 6321000 
18/9/2013, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MALDONADO, SAN CARLOS, 690255, 6148820 
11/6/2013, RUTA 8 KM. 256.500, DESPISTE, SIN LESIONADOS, MARTES, 9, TREINTA Y TRES, SIN DATOS, 729870, 6296260 
22/5/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, ROCHA, ROCHA, 746010, 6181605 
9/1/2013, CONTINUACION SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MALDONADO, MALDONADO, 685735, 6137700 
14/8/2013, RUTA 37 km. 8, ATROPELLO DE PEATÓN, FATAL, MIÉRCOLES, 6, MALDONADO, RUTA 37 Y 9, 661215, 6148430 
