Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
8/9/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, COLONIA, NUEVA HELVECIA, 478920, 6206945 
27/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, CANELONES, ATLANTIDA, 612980, 6151940 
4/8/2013, PLZA ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 11, DURAZNO, DURAZNO, 544770, 6306540 
21/7/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, COLONIA, COLONIA DEL SACRAMENTO, 422940, 6187145 
31/3/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 8, COLONIA, SIN DATOS, 466005, 6241525 
11/8/2013, , CAÍDA, LEVE, DOMINGO, 16, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 552980, 6153805 
21/4/2013, FLORENCIO SANCHEZ, CAÍDA, LEVE, DOMINGO, 7, SORIANO, MERCEDES, 403220, 6320195 
9/6/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, FLORIDA, FLORIDA, 572285, 6226435 
27/10/2013, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, FLORIDA, FLORIDA, 572700, 6227030 
22/12/2013, RUTA TRES, DESPISTE, SIN LESIONADOS, DOMINGO, 2, SAN JOSE, SAN JOSE DE MAYO, 525190, 6200985 
19/5/2013, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, FLORES, TRINIDAD, 509835, 6291480 
7/7/2013, DANTON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 13, CANELONES, SIN DATOS, 570785, 6155915 
10/2/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, FLORIDA, SIN DATOS, 560900, 6278050 
20/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, COLONIA, SIN DATOS, 435500, 6190685 
31/3/2013, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, CANELONES, SIN DATOS, 571065, 6156725 
22/12/2013, CAMINO A SAN ANTONIO, DESPISTE, LEVE, DOMINGO, 10, CANELONES, SANTA ROSA, 588065, 6182710 
2/6/2013, AVENIDA A LA PLAYA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, CANELONES, BARRA DE CARRASCO, 589465, 6141395 
18/8/2013, AVENIDA BECU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, CANELONES, LAGOMAR, 592980, 6144745 
2/6/2013, NO SE INGRESO, CAÍDA, GRAVE, DOMINGO, 17, SAN JOSE, SIN DATOS, 528610, 6215355 
30/6/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, SAN JOSE, SAN JOSE DE MAYO, 527475, 6199885 
4/8/2013, PARAGUAY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 16, CANELONES, SIN DATOS, 570480, 6156680 
14/7/2013, AVENIDA A LA PLAYA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, PASO CARRASCO, 587360, 6143310 
19/5/2013, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, CANELONES, PANDO, 594745, 6158195 
19/5/2013, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 9, FLORIDA, SIN DATOS, 614810, 6278370 
8/12/2013, AVENIDA SECCO GARCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, CANELONES, LAGOMAR, 593540, 6145110 
15/12/2013, TREINTA Y TRES, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 3, CANELONES, CANELONES, 566015, 6180015 
19/5/2013, GENERAL FRUCTUOSO RIVERA --COLONIA LAMAS--, DESPISTE, LEVE, DOMINGO, 18, CANELONES, SIN DATOS, 591850, 6146475 
5/5/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 15, SORIANO, MERCEDES, 404340, 6319475 
23/6/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, FLORIDA, FLORIDA, 573205, 6226525 
13/10/2013, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, FLORIDA, FLORIDA, 572220, 6226810 
12/5/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CANELONES, SIN DATOS, 570875, 6156820 
21/4/2013, AVENIDA RACINE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, CANELONES, PASO CARRASCO, 589030, 6142940 
14/7/2013, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, COLONIA, NUEVA PALMIRA, 370220, 6251695 
20/10/2013, RUTA 47 KM 46.600, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, CANELONES, SIN DATOS, 550340, 6170590 
13/10/2013, WASHINGTON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, CANELONES, SIN DATOS, 572135, 6160165 
14/7/2013, RUTA OCHENTA Y CUATRO, DESPISTE, SIN LESIONADOS, DOMINGO, 21, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 583610, 6151365 
10/2/2013, RUTA 14 a aprox. 6 Kms 800 mts. de intersección con RUTA 6, CAÍDA, FATAL, DOMINGO, 16, FLORIDA, SIN DATOS, 628630, 6298775 
25/8/2013, DOCTOR EDUARDO ACEVEDO, CAÍDA, LEVE, DOMINGO, 4, CANELONES, PASO CARRASCO, 586705, 6142445 
18/8/2013, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 22, CANELONES, SIN DATOS, 584135, 6157075 
15/12/2013, , CAÍDA, LEVE, DOMINGO, 15, COLONIA, SIN DATOS, 476040, 6193415 
20/1/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 7, COLONIA, NUEVA PALMIRA, 370675, 6250100 
10/2/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 8, CANELONES, CANELONES, 565965, 6180600 
10/2/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, COLONIA, JUAN LACAZE, 459925, 6189570 
15/12/2013, GONZALO PENELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CANELONES, SAN RAMON, 596400, 6205350 
17/3/2013, AVENIDA SARANDI SOLIS, DESPISTE, GRAVE, DOMINGO, 9, CANELONES, LA FLORESTA, 620660, 6153280 
24/11/2013, RUTA CIENTODOS, CAÍDA, LEVE, DOMINGO, 9, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 590440, 6145260 
8/12/2013, AVENIDA COSTANERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, CANELONES, EL PINAR, 600105, 6148655 
2/6/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, CANELONES, LAGOMAR, 592980, 6144745 
10/2/2013, CORONEL LORENZO LATORRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, COLONIA, COLONIA DEL SACRAMENTO, 422660, 6187500 
31/3/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, COLONIA, CARMELO, 381455, 6237380 
3/3/2013, RUTA CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, CANELONES, PROGRESO, 570810, 6164345 
21/4/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, CANELONES, SAN RAMON, 595970, 6205490 
12/5/2013, RUTA CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, CANELONES, PROGRESO, 570810, 6164345 
1/12/2013, ANTONIO ORLANDO GIORDANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, DURAZNO, DURAZNO, 545580, 6305330 
12/5/2013, RUTA INTERBALNEARIA, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 19, CANELONES, LOMAS DE SOLYMAR, 594570, 6147415 
4/8/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, CANELONES, PARQUE CARRASCO, 590735, 6143000 
14/4/2013, FROILAN VAZQUEZ LEDESMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, CANELONES, CANELONES, 566365, 6179405 
24/3/2013, RAMBLA DOCTOR PEREA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, CANELONES, LA FLORESTA, 621780, 6152325 
21/4/2013, RUTA CIENTODOS, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 3, CANELONES, COLONIA NICOLICH, 587480, 6147675 
2/6/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 589630, 6143795 
3/3/2013, GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, DOMINGO, 14, SORIANO, MERCEDES, 404340, 6319475 
16/6/2013, AVENIDA GENERAL OSCAR GESTIDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, CANELONES, SOLYMAR, 594230, 6144340 
25/8/2013, VENEZUELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, CANELONES, PARQUE CARRASCO, 590710, 6143015 
11/8/2013, DOCTOR LUIS A. DE HERRERA, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 22, CANELONES, TALA, 614435, 6199220 
3/2/2013, AVENIDA ASENCIO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 8, SORIANO, MERCEDES, 403535, 6321000 
30/6/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, CAÍDA, GRAVE, DOMINGO, 10, CANELONES, SOLYMAR, 594660, 6145830 
16/6/2013, DOCTOR LUIS ALBERTO DE HERRERA, CAÍDA, LEVE, DOMINGO, 14, SAN JOSE, ECILDA PAULLIER, 495595, 6197505 
3/2/2013, CONT. BRUM Y 17 METROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, CANELONES, CANELONES, 565615, 6177715 
30/6/2013, RUTA INTERBALNEARIA, DESPISTE, LEVE, DOMINGO, 18, CANELONES, COLONIA NICOLICH, 590835, 6145455 
21/7/2013, ORIENTE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, COLONIA, NUEVA PALMIRA, 370660, 6251550 
8/9/2013, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 23, FLORIDA, FRAY MARCOS, 616585, 6215500 
20/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, FLORIDA, SIN DATOS, 573170, 6214110 
21/7/2013, VENEZUELA, CAÍDA, LEVE, DOMINGO, 22, CANELONES, PARQUE CARRASCO, 592030, 6142210 
9/6/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, CAÍDA, LEVE, DOMINGO, 19, CANELONES, PARQUE CARRASCO, 590830, 6143175 
15/9/2013, MANUEL SANCHEZ ECHEVERRIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, FLORES, TRINIDAD, 509475, 6290695 
24/2/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, COLONIA, NUEVA HELVECIA, 478700, 6206165 
10/3/2013, CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, FLORES, TRINIDAD, 509375, 6292390 
31/3/2013, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, COLONIA, FLORENCIO SANCHEZ, 466490, 6251720 
29/9/2013, CANELONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, SAN JOSE, SAN JOSE DE MAYO, 527480, 6200750 
13/10/2013, ANTOLIN URIOSTE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, FLORIDA, FLORIDA, 571660, 6228090 
24/2/2013, MANUEL DE CASTRO Y CAREAGA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 19, SORIANO, MERCEDES, 403295, 6320545 
14/7/2013, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, CANELONES, PANDO, 594900, 6156810 
20/1/2013, MAR MEDITERRANEO, DESPISTE, SIN LESIONADOS, DOMINGO, 3, CANELONES, EL PINAR, 598905, 6148845 
11/8/2013, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, DURAZNO, DURAZNO, 544260, 6306230 
28/7/2013, RUTA 8 (VIEJA) KM 33, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 0, CANELONES, SIN DATOS, 596965, 6159745 
18/8/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 18, CANELONES, SIN DATOS, 595995, 6167905 
1/9/2013, RUTA 14 KM. 269.500, CAÍDA, LEVE, DOMINGO, 5, DURAZNO, SIN DATOS, 626860, 6311790 
8/12/2013, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 21, FLORIDA, SIN DATOS, 578455, 6226360 
4/8/2013, J. E. PIÑEYRUA, DESPISTE, LEVE, DOMINGO, 22, CANELONES, CERRILLOS, 558565, 6170345 
11/8/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, COLONIA, COLONIA VALDENSE, 476165, 6200530 
3/3/2013, , DESPISTE, SIN LESIONADOS, DOMINGO, 5, COLONIA, ROSARIO, 467040, 6202455 
17/11/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 6, COLONIA, SIN DATOS, 478115, 6199370 
27/10/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 5, SAN JOSE, SIN DATOS, 519230, 6179070 
20/1/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 9, FLORIDA, SIN DATOS, 620510, 6219885 
10/3/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, SAN JOSE, SIN DATOS, 529340, 6171285 
15/12/2013, JOSE GARCIA BARROSA, CAÍDA, LEVE, DOMINGO, 18, CANELONES, PROGRESO, 571310, 6160565 
1/12/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, SAN JOSE, SAN JOSE DE MAYO, 527190, 6200355 
2/6/2013, , DESPISTE, LEVE, DOMINGO, 17, SAN JOSE, LIBERTAD, 533170, 6169045 
9/6/2013, AVENIDA CALCAGNO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 590085, 6143995 
28/4/2013, AVENIDA CALCAGNO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 7, CANELONES, SHANGRILA, 592440, 6142515 
22/12/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 2, FLORIDA, SARANDI GRANDE, 563015, 6268210 
7/7/2013, AVENIDA 17 METROS ENTRE 3 Y 4 , CAÍDA, LEVE, DOMINGO, 0, CANELONES, VILLA CRESPO Y SAN ANDRES, 582180, 6155220 
31/3/2013, COSTANERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 23, CANELONES, PARQUE DEL PLATA, 617080, 6151900 
29/12/2013, , CAÍDA, LEVE, DOMINGO, 22, CANELONES, SIN DATOS, 586480, 6160445 
13/1/2013, RUTA CIENTODOS, CAÍDA, LEVE, DOMINGO, 19, CANELONES, COLONIA NICOLICH, 590675, 6146525 
17/3/2013, BLANDENGUES, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 17, CANELONES, SIN DATOS, 572070, 6157790 
17/2/2013, CAMINO A PROGRESO, DESPISTE, LEVE, DOMINGO, 10, CANELONES, SIN DATOS, 568285, 6154730 
20/1/2013, , CAÍDA, GRAVE, DOMINGO, 13, SAN JOSE, SIN DATOS, 535890, 6195425 
5/5/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 8, FLORIDA, SIN DATOS, 572480, 6211740 
7/4/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, SAN JOSE, SIN DATOS, 537510, 6164605 
3/3/2013, RUTA ONCE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CANELONES, SANTA LUCIA, 556905, 6186650 
24/3/2013, GENERAL MITRE, CAÍDA, LEVE, DOMINGO, 0, CANELONES, SANTA LUCIA, 556520, 6187235 
4/8/2013, GENERAL RONDEAU, CAÍDA, SIN LESIONADOS, DOMINGO, 8, COLONIA, NUEVA PALMIRA, 370615, 6252175 
20/10/2013, AVENIDA APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, SORIANO, MERCEDES, 402105, 6320210 
15/12/2013, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, SAN JOSE, ECILDA PAULLIER, 496150, 6198380 
14/7/2013, LOS ROBLES ESQ. RUTA 1 VIEJA, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 21, SAN JOSE, SAFICI (PARQUE POSTEL), 553260, 6154615 
19/5/2013, COLONIA --EL PINAR NORTE--, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, CANELONES, EL PINAR, 598620, 6150200 
9/6/2013, S1 Y 16, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 17, CANELONES, PARQUE DEL PLATA, 617010, 6153865 
15/12/2013, AVENIDA AEROSUR, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, SAN JOSE DE CARRASCO, 591480, 6144490 
13/10/2013, FEDERICO PAULLIER, CAÍDA, LEVE, DOMINGO, 17, SAN JOSE, ECILDA PAULLIER, 495185, 6198820 
14/7/2013, NO SE INGRESO, DESPISTE, GRAVE, DOMINGO, 6, SAN JOSE, SIN DATOS, 523245, 6189840 
13/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 5, FLORES, SIN DATOS, 495610, 6311455 
15/12/2013, , CAÍDA, LEVE, DOMINGO, 6, CANELONES, SIN DATOS, 603555, 6155620 
19/5/2013, CALLE 40, CAÍDA, LEVE, DOMINGO, 11, CANELONES, SOLYMAR, 593660, 6145880 
24/2/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 22, SAN JOSE, SIN DATOS, 537545, 6164825 
10/11/2013, RUTA CINCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, CANELONES, SIN DATOS, 568410, 6155065 
17/11/2013, RIO DE LA PLATA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, SAN JOSE, PLAYA PASCUAL, 550260, 6155365 
10/11/2013, AVENIDA ASENCIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, SORIANO, MERCEDES, 403920, 6321065 
27/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, CANELONES, SIN DATOS, 595775, 6202405 
2/6/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 9, CANELONES, CUCHILLA ALTA, 637665, 6149760 
15/12/2013, INES DURAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 3, FLORES, TRINIDAD, 508275, 6291845 
24/11/2013, , CAÍDA, LEVE, DOMINGO, 15, COLONIA, SIN DATOS, 475865, 6193550 
8/12/2013, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CANELONES, BARROS BLANCOS, 589090, 6152785 
26/5/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, CANELONES, LAGOMAR, 592255, 6145365 
6/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, CANELONES, SIN DATOS, 608335, 6189185 
10/2/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 18, CANELONES, CANELONES, 566805, 6180115 
3/3/2013, CAMINO EL SEMBRADOR, CAÍDA, GRAVE, DOMINGO, 7, CANELONES, SIN DATOS, 581465, 6158645 
24/11/2013, , DESPISTE, GRAVE, DOMINGO, 7, SAN JOSE, SIN DATOS, 533965, 6165770 
25/4/2013, , DESPISTE, LEVE, JUEVES, 21, FLORIDA, SIN DATOS, 574105, 6246430 
14/4/2013, , CAÍDA, LEVE, DOMINGO, 12, CANELONES, SIN DATOS, 602815, 6156695 
28/2/2013, , CAÍDA, LEVE, JUEVES, 21, COLONIA, SIN DATOS, 467535, 6217995 
5/12/2013, , DESPISTE, LEVE, JUEVES, 21, DURAZNO, SIN DATOS, 544450, 6303470 
19/12/2013, NO SE INGRESO, DESPISTE, LEVE, JUEVES, 10, FLORES, SIN DATOS, 478775, 6317420 
24/1/2013, , CAÍDA, LEVE, JUEVES, 16, CANELONES, SIN DATOS, 594600, 6160030 
19/7/2013, CAMINO ALDABALDE, CAÍDA, LEVE, VIERNES, 21, CANELONES, SIN DATOS, 570760, 6153865 
29/11/2013, , DESPISTE, SIN LESIONADOS, VIERNES, 15, SORIANO, SIN DATOS, 456100, 6335735 
13/4/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, DURAZNO, DURAZNO, 543475, 6307590 
11/5/2013, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 10, CANELONES, SIN DATOS, 587185, 6170335 
21/12/2013, EX RUTA 4, DESPISTE, LEVE, SÁBADO, 0, DURAZNO, SIN DATOS, 543200, 6310130 
24/2/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 8, SAN JOSE, SIN DATOS, 540075, 6162920 
12/5/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 20, SAN JOSE, SIN DATOS, 526605, 6172800 
17/2/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 7, CANELONES, MARINDIA, 607400, 6151575 
5/3/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 18, FLORIDA, CHAMIZO, 599700, 6210350 
8/4/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, COLONIA, CARMELO, 381695, 6238660 
4/6/2013, CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, FLORES, TRINIDAD, 509325, 6291310 
19/3/2013, RUTA CIENTODOS, ATROPELLO DE PEATÓN, LEVE, MARTES, 21, CANELONES, COLONIA NICOLICH, 590410, 6146580 
12/3/2013, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, SORIANO, MERCEDES, 403420, 6320435 
26/2/2013, VEINTICINCO DE AGOSTO, ATROPELLO DE PEATÓN, LEVE, MARTES, 16, COLONIA, NUEVA HELVECIA, 478620, 6206080 
5/6/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, FLORIDA, FLORIDA, 571865, 6227170 
10/12/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 20, CANELONES, SIN DATOS, 587275, 6181435 
24/9/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, CANELONES, SOLYMAR, 594660, 6145830 
2/12/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 18, COLONIA, COLONIA DEL SACRAMENTO, 424990, 6187000 
31/12/2013, RUTA CESAR MAYO GUTIERREZ, DESPISTE, LEVE, MARTES, 16, CANELONES, PROGRESO, 570810, 6164345 
11/12/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 7, CANELONES, SIN DATOS, 586420, 6176355 
20/8/2013, ROGER BALLET, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 23, FLORIDA, FLORIDA, 571965, 6228220 
28/10/2013, , CAÍDA, LEVE, LUNES, 7, CANELONES, JOAQUIN SUAREZ, 588660, 6156165 
13/3/2013, AVENIDA APARICIO SARAVIA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 19, SORIANO, MERCEDES, 403015, 6319570 
3/12/2013, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, COLONIA, COLONIA DEL SACRAMENTO, 422955, 6186660 
14/5/2013, VENEZUELA, CAÍDA, LEVE, MARTES, 14, CANELONES, PARQUE CARRASCO, 590710, 6143015 
6/5/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, CAÍDA, GRAVE, LUNES, 23, CANELONES, LAGOMAR, 593540, 6145110 
30/9/2013, NO SE INGRESO, DESPISTE, LEVE, LUNES, 21, SAN JOSE, CERAMICAS DEL SUR, 545840, 6159250 
28/10/2013, DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE ANIMALES, LEVE, LUNES, 12, SORIANO, MERCEDES, 405000, 6321150 
16/10/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, COLONIA, TARARIRAS, 443710, 6208415 
21/5/2013, , DESPISTE, LEVE, MARTES, 20, COLONIA, SIN DATOS, 421715, 6197965 
24/6/2013, , ATROPELLO DE ANIMALES, LEVE, LUNES, 22, DURAZNO, SIN DATOS, 543415, 6304230 
5/3/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, CANELONES, SIN DATOS, 560405, 6183710 
14/8/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, CANELONES, SAN JACINTO, 602780, 6176830 
24/12/2013, PLZA ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, DURAZNO, DURAZNO, 545040, 6306390 
5/3/2013, SOL, CAÍDA, SIN LESIONADOS, MARTES, 13, CANELONES, PASO CARRASCO, 587120, 6142495 
23/10/2013, AVENIDA A GARCIA LAGOS --PASO CARRASCO--, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CANELONES, PASO CARRASCO, 586700, 6141410 
