Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
15/9/2017, RUTA 39, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, MALDONADO, SIN DATOS, 687170, 6137640 
24/11/2017, RUTA 8, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 5, LAVALLEJA, SIN DATOS, 652340, 6192805 
11/8/2017, JUANA TABARES, ATROPELLO DE PEATÓN, LEVE, VIERNES, 22, MALDONADO, SIN DATOS, 690430, 6149520 
15/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, ROCHA, SIN DATOS, 742830, 6176470 
29/9/2017, JOSE PEDRO RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MALDONADO, SAN CARLOS, 690810, 6147745 
20/10/2017, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 17, CERRO LARGO, SIN DATOS, 760945, 6381965 
21/7/2017, FELIX DE LIZARZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, MALDONADO, PAN DE AZUCAR, 662375, 6150265 
29/9/2017, SABOYA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MALDONADO, MALDONADO, 685830, 6135480 
22/12/2017, INGENIERO AGRONOMO MAXIMO NAVARRETE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 15, CERRO LARGO, MELO, 764710, 6416185 
16/6/2017, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, TREINTA Y TRES, TREINTA Y TRES, 744170, 6319700 
14/7/2017, EJIDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, CERRO LARGO, MELO, 766620, 6415795 
31/3/2017, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 23, MALDONADO, MALDONADO, 686300, 6135640 
27/1/2017, BAUPRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, MALDONADO, PUNTA DEL ESTE, 687885, 6129695 
13/10/2017, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, MALDONADO, MALDONADO, 686495, 6135120 
1/12/2017, BERNARDO SUÁREZ DEL RÓNDELO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CERRO LARGO, MELO, 767745, 6414175 
26/5/2017, OLEGARIO NUÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 18, LAVALLEJA, MINAS, 661140, 6197055 
1/9/2017, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 11, LAVALLEJA, MINAS, 661930, 6194425 
22/12/2017, DIECIOCHO DE JULIO, CAÍDA, LEVE, VIERNES, 17, MALDONADO, MALDONADO, 686505, 6136030 
7/4/2017, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MALDONADO, MALDONADO, 686795, 6135930 
27/1/2017, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, ROCHA, ROCHA, 745075, 6181455 
3/3/2017, PARQUE RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CERRO LARGO, HIPODROMO, 764535, 6414875 
18/8/2017, AVENIDA FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, MALDONADO, PUNTA DEL ESTE, 687195, 6133425 
27/1/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 22, MALDONADO, SIN DATOS, 710855, 6151570 
3/3/2017, CAMINO DE ACCESO A BALSA DE IDROGRAFÍA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, ROCHA, SIN DATOS, 799315, 6320395 
7/7/2017, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MALDONADO, MALDONADO, 686795, 6136035 
9/6/2017, JOHN F. KENNEDY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 12, LAVALLEJA, MINAS, 664120, 6195805 
27/10/2017, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CERRO LARGO, RIO BRANCO, 840005, 6389960 
5/5/2017, F. MATA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CERRO LARGO, MELO, 766785, 6414920 
22/12/2017, JUAN DIAZ DE SOLIS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 10, MALDONADO, PUNTA DEL ESTE, 686975, 6128875 
7/9/2017, AVENIDA JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, MALDONADO, MALDONADO, 687020, 6136810 
8/9/2017, CARMELO COLMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, TREINTA Y TRES, TREINTA Y TRES, 744655, 6320060 
8/12/2017, AVENIDA DE LOS GAUCHOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MALDONADO, MALDONADO, 687895, 6135345 
14/7/2017, EJIDO Y MATTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CERRO LARGO, MELO, 766915, 6415705 
10/2/2017, AVENIDA EDUARDO VICTOR HAEDO (RUTA 10), COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MALDONADO, LA BARRA, 695595, 6134285 
26/5/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CERRO LARGO, MELO, 766460, 6414760 
29/12/2017,  GENERAL ARTIGAS Y FELIZ DE LIZARZA , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, MALDONADO, SIN DATOS, 663865, 6147630 
28/12/2017, SAN PABLO, CAÍDA, LEVE, JUEVES, 7, MALDONADO, SAN RAFAEL - EL PLACER, 690775, 6134300 
7/7/2017, BATALLA DEL CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MALDONADO, MALDONADO, 687265, 6136345 
13/10/2017, DOCTOR ANTONIO TAMMARO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MALDONADO, MALDONADO, 686985, 6136040 
10/2/2017, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, TREINTA Y TRES, TREINTA Y TRES, 743075, 6320105 
22/9/2017, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MALDONADO, MALDONADO, 686795, 6136110 
20/1/2017, BASILIO ARAUJO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, TREINTA Y TRES, TREINTA Y TRES, 743325, 6319810 
16/6/2017, ELISEO MARZOL, ATROPELLO DE PEATÓN, LEVE, VIERNES, 14, ROCHA, ROCHA, 744510, 6181695 
30/6/2017, CAMINO DE LAS SIERRAS, ATROPELLO DE ANIMALES, LEVE, VIERNES, 23, MALDONADO, SIN DATOS, 646935, 6154775 
1/9/2017, SIMON DEL PINO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 9, MALDONADO, MALDONADO, 687730, 6135525 
22/9/2017, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, CERRO LARGO, MELO, 766720, 6415130 
25/8/2017, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 6, CERRO LARGO, MELO, 766410, 6415070 
3/11/2017, DOCTOR EDYE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MALDONADO, MALDONADO, 686890, 6135525 
22/9/2017, F. MATA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, CERRO LARGO, MELO, 766755, 6414720 
17/11/2017, GRANADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MALDONADO, SAN CARLOS, 690110, 6149610 
17/2/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, TREINTA Y TRES, SIN DATOS, 752980, 6353690 
31/3/2017, MANUEL LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, TREINTA Y TRES, TREINTA Y TRES, 743870, 6320505 
23/6/2017, AVENIDA JOAQUIN DE VIANA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, MALDONADO, MALDONADO, 686070, 6134995 
28/7/2017, AVENIDA JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MALDONADO, MALDONADO, 686190, 6135935 
20/10/2017, RUTA 10 PARADA 19 , DESPISTE, LEVE, VIERNES, 23, MALDONADO, BELLA VISTA, 651980, 6146720 
20/1/2017, CALLE 7, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MALDONADO, PLAYA HERMOSA, 655490, 6143660 
6/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MALDONADO, SIN DATOS, 705010, 6138555 
15/12/2017, CORDOBA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, MALDONADO, PUNTA DEL ESTE, 688040, 6133285 
22/12/2017, J. MONTERROSO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MALDONADO, MALDONADO, 687375, 6135515 
31/3/2017, FRANCISCO PIRIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 23, MALDONADO, PIRIAPOLIS, 658160, 6140580 
28/4/2017, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MALDONADO, MALDONADO, 687085, 6135230 
3/3/2017, DOCTOR F. MARTINEZ RODRIGUEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 0, ROCHA, ROCHA, 744285, 6181745 
13/10/2017, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, LAVALLEJA, MINAS, 662090, 6194925 
6/1/2017, AVENIDA APARICIO SARAVIA, DESPISTE, LEVE, VIERNES, 4, MALDONADO, MALDONADO, 687980, 6134820 
3/3/2017, ATANASIO SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, TREINTA Y TRES, TREINTA Y TRES, 742435, 6319505 
27/10/2017, MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, MALDONADO, MALDONADO, 688275, 6135875 
10/11/2017, DOCTOR JUAN DARIO SILVA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, CERRO LARGO, MELO, 766020, 6415220 
17/2/2017, ISAC FERREIRA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 20, ROCHA, CASTILLOS, 789060, 6211505 
28/7/2017, GENERAL JUSTINO MUNIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, CERRO LARGO, MELO, 766205, 6414365 
23/6/2017, SALT LAKE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, MALDONADO, PUNTA DEL ESTE, 687550, 6133410 
29/9/2017, A.PARABERA Y JUSTICIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 11, MALDONADO, MALDONADO, 688115, 6136505 
10/3/2017, RUTA 26, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 22, CERRO LARGO, SIN DATOS, 749355, 6413505 
15/12/2017, F. MATA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 0, CERRO LARGO, MELO, 766870, 6415435 
1/12/2017, AVENIDA INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 8, LAVALLEJA, MINAS, 663135, 6194635 
9/6/2017, EJIDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, MALDONADO, SAN CARLOS, 691240, 6148520 
27/1/2017, A. MUÑOZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CERRO LARGO, MELO, 766870, 6413720 
7/4/2017, AVENIDA VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, MALDONADO, PIRIAPOLIS, 658530, 6139890 
7/4/2017,  ENRIQUE G. BURNET, CAÍDA, LEVE, VIERNES, 17, MALDONADO, PINARES - LAS DELICIAS, 686835, 6134470 
20/1/2017, MANUEL LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, TREINTA Y TRES, TREINTA Y TRES, 743665, 6320485 
24/3/2017, L. URRUTIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 10, TREINTA Y TRES, TREINTA Y TRES, 742720, 6319640 
14/7/2017, SAN CARLOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, MALDONADO, 686885, 6135125 
17/2/2017, RUTA INTERBALNEARIA KM 118, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 10, MALDONADO, PUNTA BALLENA, 678135, 6138595 
20/1/2017, NACIONES UNIDAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MALDONADO, PUNTA DEL ESTE, 687730, 6132255 
3/11/2017, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, TREINTA Y TRES, TREINTA Y TRES, 744080, 6320530 
18/5/2017, RUTA 8 .KMTS.281, DESPISTE, SIN LESIONADOS, JUEVES, 19, TREINTA Y TRES, SIN DATOS, 739665, 6316495 
15/9/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 7, MALDONADO, MALDONADO, 685615, 6137870 
9/6/2017, JUANA TABARES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MALDONADO, SAN CARLOS, 690740, 6149490 
10/2/2017,  SIN NOMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, PUNTA DEL ESTE, 688250, 6132520 
17/11/2017, RUTA IB KM 105.500, DESPISTE, LEVE, VIERNES, 21, MALDONADO, SIN DATOS, 664130, 6143625 
30/6/2017, VENTURA ALEGRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 0, MALDONADO, MALDONADO, 686200, 6135435 
24/8/2017, CARLOS REYLES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, MALDONADO, SAN CARLOS, 690305, 6147865 
23/6/2017, CAMINO DEL MEDIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, TREINTA Y TRES, SIN DATOS, 738075, 6324830 
6/1/2017, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MALDONADO, PUNTA DEL ESTE, 688210, 6132230 
1/12/2017, RUTA 15 KM 186, DESPISTE, SIN LESIONADOS, VIERNES, 11, ROCHA, SIN DATOS, 792660, 6304785 
9/6/2017, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MALDONADO, MALDONADO, 686790, 6135625 
3/2/2017, CHACABUCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, MALDONADO, PIRIAPOLIS, 658460, 6139795 
31/3/2017, JOSE DODERA, CAÍDA, LEVE, VIERNES, 23, MALDONADO, MALDONADO, 686405, 6134735 
22/9/2017, PAYSANDU, CAÍDA, LEVE, VIERNES, 19, LAVALLEJA, MINAS, 661650, 6195890 
2/6/2017, TREINTA Y TRES, CAÍDA, LEVE, VIERNES, 12, LAVALLEJA, MINAS, 661905, 6194695 
16/6/2017, HUDSON, ATROPELLO DE ANIMALES, LEVE, VIERNES, 14, ROCHA, ROCHA, 744320, 6182730 
8/9/2017, TOMAS GOMEZ, CAÍDA, LEVE, VIERNES, 13, TREINTA Y TRES, TREINTA Y TRES, 744390, 6319875 
6/10/2017, SOLIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MALDONADO, MALDONADO, 686200, 6135120 
10/3/2017, ALBERTO CL CARACARA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MALDONADO, MALDONADO, 687310, 6136360 
6/1/2017, DOS DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 1, MALDONADO, PUNTA DEL ESTE, 687085, 6128850 
27/10/2017, CAMINO EGUZQUIZA Y J.P. LÒPEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, MALDONADO, EL TESORO, 695010, 6134820 
6/10/2017, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 5, MALDONADO, SAN CARLOS, 690520, 6148185 
26/10/2017, CARMEN, ATROPELLO DE PEATÓN, LEVE, JUEVES, 0, CERRO LARGO, TRES ISLAS, 717245, 6400345 
17/3/2017, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, TREINTA Y TRES, SIN DATOS, 674585, 6335315 
13/10/2017, RUTA 9. K86, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, MALDONADO, SIN DATOS, 651175, 6150200 
24/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MALDONADO, SIN DATOS, 711335, 6151510 
6/1/2017, DE ADELAIDA Y CAMINO DEL CREYENTE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, ROCHA, AGUAS DULCES, 796130, 6202450 
15/12/2017, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MALDONADO, PUNTA DEL ESTE, 687925, 6132575 
21/7/2017, CENTENARIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, CERRO LARGO, RIO BRANCO, 839575, 6388815 
2/3/2017, NO SE INGRESO, DESPISTE, GRAVE, JUEVES, 17, CERRO LARGO, SIN DATOS, 768875, 6449260 
29/12/2017, ROMAN GUERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, MALDONADO, MALDONADO, 686695, 6135525 
13/4/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 10, MALDONADO, SIN DATOS, 692150, 6160235 
4/8/2017, CERRO DEL TORO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, MALDONADO, CERRO PELADO, 685040, 6138010 
17/11/2017, AVELINO MIRANDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, TREINTA Y TRES, TREINTA Y TRES, 743910, 6319255 
28/9/2017, SIMON DEL PINO, CAÍDA, LEVE, JUEVES, 21, MALDONADO, MALDONADO, 687750, 6135940 
14/12/2017, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, ROCHA, LASCANO, 759010, 6270080 
27/1/2017, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CERRO LARGO, MELO, 768575, 6415785 
30/6/2017, MIGUEL BARREIRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, CERRO LARGO, MELO, 767370, 6415085 
27/1/2017, AVENIDA AIGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, MALDONADO, MALDONADO, 687285, 6135225 
11/8/2017, JOSE DODERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, MALDONADO, MALDONADO, 686400, 6134925 
1/12/2017, PINTOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, ROCHA, CASTILLOS, 789550, 6211085 
22/12/2017, AVENIDA FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MALDONADO, PUNTA DEL ESTE, 688670, 6131720 
24/2/2017, SANTA TERESA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, ROCHA, CHUY, 828515, 6265615 
28/7/2017, CLAUDIO WILLIMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, PINARES - LAS DELICIAS, 685300, 6134025 
18/8/2017, CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MALDONADO, PINARES - LAS DELICIAS, 685460, 6133840 
17/2/2017, RUTA 15 KM87.700, DESPISTE, LEVE, VIERNES, 3, ROCHA, SIN DATOS, 750710, 6231275 
24/2/2017, RUTA 7 MK 305, DESPISTE, LEVE, VIERNES, 12, CERRO LARGO, SIN DATOS, 711435, 6365485 
24/3/2017, RUTA 19, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 20, ROCHA, SIN DATOS, 825755, 6266505 
25/8/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 14, LAVALLEJA, SIN DATOS, 689510, 6210700 
2/3/2017, IPIRANGA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 0, ROCHA, CHUY, 827155, 6266165 
23/6/2017, RUTA INTERBALNEARIA KM 98, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, MALDONADO, RUTA 37 Y 9, 661410, 6148560 
15/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, ROCHA, SIN DATOS, 743200, 6176875 
6/1/2017, RAMBLA LORENZO BATLLE, CAÍDA, LEVE, VIERNES, 16, MALDONADO, SAN RAFAEL - EL PLACER, 694370, 6134645 
3/3/2017, RUTA 12, DESPISTE, LEVE, VIERNES, 20, MALDONADO, SIN DATOS, 673330, 6176370 
8/12/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 21, ROCHA, SIN DATOS, 746250, 6236200 
17/2/2017, RUTA 9 KILOMETRO 92, CAÍDA, LEVE, VIERNES, 13, MALDONADO, SIN DATOS, 650300, 6150845 
8/12/2017, SAN CARLOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, MALDONADO, 686890, 6135425 
4/8/2017, UGOLINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, LAVALLEJA, MINAS, 661240, 6196950 
6/1/2017, BAUPRES, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 11, MALDONADO, PUNTA DEL ESTE, 687965, 6129785 
15/12/2017, NO SE INGRESO, CAÍDA, LEVE, VIERNES, 8, ROCHA, SIN DATOS, 760655, 6166285 
8/6/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 16, TREINTA Y TRES, SIN DATOS, 772955, 6344880 
15/12/2017, AVENIDA EDUARDO VICTOR HAEDO (RUTA 10), CAÍDA, LEVE, VIERNES, 16, MALDONADO, LA BARRA, 695090, 6134615 
30/6/2017, CALLE 49 LA CABALLADA, CAÍDA, LEVE, VIERNES, 14, MALDONADO, BALNEARIO BUENOS AIRES, 700485, 6136340 
7/4/2017, JOSE PEDRO RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, ROCHA, ROCHA, 744750, 6181090 
4/8/2017, GENERAL JUSTINO MUNIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, CERRO LARGO, MELO, 766335, 6415280 
3/11/2017, ROOSEVELT Y PASCUAL GATTAS , COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 8, MALDONADO, PUNTA DEL ESTE, 688775, 6131540 
6/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, LAVALLEJA, JOSE BATLLE Y ORDOÑEZ, 672295, 6295595 
27/10/2017, PANTALEON ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, TREINTA Y TRES, TREINTA Y TRES, 743580, 6320265 
7/7/2017, JACINTO TRAPANI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, TREINTA Y TRES, TREINTA Y TRES, 743975, 6319575 
25/8/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 1, MALDONADO, MALDONADO, 686495, 6135735 
21/7/2017, EJIDO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 13, CERRO LARGO, MELO, 766230, 6415825 
14/4/2017, BOULEVARD FRANCISCO PIRIA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 1, MALDONADO, PIRIAPOLIS, 657610, 6139825 
28/7/2017, JUAN JOSE MOROSOLI, DESPISTE, LEVE, VIERNES, 18, ROCHA, ROCHA, 744090, 6183260 
10/3/2017,  WILSON FERREIRA ALDUNATE, CAÍDA, LEVE, VIERNES, 5, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 746135, 6321845 
13/1/2017, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MALDONADO, PUNTA DEL ESTE, 687485, 6129110 
21/4/2017, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, TREINTA Y TRES, TREINTA Y TRES, 744205, 6319185 
8/12/2017, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 23, MALDONADO, SIN DATOS, 724640, 6160785 
6/10/2017, CARRETERA ACEGUÁ FRENTE AL ESTADIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, CERRO LARGO, MELO, 766450, 6416105 
4/8/2017, LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, ROCHA, ROCHA, 745615, 6180325 
5/5/2017, DE LAS BROTOLAS, CAÍDA, LEVE, VIERNES, 17, MALDONADO, EL CHORRO, 700135, 6135935 
1/12/2017, CAMINO A COLÓN ENTRADA MALAN A 5KM, DESPISTE, LEVE, VIERNES, 9, ROCHA, SIN DATOS, 745915, 6248485 
7/6/2017,  UTE 7, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MALDONADO, PUNTA BALLENA, 679280, 6137520 
22/2/2017, CALLE 5, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MALDONADO, PLAYA HERMOSA, 655420, 6143790 
13/12/2017,  PARALELA A RUTA DIEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, MALDONADO, PUNTA BALLENA, 678055, 6138570 
24/3/2017, CARRETERA ACEGUA , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, CERRO LARGO, MELO, 767675, 6414885 
4/10/2017, TOMAS GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, TREINTA Y TRES, SIN DATOS, 745500, 6318700 
