Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
17/9/2017, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 566295, 6144640 
25/10/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 571165, 6147255 
10/12/2017, CAMINO AL PASO DEL ANDALUZ ESQ. AVENIDA DE LAS INSTRUCCIONES, DESPISTE, FATAL, DOMINGO, 6, MONTEVIDEO, MONTEVIDEO, 576995, 6148515 
13/9/2017, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 577710, 6138880 
3/9/2017, GUAYAQUI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 577415, 6137065 
5/3/2017, CAMINO TOMKINSON, CAÍDA, GRAVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 565265, 6143580 
26/11/2017, BURDEOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 566610, 6139950 
24/12/2017, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 578105, 6140425 
25/6/2017, AVENIDA GENERAL SAN MARTIN, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 574325, 6139625 
27/8/2017, ARENAL GRANDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, MONTEVIDEO, MONTEVIDEO, 575090, 6138055 
24/12/2017, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, MONTEVIDEO, MONTEVIDEO, 573710, 6139120 
18/6/2017, SANTA MARIA, CAÍDA, LEVE, DOMINGO, 13, MONTEVIDEO, MONTEVIDEO, 568770, 6148750 
21/5/2017, CAMINO SALABERRY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 23, MONTEVIDEO, SIN DATOS, 563565, 6140325 
25/6/2017, CONGRESO DE MERCEDES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, MONTEVIDEO, MONTEVIDEO, 582495, 6140350 
20/8/2017, GUAVIYU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 575275, 6141725 
13/9/2017, VEINTE DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 579735, 6140820 
12/3/2017, MANUEL ORIBE, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 19, MONTEVIDEO, MONTEVIDEO, 566615, 6143250 
5/2/2017, DIECIOCHO DE NOVIEMBRE, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 580595, 6148305 
23/4/2017, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, MONTEVIDEO, MONTEVIDEO, 576285, 6138375 
6/8/2017, RAMBLA PRESIDENTE WILSON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 576585, 6134525 
19/2/2017, SANTA LUCIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, MONTEVIDEO, MONTEVIDEO, 569670, 6143890 
3/9/2017, INGLATERRA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 8, MONTEVIDEO, MONTEVIDEO, 568455, 6138540 
21/5/2017, CAMINO MALDONADO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 581985, 6145935 
16/7/2017, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 576110, 6137905 
12/2/2017, CAMINO ANTONIO RUBIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 570095, 6147010 
2/7/2017, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 573880, 6143925 
1/10/2017, RAMBLA REPUBLICA DEL PERU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 577760, 6135675 
22/10/2017, CAMINO TENIENTE RINALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 579025, 6146165 
4/6/2017, GALICIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, MONTEVIDEO, MONTEVIDEO, 573620, 6137700 
31/12/2017, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 573825, 6137095 
15/10/2017, RUTA 5 KM 11, DESPISTE, LEVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 568735, 6146140 
16/7/2017, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 576780, 6143055 
3/9/2017, ORLEANS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 585575, 6140865 
30/4/2017,  CORONEL BRANDZEN, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 575335, 6137525 
15/10/2017, ZAPICAN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 573835, 6139795 
5/3/2017, GERONIMO PICCIOLI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 8, MONTEVIDEO, MONTEVIDEO, 578615, 6142795 
30/4/2017, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 573475, 6140030 
8/10/2017, RUTA NACIONAL OCHO, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 19, MONTEVIDEO, MONTEVIDEO, 582470, 6146775 
22/1/2017, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, MONTEVIDEO, MONTEVIDEO, 575900, 6143790 
21/5/2017, YACARE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 572090, 6137215 
8/1/2017, JUAN BENITO BLANCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 3, MONTEVIDEO, MONTEVIDEO, 577930, 6136405 
21/5/2017, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 1, MONTEVIDEO, MONTEVIDEO, 577445, 6140405 
12/3/2017, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 579915, 6140655 
23/4/2017, AVENIDA RAMON ANADOR, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 578665, 6138330 
29/1/2017, GALICIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 573620, 6137700 
16/7/2017, GRECIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 568440, 6140555 
26/11/2017, RIO DE JANEIRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 568070, 6140295 
16/4/2017, COIMBRA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 10, MONTEVIDEO, MONTEVIDEO, 584005, 6138100 
16/7/2017, JOSE ANTONIO CABRERA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 13, MONTEVIDEO, MONTEVIDEO, 578550, 6140270 
26/11/2017, CAMINO PASO CALPINO, DESPISTE, GRAVE, DOMINGO, 10, MONTEVIDEO, SIN DATOS, 571880, 6154115 
30/7/2017, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, MONTEVIDEO, MONTEVIDEO, 579055, 6141700 
15/1/2017, CALDERON DE LA BARCA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 570825, 6148890 
7/3/2017, JOSE ANTONIO CABRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 579180, 6140750 
21/5/2017, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, MONTEVIDEO, MONTEVIDEO, 575725, 6139900 
12/2/2017, RAMBLA REPUBLICA DEL PERU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, MONTEVIDEO, MONTEVIDEO, 577975, 6136350 
24/9/2017, AVENIDA MILLAN, DESPISTE, LEVE, DOMINGO, 8, MONTEVIDEO, MONTEVIDEO, 572730, 6143890 
21/5/2017, PORORO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 19, MONTEVIDEO, MONTEVIDEO, 569900, 6149700 
28/5/2017, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, MONTEVIDEO, MONTEVIDEO, 576735, 6138895 
15/1/2017, RUTA1  Y RUTA5 , DESPISTE, SIN LESIONADOS, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 568375, 6141745 
30/4/2017, GRECIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, MONTEVIDEO, MONTEVIDEO, 568500, 6140165 
5/3/2017, AVENIDA GENERAL SAN MARTIN, CAÍDA, SIN LESIONADOS, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 575630, 6142830 
26/2/2017, AVENIDA GENERAL JOSE MARIA PAZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 584005, 6138100 
1/10/2017, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, MONTEVIDEO, MONTEVIDEO, 575105, 6142625 
27/8/2017, CICERON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 580295, 6144870 
23/7/2017, AVENIDA GENERAL SAN MARTIN, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 576045, 6144890 
16/4/2017, CUFRE, DESPISTE, SIN LESIONADOS, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 575900, 6138865 
16/7/2017, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 13, MONTEVIDEO, SIN DATOS, 585785, 6148955 
30/7/2017, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 566500, 6140380 
15/1/2017, GENERAL BRITO DEL PINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 577000, 6137570 
8/1/2017, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 566020, 6143005 
9/7/2017,  RAMBLA EDISON, DESPISTE, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 573265, 6139470 
18/6/2017, RAMBLA ARMENIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 579525, 6137215 
17/12/2017, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 23, MONTEVIDEO, MONTEVIDEO, 576015, 6137495 
18/6/2017, CAMINO MALDONADO, CAÍDA, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 581220, 6145005 
25/6/2017, CAMINO MANUEL FORTET, DESPISTE, LEVE, DOMINGO, 19, MONTEVIDEO, SIN DATOS, 572130, 6150240 
16/4/2017, RAMBLA REPUBLICA DEL PERU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 577975, 6136350 
5/3/2017, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, MONTEVIDEO, MONTEVIDEO, 585710, 6140120 
5/11/2017, CAMINO MANUEL MARIA FLORES, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 6, MONTEVIDEO, MONTEVIDEO, 565265, 6143580 
16/4/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 3, MONTEVIDEO, SIN DATOS, 566530, 6150125 
19/11/2017, RAMBLA PRESIDENTE WILSON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 575810, 6135240 
21/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 582305, 6149655 
4/6/2017, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, MONTEVIDEO, MONTEVIDEO, 575955, 6139715 
6/8/2017, LOS JOCKEYS, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 9, MONTEVIDEO, MONTEVIDEO, 577625, 6143680 
17/9/2017, COMERCIO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 578460, 6140200 
4/6/2017, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, MONTEVIDEO, MONTEVIDEO, 577460, 6140390 
12/11/2017, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 578540, 6145665 
30/4/2017, ISABELA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 576605, 6141505 
26/11/2017, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 577465, 6140610 
9/7/2017, NO SE INGRESO, CAÍDA, GRAVE, DOMINGO, 13, MONTEVIDEO, SIN DATOS, 579810, 6151810 
18/6/2017, AVENIDA GENERAL SAN MARTIN, ATROPELLO DE PEATÓN, GRAVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 576075, 6145180 
6/8/2017, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 573670, 6139520 
2/4/2017, BOULEVARD JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 10, MONTEVIDEO, MONTEVIDEO, 579505, 6138470 
20/8/2017, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 582535, 6140740 
9/7/2017, AVENIDA DOMINGO SARMIENTO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 576720, 6136110 
10/12/2017, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 580960, 6138540 
13/8/2017, CAMINO TENIENTE GALEANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 579880, 6146075 
5/2/2017, SUSANA PINTOS, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 22, MONTEVIDEO, MONTEVIDEO, 581170, 6144540 
2/7/2017, DEMOCRACIA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 23, MONTEVIDEO, MONTEVIDEO, 575290, 6138260 
15/1/2017, AVENIDA GENERAL EUGENIO GARZON esq. CAMINO CASAVALLE, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 571265, 6147505 
9/4/2017, SANTA LUCIA esq. CORONEL BOLOGNESI, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 5, MONTEVIDEO, MONTEVIDEO, 571165, 6142875 
26/2/2017, CAMINO CAPITAN CORALIO LACOSTA, ATROPELLO DE PEATÓN, GRAVE, DOMINGO, 11, MONTEVIDEO, MONTEVIDEO, 577295, 6147325 
5/11/2017, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 578550, 6145470 
19/3/2017, INGENIERO JUAN ALBERTO CAPURRO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 11, MONTEVIDEO, MONTEVIDEO, 572070, 6141020 
26/2/2017, LIDO, DESPISTE, LEVE, DOMINGO, 6, MONTEVIDEO, MONTEVIDEO, 587585, 6139380 
4/6/2017, RECONQUISTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, MONTEVIDEO, MONTEVIDEO, 572625, 6136705 
30/4/2017, CAMINO LUIS EDUARDO PEREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, MONTEVIDEO, SIN DATOS, 566255, 6147070 
9/7/2017, CAMINO LA CABRA, CAÍDA, LEVE, DOMINGO, 18, MONTEVIDEO, SIN DATOS, 579240, 6152795 
8/10/2017,  ROTONDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, MONTEVIDEO, SIN DATOS, 567840, 6147195 
16/4/2017, SANTA LUCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, MONTEVIDEO, MONTEVIDEO, 568945, 6144400 
23/4/2017, INCA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 575145, 6138560 
5/3/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, MONTEVIDEO, MONTEVIDEO, 575855, 6144865 
13/8/2017, SANTA LUCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 568635, 6144615 
5/11/2017, COLONIA ESQ. MAGALLANES, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 1, MONTEVIDEO, MONTEVIDEO, 574910, 6137475 
4/6/2017, RAMBLA PRESIDENTE WILSON, DESPISTE, GRAVE, DOMINGO, 4, MONTEVIDEO, MONTEVIDEO, 575810, 6135240 
18/6/2017, AVENIDA LUIS BRAILLE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 580455, 6144030 
11/6/2017, CAMINO REPETTO, CAÍDA, LEVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 581005, 6147965 
23/7/2017, VILARDEBO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 573840, 6140250 
16/7/2017, AVENIDA DOMINGO SARMIENTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, MONTEVIDEO, MONTEVIDEO, 576960, 6136130 
12/11/2017, HIPOLITO YRIGOYEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 581305, 6139145 
1/10/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 576860, 6144985 
10/12/2017, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, MONTEVIDEO, MONTEVIDEO, 577205, 6146410 
12/3/2017, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, DOMINGO, 21, MONTEVIDEO, MONTEVIDEO, 569145, 6143365 
15/10/2017, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, MONTEVIDEO, MONTEVIDEO, 574265, 6145320 
19/3/2017, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, DOMINGO, 15, MONTEVIDEO, MONTEVIDEO, 566120, 6145105 
24/12/2017, AVENIDA DOMINGO SARMIENTO, CAÍDA, LEVE, DOMINGO, 19, MONTEVIDEO, MONTEVIDEO, 575855, 6136010 
10/12/2017, MARIA ORTICOCHEA, ATROPELLO DE ANIMALES, GRAVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 570755, 6144890 
10/12/2017, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 584225, 6139760 
18/6/2017, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 577840, 6144595 
17/12/2017, CESAR BATLLE PACHECO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 579080, 6145745 
30/4/2017, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, MONTEVIDEO, MONTEVIDEO, 587055, 6139595 
16/7/2017, EDUARDO ACEVEDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 4, MONTEVIDEO, MONTEVIDEO, 575435, 6136800 
9/4/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 579140, 6145260 
28/5/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 23, MONTEVIDEO, MONTEVIDEO, 580150, 6145410 
15/10/2017, JOSE ELLAURI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 577585, 6136685 
13/8/2017, JOSE POSSOLO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, MONTEVIDEO, MONTEVIDEO, 577195, 6143905 
19/11/2017, GOES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 576070, 6138515 
15/1/2017, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 574500, 6140965 
23/4/2017, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, MONTEVIDEO, MONTEVIDEO, 576285, 6138980 
21/5/2017, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, MONTEVIDEO, MONTEVIDEO, 574460, 6140445 
4/6/2017, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 9, MONTEVIDEO, MONTEVIDEO, 579075, 6141090 
17/9/2017, BERNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 567375, 6140190 
10/9/2017, BERNABE RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 574715, 6136990 
24/12/2017, GENERAL LUNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, MONTEVIDEO, MONTEVIDEO, 573670, 6139520 
10/12/2017, BV. APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, MONTEVIDEO, MONTEVIDEO, 576860, 6144985 
5/3/2017, AVENIDA MARISCAL FRANCISCO SOLANO LOPEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 579510, 6139155 
17/12/2017, CAMINO PASO DE LA ESPAÑOLA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 19, MONTEVIDEO, MONTEVIDEO, 579825, 6148350 
16/7/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, MONTEVIDEO, MONTEVIDEO, 577200, 6140020 
15/10/2017, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, MONTEVIDEO, MONTEVIDEO, 575135, 6140590 
5/11/2017, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 4, MONTEVIDEO, MONTEVIDEO, 574490, 6139665 
16/7/2017, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 10, MONTEVIDEO, MONTEVIDEO, 575950, 6137830 
12/3/2017, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, MONTEVIDEO, MONTEVIDEO, 579930, 6143715 
14/5/2017, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, MONTEVIDEO, MONTEVIDEO, 584745, 6139960 
24/12/2017, EMILIO ROMERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, MONTEVIDEO, MONTEVIDEO, 570310, 6141145 
29/1/2017, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, MONTEVIDEO, SIN DATOS, 576205, 6151310 
31/12/2017, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, MONTEVIDEO, MONTEVIDEO, 570875, 6143050 
25/6/2017, GIANINO CASTIGLIONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, MONTEVIDEO, MONTEVIDEO, 583620, 6148685 
22/10/2017, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, MONTEVIDEO, MONTEVIDEO, 577450, 6139860 
9/7/2017, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, GRAVE, DOMINGO, 23, MONTEVIDEO, MONTEVIDEO, 579075, 6137730 
23/4/2017, AVENIDA GENERAL FLORES, CAÍDA, GRAVE, DOMINGO, 12, MONTEVIDEO, MONTEVIDEO, 576620, 6142825 
